,0
155,AABCCDDDDCB DDDDCBBAAAA DDDCCCBBAAA AAABBCCDDDD AAABBBCDDDD BAAAABCCDDD AABCDDDCBBC AABBCDDCCCC AAAABCCCCDD AAABCDDDCBA DDDCCCBBAAA DDDCCBBAAAA AAABBBCCDDD AABCDDDCCBA DDDCCCBBAAA AAAABBCCDDD AAAABBCDDDD AAABBCCDDDD AAABBBCCDDD AABCCDDDCBA DDDCCBBBAAA DDDCCCCBAAA DCDDDCCBAAA DDDCBCCBAAA DDDCCBBAAAA DDDDCBBBAAA BAAAABBCDDD AAAABBCCDDD BDDDDDCBAAA BBAAAABCDDD AAABBBCCDDD AAABBBCDDDD AAABBCDDDDC DDDCCBBBAAA DDDDBBAAABB DDDCCBAAABC DDDDCCBBAAA DDDDCBBAAAA DDCDCCBBAAA DDDDCCBAAAA AAABBBCCDDD AAABBCCDDDD
156,AAAABBCCDDD AABBBCCCCDD AABCCCCBBDD DDDDCBBCBAA DDDDCCBBAAA BBAAAABCDDD DDDDCCBBAAA AAAABCCDDDD AAAABCCDCDD ABBCCBABCDD ABCAAACCDDC ABBCDBABCCD DDDDDCBBAAA DDDCCCBBAAA DDDDCCBBAAA DDDCCCBBAAA DDCCCBAAAAC ABCDDDDCBAA DDCBAAAACDD AAABBCCCDDD AAABBBCCDDD AAAABCCCDDD DDDDCCBBAAA AAAABBCCDDD AAABBCCDDDD AAABBBCCDDD AAABBCCDDDD DDDCCCBAAAA DDDDCBBAAAA DDDCCBBBAAA DDDDCCBBAAA AAABBBCCDDD ABCDDDCBBAA DDDCCCBBAAA DDDDCCBBAAA DDDCBAAAABC AAABCCDDDDC BAAAABCCDDD DDCBAAAABCD AAABBCCCDDD AAAABCCCDDD ABDDDBBBABC
157,DDDCCBAAABB DDDCBBBAAAA AAAABBCCDDD AAABBCCDDDD AAAABBCDDDD DDDCCBAAAAA AAABBCCCDDD CCCDDDCBAAA DCAAAABBCDD DDDCCCBBAAA DDDCCBBAAAA AAAAABCCDDD AAABBCCDDDD DDDCCCBBAAA DDDCCBBBAAA DCBBAAAABCD AAABBBCCDDD CCDDDCCBAAA DDDDCCBBAAA DDDDCBBAAAA AAAABBCCDDD AAABBBCCDDD AACDDDDCBAA BBAAABBCCDD AAAABBBCDDD ABBAAABCDDD AAABBCCCDDD AAABBBBCCDD AAABBCCDDDC DDDCCBBAAAA DDDDCCBBAAA DDDDCBBAAAA DDDCCCBBAAA DDDDCCBBAAA DDDCCBBAAAA CBAAAABCDDD ABCBAAABCDD DDDDCCBBAAA DDDCCBBAAAA AAAABBCCDDD AAABBCCCDDD CDDDDCBAAAA
158,CDDCBAAADCD ABBBCBBCDCD DDDDCCBBAAA AAAABBCDDDD AAAABBCCDDD DDDDCCBBAAA DDDCCBBAAAA DDCBBAABBAC AAAABCCDDDD DDDCCCBBAAA DDDCCBAABAA DDDDCCBAAAA AABCDDDDCBA DDDCCCBBAAA DDCBAAABCDD AAABBBCCDDD AAABBBCCDDD DDDDCCBBAAA DDDCCBBBAAA DCBAAABBCDD AABBCDDDDCA AAABCCBBCDD AAABCCCCDDD AABBBBBCDDD AAABCBBCDDD BCDDDCBBAAA DDCBAAABBCD AAABBCCDDDD AAABBCCDDDD DDDCCCBBAAA DDDCBBABAAA AAABCCCCCDD AAABBBCDDDD DDDDCCBBAAA DDDDCBBAAAA DDDCCCBAAAA CCCBAAABCDD AAABCCCBCDD DCACCAAACDB DDDCCBBAAAA BBAAABCCDDD AAAABCCCDDD
159,ABABCCCDDDB DDDDCCBBAAA DDDDCCBBAAA BBAAABBCDDD AAABBCCDDDD CDDDCCBBAAA DDDDCCBBAAA DDDCCCBBAAA DDDCCBBAAAA AAAABCCCDDD AAABCCCDDDD AAAABCCDDDD BAAABBBCCDD AAAABCCDDDD AAABBBCCDDD AAABCCDDDDD AAAAABBCDDD AAABBCCDDDD DDDCCCBBAAA DDDCCBBBAAA DDDCCCBAAAA DDDCCCBBAAA DDDDCCBBAAA AAAABBCCDDD AAABBCCCDDD AABBCCDDDDD DDDDCCBBAAA DDDCCBBBAAA DDDCBBAAAAB AAAABBCCDDD AAABBBCCDDD AAABBCCDDDD CBAAABBCDDD AAABBCCDDDD DDDCCCBBAAA DDDDCCBBAAA DDDCCBBAAAB AAABBCCCDDD AAABBCCCDDD AAABBCCDDDD AAABCCDDDDC DDDCCBBAAAA
160,AAABBCCCDDD AAACCDDDCCC DDDCCCBBAAA DDDCCBBBAAA DDDDCCBBAAA AAABBBCCDDD AAABBCCCDDD AAABBCCCDDD BCDDDDCBBAA DDDCBBAAAAB DDDDCCBBAAA DDDCCBBBAAA DDDCCBBBAAA AAAAABBCDDD AAAABBCCDDD AAABCCCDDDD AABBBBBCCDD AAABBCCDDDD AABCDDDDCCB CBBAAABCDDD DDDCCCBBAAA DDCBAAABCCC ABBBAABCDDD AAAABCCDDDD DDDDDCCBAAA DBAABBBCCCD ABCCDDDDCAA DDDDCCBBAAA DDDCCBBBAAA AAAABBCCDDD AAABBBCCDDD AAABBCCDDDD DDCBAAAACDD AAABBCCDDDD DDDDCCBBAAA DDDCCCBBAAA DDDCCBBAAAA AAABBCCCDDD AAABBCCDDDD AAABBCCCDDD DDDDCCBBAAA AABCDDDDCBA
161,DDDCCCBBAAA DDDCCBBBAAA DDDCCBBAAAA AAAABBCCDDD AABCCDDDDCA BAAAABBCDDD AAABCDDCCCD DDDDDCCBAAA AAAAABCDDDD AAABCCCDDDC AAAABBCCDDD AAABBCCDDDD DDDCCBBAAAA DDDCCCBBAAA DDDCBBAAABB AAABBCDDDDC AAABBCCCDDD AABCDCBBCDD AAABCCCCDDD AABCDDDDCBA DDDCCCBBAAA DDDDCCBBAAA AABCDDDCBBA DDDCCCCBAAA DDDCCBBAAAA AAAABCCCDDD AAABBBCCDDD AAABBCCDDDD DDDCCBBBAAA DDCCDCCBAAA DCAAABCDDDC DDDCCBBAAAB DDDDCBBBAAA BBBBAAACDDD AAACDDCCCCC DDDDCCBAAAB DDDDCBBBAAA AAACDDDDCBB DDDCCBBBAAA DDDCCBBBAAA AAABBBCCDDD AAABBCCDDDD
162,DDCDCCCBAAA AAAAABCDDDD BCBCBAAACDD DDDCCCCBAAA AAABCDDDDCB DDDCCCBAAAA AAABBCCCDDD AAABBCCCDDD AAABBCCCDDD DDDDCCBBAAA DDDCCBBBAAA DDDCCCBBAAA AAAABBCDDDD DDDCCBAAAAB AAAABBCCDDD AAABBCCDDDD DDDCCBBAAAA AAABBCCDDDD AABBCDCBBCD AAABBCCDDDD DDDCCBBAAAA DDCBAAABBCD AAABBBCCDDD AAABBBBCDDD ABAAABCCDDD DDDDCBBBAAA CDDDDCBBAAA DDDCBAAAABC AABBBBCCDDD AAAABCCCDDD CCAAABCCBDD DDCBBCDCBAA DDDCCBBAAAA AAABBCCDDDD AAABBBBCDDD BDDDDCBAAAA DDDCBBCBAAA DDDCCCBBAAA DDDCBBAAABC AAAABBCCDDD ACDDDCCCBAA DDDCCBBAAAA
163,DDCCCCCAAAC CDDCBAAAACD ACDDDDCBAAA DDDCCBBAAAA BBAAABBCDDD AAABBCCDDDD DDDDCBBBAAA DDDCCBBBAAA DDDDCCBBAAA DDCBAAABCDD AAABBBCCDDD AAABBCCCDDD AAABCDDDDCB DDDCCBBBAAA DDDCCCBBAAA DDDCCBBAAAA AAAABCDDDDC AAABBBCCDDD ABCBAABCDDD AABBBBBCCDD DDDDCCBBAAA DDDCCCBBAAA AAAABBCCDDD AAABBBCCDDD DDDDCBBAAAA AAAABCCDDDD AAAABBCCDDD DDDCCCBAAAA DDDCBBBBBAA DDDCCBBAAAA DCBAAAABCDD AAABBBCCDDD AABDDDDCBAB AAABBCCDDDD BCDDDCCBAAA DDDDCCBBAAA BCCDDDCBAAA DDDCCCBBAAA DDDCCCBBAAA AAABBCCCDDD AAABBCCDDDD BAAABBCCDDD
164,AAABBBBCDDD CCBBAAAABDD AABBABDDDDD DDDCBBAAAAB AAABBBCCDDD AAAABBCCDDD AAABCCDDDCC DDDCCBBBAAA DDDCCBBBAAA DDCBAABBBBB AAAAABBCDDD AAABCCCCCDD ADDDAABBBBC DDDDCCBBAAA CAAAABCDDDD AACDDDCBABB AAAAABBCDDD BAAAABCDDDD AABBCBBCDDD AAABBCCDDDD DDDCCBBBAAA DDDCCCBBAAA DDDCCBBAAAA AAAABBCCDDD AAABBBCCDDD AAABCDDDDCC AAABBBCCDDD AAABBCCDDDD AABCDDDDCBA DDDCCBBAAAA DDDCCCBBAAA AAABDDDDCBA DDDCCBBAAAA DDDDCBBAAAA AAABBCCCDDD AAABBCCCDDD AAABBCCCDDD DDDCCBBBAAA DDDCCBCCBAA DDCCBABCCAA DDDCCBBAAAA DDDDCCBAAAA
165,DDCCBBAABBA CBCCBAAABDD DDDDCCBAAAA DDDCCBBAAAA AAABBCCCDDD AAAABBCCDDD AAAABCCCDDD CCDDDCCBAAA DDDCCBBAAAA DDDCCBBBAAA BBCDDDCBBAA DDDCCBBAAAA BAABCBBABDD AAABCDDDDCC DDDCCCCBAAA DDDCCBAAABC DDDCCBBBAAA DDDCBBAAAAC AAABBBCCDDD AAABBCCCDDD AAAABBCCDDD ABCDDDDCBAA DDDDCCBBAAA DDDDCCBBAAA DDDCCBBBAAA AAABBBCCDDD AAAABBCCDDD AAAABCCDDDD AAABBCCDDDC DDDCBBAAAAB AAAABCDDDDB AAABBCCDDDC AAABBBCCDDD AAAABCCDDDD AABCDDDDCBA DDDCCCBBAAA DDDCCBBBAAA DDDCCBBAAAA AAABBCCDDDD AAABBCCDDDD DDDCCBAAAAB BABCDDDCAAA
166,DDDBAABBABB DDDDCCBBAAA AABCDDDDCBA DDDCCCBAAAA DDDCCBAAAAA AAABBBCCDDD AAABBCCCDDD AAABBCCCDDD CDDDCCBBAAA DDDDCCBAAAA CDDDDCCBAAA DDDCCBBBAAA DDCCAAAABCD AAABBBCCDDD AABCDDDDCBA DDDCCBBBAAA DDDCCBBBAAA DDDDCCBBAAA CBAAAABCDDD AAABBCDDDDD CCCDDDCBAAA AAABBCCCDDD AAABBCCDDDD AAABBCCCDDD AABBCDDDDCA DDDCCCBBAAA DDDCCCBBAAA DDDCCBAAAAA AAABBBCCDDD AAABBBCDDDD AAAABBCCDDD BBCDDDCCBAA AAABBCCCDDD AAABBBCCDDD DDDCCBBBAAA DDDCCBBBAAA DDDCCCBBAAA DDDCCCBBAAA AAAABBCCDDD AAABBBCCDDD AACDDDCBBBC AABCDDDCBBC
167,BBBBDDDCBAA AAABCDDDDCB DDDDCBBAAAA DCBAAAABBDD AAABBBCCDDD AAAABCCDDDD AAABBBCDDDD AAAABCCDDDC DDDCCCBBAAA BAAAABCCDDD DDDCCCBBAAA DDDCCBBBAAA AAABBCCCCDD AAABBCDDDDD DDDDCBAABBA DDCCBAAAABC DDDDCCBBAAA DDDDCBAAAAA DDDDCCBAAAA DDDCCBBAAAA AAABBCCCDDD AABCDDDCBBB DCBBAAABCDD CDDDCAAAABC AAABBBCCDDD CCCBAAABCDD AAABBBCCDDD DDDDCCBBAAA DDDCCCBBAAA DDDCCBBAAAA AAAABCCDDDD AAABBCCCDDD AAABBCCDDDD DDDCCBBAAAB AAABBCCCDDD DDDDCCBBAAA DDCCCCCBAAA DDDCCCBBAAA DDDCCCBBAAA AAAABCCDDDD AAABBBCCDDD DDDCCBAAAAB
168,AAAAACDDDDD AAAACDDDDDD AAABBCDDDDD CCBBBAAACDD AAABBBCCDDD AAABBCDDDDD BAAAABCDDDC DDAAAABCCCC AAABBCCDDDD AAABBBCCDDD AAABBCCDDDD DDDCCBBAAAA DDDDCCBAAAA DDDDDCCBAAA DDDDCCBBAAA DDDCCBBAAAA AAAABBCDDDD DDDDDCBAAAA CCCDDDCBAAA DDDCCBBBAAA DBBAAABBCDD AAAABBCCDDD AABBBBBCDDD AABBCDDDCBB DDDDCCBBAAA CBAAAABCDDD AAABBCCCDDD AAABBCCDDDD AABBCDDDCBA DDDCCBBAAAA AAABBBCCDDD AABBBBCCDDD DDDDCCBBAAA CBBCDDDCBAA DDDCCBBBAAA DDCBAAAABCD AAABCCDDDDC DDCCBCCBBAA DDDCCCBBAAA DDDCCCBBAAA BABAAABCDDD AABBBCCDDDD
169,AAABBCDDDDD DDCCABCDCAA DBABCDDCBAA DDCCCDCBAAA DDCCBAAABBC DDDCCBBAAAA DDDCCCCBAAA DDDCCCBBAAA DBDDCBAABCC AAAABBCDDDD AAAABBCDDDD AAABBCCCDDD AAABBCCCDDD AACDDDCCBAB DDBBCDCBBAA DDDDCBBAAAA DDDCCCBABAA DDDDCCBAAAA DDDCCBBAAAA AAABBCCDDDD AAABBBCCDDD AAABCCCDDDD DDDDDCBBAAA DDDDCBBAAAA DDDCCBBAAAA AAABBCCCDDD AAABBCCDDDD BAAABBCDDDD CAAAABCCCDD BDDCAAABBBD ABCDBAABBDD AAAABCCCDDD CDDDDCBBAAA DDDDCBBAAAA DDDCCCBBAAA AAAAABCCDDD AAAABCCCDDD BDDDCBAAAAC AAAABCCCDDD CBAAABCCDDD BCBAABBCCDD AAACCBCCDDD
170,BAAABCDDDDD DDDDCBAAAAA DDDDCCBBAAA DDDCCBBAAAA DDBBAAABCCC DDDDCCBBAAA DDDCCCBBAAA DCCBAAAABCD AAAABBCCDDD AABCCBBBCDD CDDDDCBBAAA DDDCCBBBAAA DBAAAABBCDD AAABBBCCDDD AABBBBBCDDD AABCDDDDCBA DDDDCBBAAAA BBAAAABCDDD AAABBCCCDDD CDDDBAAAABC AABBCDDDCAA DDCCBAAABCD DDDDCCBBAAA DDDCBAAAAAB AAABBCCCDDD DDDCCBBAAAA DDDCCCBBAAA DDDCCBBAAAA AAAABBCCDDD AAABCDDDCCB DDDCCCCBAAA DDDCCBBAAAA AAAABBCCDDD AAABBCDDDDC DDCBBCCBBAA CBBAAABBCDD AAABBCCCDDD DDCABBBBBBB AAAABBCDDDD AAAAABBCDDD ABBDDDDCBAA AAABBCCDDDD
171,AAABBBBCDDD CCCCBAAABDD BCDDDDCBAAA DDDCCCBBAAA BAAAABCCDDD AAABBCCDDDD AAABBCCDDDD DDDCCBBBAAA DDDCBBAAAAA DDDDCCBBAAA DDDCCCBBAAA DDCBBAAABCD AAABBCCCDDD AAAABBCDDDD DCDDDCBBAAA DDDCBBBBBAA DDDCCBBBAAA DDDCCBBBAAA AAABBCCCDDD AAABBCCCDDD AAABBBCCDDD AAABBBCCDDD CDDDDCCBAAA DDDDCCBBAAA DDDCCBBBAAA DDDCCCBBAAA BAAAABCCDDD AAAABBCCDDD AAABBBCCDDD AAABCCDDDCB DDDCCBBAAAA AAAABBCCDDD AAABBCCCDDD DCBAAABBCDD AAAABBCCDDD DDDDCCBBAAA DDDDCCBBAAA DDDCCCBBAAA AAAABBCCDDD AAABBCCCDDD AABCDDDDCAA ABCDDDDCCAA
172,DDDCBAAACCB BABDDDCCAAC BBAAAABCDDD AAABCDDDCCB DDDCCCBBAAA DDDDCBBAAAA ABDDDDCBBBA DDDDCCBBAAA DDDDCCBBAAA CBBAAAABCDD AAABBBCCDDD AAABBCCCDDD AAABBBCCDDD AAABCDDDDCB DDDCCCBBAAA DDDCCCBBAAA DDDCCBBBAAA DDDCBAAABBC AAABBCCCDDD AABDDDCAABC AABBBBCDDDD DDDDDCBBAAA AAABBCCCDDD AAABBBCCDDD DDDCCCBAAAA AAABBCCCDDD AAABBCCDDDD ABBCDDDCBAA DDCBAAABBCC AAAABCCDDDD CDDDDCBBAAA DDDDCCBBAAA CBAAABCCDDD AABBBBCCDDD AABBBCDDDCC DDDCCCCBAAA BBAAABBCDDD AAABBBCCDDD ABCDDDDCBAA DDDCCCBBAAA DDDCCCBBAAA BAAABCCDDDC
173,DDDCCCBAAAA AAABBCCDDDD AAABBCCDDDD DDDDCCBAAAA DCBAAABCDDD AAABCCCBCDD AABBBBCCDDD DDDCCBBBAAA DDDDCCBAAAA DDCAAABBCCC AAABBBCDCDD AAAABCCDDDD DDDCCBBAAAA DDDCCBAAABA AAAABBCCDDD AAABBCCCDDD AAABBCDDDCC DDDDCBBBAAA DDCCCCCBAAA BAAAABCCDDD AAAABBCDDDD DDDCBBBAAAA DDDCCAABBAA DDDCCCBAAAA AAAAABCCDDD AAAABCDDDDC DDCCCCBBAAA DDDDCCBBAAA AAAABBDDDDC DDDCCCBBAAA DDDCCCBBAAA CBBCBAABCDD AAABBCCCDDD AAABBCCCDDD AAABBCDDDDC DDDCCBBAAAA DDDDCCBBAAA DDCBAAABBCD AAABBBCDDDD CCDDDDCBAAA AABBBCCBCDD DDDCDCBBBAA
174,AAACCCDDDCC DDDDCCCBBAA DCBAAAAABDD AAABBCCDDDD DDDDCBBBAAA DDDCCCBBAAA CAAAACCCDDD AAABBBCCDDD AAABBCCCDDD AAABBBCCDDD ABCDDDDCBAA DDDDCCBBAAA DDDCCBBBAAA DDDCCBBBAAA AAABBBCCDDD BBDDDDCBAAA DDDCBBAAABB AAAABBBCDDD AAABBCCDDDD ABBBCDCDCCC AAAABBCCDDD CCDDDDCBAAA DDDCCBBBAAA DDDCCBBBAAA CBAAAABCDDD AABBBBCCDDD AAABBCCDDDD ACAABCCCDDC AAABBCCCDDD AAABBBCCDDD AAABCDDDDCC DDDDCBBAAAA DDDCCBBAAAA DDDCCCBBAAA DDDCCBBBAAA DDCBBAAABCD AABBABBCDDD AAABBCCDDDD AAABBCCDDDD DDCCDCCBAAA DDDDCCBBAAA DDDCCCBBAAA
175,AAAABBCCCDD ACDDDDCCBBA DDDCCBBAAAA AAAABCCDDDD DDDCCBBAAAA DDDCCCBBAAA DDDCCBBAAAA CBBAAAABCDD AAABBCCDDDD CCDDDCCBAAA DDDDCCBBAAA DDDCCBBBAAA AAAABBCCDDD AAABBCCDDDD BABABDDDCBB CBAABAABCDD AAABBBBCDDD AAABBCCCDDD ABBBCCCCCDD DDDCBAAAABC AAABBBCCDDD DDDCCBBBAAA DDDBBAAABBB DDDDCCBBAAA DDDDCCBBAAA BBBAAABCCDD AAAAABBCDDD DDDDCCBBAAA DDDCCCBBAAA DDDCBBBAAAA DCCAAAAAACD AAAABBCCDDD AAABCCDDDDC DDDCCCBBAAA DDDCCBBAAAA AAAABBCCDDD AAABBCCCDDD AAAABBCCDDD CDDDCCBBAAA DDDCCBBAAAA AAAABBCCDDD AAABCCCDDDD
176,CBDDDDCAAAB AABBBBBCDDD CDCCDDCBBAA DDDDCCBBAAA DDDCCBAAAAA ABBAABBCDDD AAABBCCDDDD AAABBCCCDDD AAAABBCDDDD DDDDCCBAAAA DDDCCBAAAAA CCCCDDDCBAA BAAAABCDDDD AAABCDDDDCA DDDDCBAAAAA AAABBCCDDDD AAABCDDCCBD AAABBCCDDDC DDDCCBBBAAA DDDCCCBBAAA AAABBCCDDDD AAABBCCDDDD AAAABCCDDDD CCCDDDCBAAA DDDDCBBBAAA AAAABBBCDDD AAAABBCCDDD AABDDDDCDBA DDCDDCBBAAA DDDCCBBBAAA AAAABCCCDDD AAABBBCCDDD ABCDDDCBAAA DDDDCCBBAAA DDDCCCBBAAA AAAABBCCDDD AAABBCCCDDD ABCDDDCBBAA DDDDCCBAAAA CDDDCBBBAAA DDDDCCBBAAA DDCBAAAABCD
177,AAABBBCCDDD AABBBBBCDDD DDCCCCCBAAA DDCCDDCBAAA BAAABBBCDDD AAABBCDDDDC DDCBAAABBCD AABCDDDDCBA DDCDCBBAAAA BAAAACDDDCB BAAAACDDDDC DDDCCCBBAAA DDDCCCBBAAA DCBAAAABCDD AAAABCCCDDD AAABBCCDDDD CDDDDCBBAAA DDDCCCBBAAA DDCBAAABBCC AABABCDDDCD DDDDDDCBAAA AAABBBCCDDD AAAABCCCDDD ABBAABCCDDD AABBBBCCDDD DDDCCBBBAAA DDDCCBBBAAA DDDCCBBAAAA DDDCCBBBAAA BBAAABBCDDD DDDDCCBAAAA DDCBBAABBBB AAABBBCDDDD AAAABBCCDDD AAAABBCDDDD AAAABBCCDDD DDDCCBBAAAA DCCBAAAABCD AAABBCCDDDD AAAABCCDDDD AAAABCCDDDD DCCDDDBAABA
178,AAABBCCCDDD CCDDDCCCBAA DDDCCBBAAAA AAABBCCCDDD AAABBCCDDDD DDDDCCBBAAA DDDCCBBAAAA DDDCCBBAAAA DDDCBBAAAAA AAAABBCDDDD AABBCDCCDCC DDDCCCCBAAA DDDDCBABAAA DDDDCBBAAAA AAAABBCCDDD AAABBCCCDDD AABBBBCCDDD DCBCCCCDCAA AABBABBCCDD ABCCDCBBBBD DDDDCCBBAAA DDDCCBBBAAA DDDCCCBBAAA DDDCCCBBAAA AAAABCCDDDD AAABCCCBCDD BCDDDCCBAAA DDDCBAAAABB BCDDDDCBAAA DDDCBBAAABA BCCDDDCBAAA AAAABBCCDDD AAAABBCCDDD CCDDDCCBAAA DDDCCCBBAAA DDCBAAAABCD AAABBBCCDDD AAABBBCCDDD AAABBCCDDDD AABBCCCCDDD CDDDDCBBAAA DDDDDCBBAAA
179,AAAABCCDDDD DDDCCCCCBAA DDDCCCBBAAA DDDDCBBAAAA DCDDDCCBAAA DDDCCBBBAAA DDDDCCBBAAA DDDCCCBBAAA DDDDCCBBAAA AAAABBCDDDD AAAABCCCDDD AAABBBCCDDD AAABCCCCDDD AAABBBCCDDD AAABBCCCDDD AAABBCCDDDD DDDDDCBBAAA DDDCBBBBAAA DDDDCCBBAAA DBAAABCCDDD DDDDCBAABAA DDCCCCBBAAA AAABBBBCDDD AABCCDDDDCB DDDDCCBBAAA DDDCCBBBAAA DDDDCCBBAAA DDDCCBBAAAB AAABBCCCDDD AAAABCCDDDD AAABBCCCDDD AAABCCDDDCD DDDDCCBBAAA DDDDCCBBAAA DDCBBAAABCD AAABBCCDDDD AAABCCCDDDD AAAABCDDDDD CBCCBCDDCAA CBABCBAACDD AAABBBCDDDD BBCCDDDCBAA
180,DDDDCBBBAAA DDDCCBBAAAA AAABBCCDDDD AAABBBCCDDD AABCDDDCBBB AAABBCCDDDD DDDCCBBBAAA DDDCCBBBAAA AAAABBCCDDD AAABBCCCDDD AAAAABCCDDD DDDDCBBAAAA AAAABBCCDDD BBBAAABBDDD CDDDCBAAABB DDDCCBBAAAA AAABCDDDDCA DDDCCCBBAAA DDDCCBBAAAA AAAABBCCDDD AABBCDDDCBA DDDCBBAABBB DDDCCCBBAAA DDDCCBAAAAB AAAABBCCDDD AAABCDDDCCB DDCCCCCBAAA DDCCBBBAAAB AAAABBCCDDD AAABBCCDDDD DDCBAACDCBA AAAABBBCDDD AAABBCCDDDD BCDDDCBAAAA AAAABBCDDDD AAABCDDCCCC DCCCDCCBBAA DDDCCBBBAAA DDCBBBBBBCA DDDCCCBBAAA DDDCCBBBAAA DDDCCBBAAAA
181,AAACDDDCCCC DDDDCBBBAAA DDDCCCBBAAA AAABBCCDDDD AAABBBCDDDD AAAABCCDDDD AAAABCDDDDD AABBBABCCDD CCDDDDCBAAA DDDDCCBBAAA DDDCCBBBAAA DDDCCBBBAAA DBBAABBBDDD DDCAAAABBCD AAABBBCCDDD AAABBBCDDDD AAABCCDDDCB BBAAAABCDDD AAAABCCDDDD AAAABCCDDDD AAAABCCDDDD DDDCCBBAAAA CDDDCBBBBAA DCDDDCBAAAA DDCCAAABBCD DDDDCCBBAAA DDDCCCBBAAA DDDCCBBBAAA DDDCCCBAAAA AAABBCCDDDD DDDCBBAAAAA AAAABBCCDDD AAABBCCCDDD AAAABCCDDDD AAAABCCDDDD DDDCBBBAAAB DCCBCDDBAAA CDDDCCBAAAB DDDCCCBBAAA DDDCBAAABCC AAABBCCCDDD AAABCCDDDDB
182,DDDCCCBBAAA DDDCBBAAABB AAABBCCCDDD AAABBBCCDDD AAAABBCCDDD DDDCCBBAAAA DDDCCBBBAAA DDDCBAAAABD AAABBCCCDDD AAABCCCCDDD CDDDDCBBAAA DCBAAAABCDD AAABBBCCDDD AAAABBCDDDD DDCCBAAABCC DDDCCBBBAAA DDDCCBBAAAA AAAABBCCDDD CDDDCCBBAAA DCBCCDDCBAA DDDCCBBAAAA DDDCCCBBAAA BBAAAABCDDD AAABBBCCDDD AABCDDDCBBB DCCBAAAABDD DDDCCBBBAAA DDDCCBBBAAA AAAABBCCDDD AAAABBCCDDD AAABCDDDDCC BBAAABBCDDD AAAABBCCDDD AAABCCCCDDD AAAABBCCDDD AABBCCDDDCC CDDDCAAABCB DCAAAABCDDD DDDCCBBBAAA DDDDCCBBAAA DDDCCBBAAAA DDDDCBBAAAA
183,AAAABBCDDDD DDDDCCBBAAA DDDCCCBBAAA AABCDDDDCBA DDCCBBAAAAA DDDCBAAABCA DDDCCCBBAAA DDCBBAAABBC AAABBBCCDDD ABCCDDDCBAA DDDCCBBAAAA AAAABBCCDDD AAAABBCCDDD DDDDCBBAAAA CBAAAABCDDD AAABBCCCDDD AAABBBCCDDD DDDCBBAAAAB AAABBCCDDDD BCCDDDDCBAA DDDCCBBBAAA DDDCCBBAAAA AAABCCDDDDC DDDDCCBBAAA DDDCCBBAAAA DCBAAAABBDD AAABBBCCDDD AAABBCDDDDC DDDCCBBAAAA DDDDCBBAAAA DDDCCBBAAAA BBAAABBCDDD AAABBCCCDDD AABCDDDCBAA DDDCCBBAAAA AAAABBBCDDD AAABCCCDDDD AABBBABCDDD AAABBCCDDDD AAABBCCDDDD CCDDDCCBAAA DDDCBAABBBA
184,DCCCDDCBAAA AAABCCDDDCD DCCCDDCBBAA DDCCBBBAAAB AAAABBCDDDD AAABBBCCDDD AAABCCCCDDD DDDDCCBBAAA DDDCCBBAAAA CCDDDDCBAAA DDDCCBBBAAA AAABBCCCDDD AAACDCCDDCA DDCCDDBAAAA CBCDDDCBAAA DDDCCCBBAAA AAAABBCCDDD BAAAABBCDDD AABAABCCCDD AAABBCCCDDD AAABBCCCDDD DDDDCBBBAAA DDDCCCBBAAA DDDCCBBBAAA AAABBCCDDDD AABCDCCCCCD AAABBCCCDDD AAAABCCCDDD DDDDDCBBAAA DDCCBAAABBC DDCDDCBAAAA DCBBABBABCD AAABBBCDDDD AAAABCCCDDD DDBBAAAABCD AAABBCDDDDC DDDCCCCBAAA DDDCCCBBAAA CBAAAABBDDD AAAABCCCDDD DDCBBBCCBBA BAAAACDDDDD
185,DDDDCCBBAAA DDDDCBBBAAA DDDCCBBBAAA AAAABBCDDDD AAABBCDDCCC AABBBCDDDCB AABCDDDCBBB DDDDCCBBAAA AAAABBCCDDD AAAABCDDCDD DDDBAAAABCC AAABBCCCDDD AABBCDDDDBA DDDCCBBBAAA DDDCCCBBAAA DDDCBAAABBC AAAABBCDDDD AAAABBCCDDD AAABBCCDDDD AAABBCCCDDD AABBBBBCDDD AAABBCCCDDD DDDDCBBAAAA DDDCCCCBAAA DDCBAAABCCD DDDCCBBBAAA DDDCCBAAAAA DDDCCBBAAAA AAABBCCCDDD AAABBCCDDDD DDDCCCBBAAA DDDCCBAAAAB DDDDCCBABAA DDCCDCCBAAA AAAAABCCDDD AAAABCCCCDD DDDCCCBAAAA DDDDCCBAAAA DDDCCBBAABA CCBBBAAABDD AAABBCCCDDD AAABBCCDDDD
