,0
170,EAADF CCAFC FEDBA FBACE EEEBA FECBA FEDBA FECBA FDCCA ABEDF DFEBA FECBA FECBA FEDBA FDCBA ABCDF ABCEF ABDEF ABDFE BACEF ADFEB FEDBA FECBA FEDBA FEBAB ABCEF ABDEF ABCEF ABEEE ABCEF ABCEF FEDBA FEDBA FECBA FDCAB ABCEF ABCEF ABDEF BEFDA BACEF ABDEF FEDBA FECBA AACEF FEDBA FEDBA FEDBA BBBDF ABDEF ABCEF FECBA FEBBB FECBA FEDBA FEDBA FECBA ABCEF ABCEF ABCEF EFDBA FECBA FEDBA FECBA FEBAB BBBEF ABDEF ABDEF BEFDA FECBA FEDBA FECBB ABCDF ABDEF ABCEF FEBAC FEAAD ABCEF ABDEF FEACC ABDEF ABCFF FECAA ABCEF ACDEF FEDBA
171,ACCEF AADEF EEDEA BBCEF ABEFE FECBA FEDBA FECBA FABCF ABDEF ABCEF ABDEF ABCEF ABDEF FECBA FECBA FECAA FABCD DFECA FEDBA FECAB FEDBA FECBA BACEF ABDEF ABDEF ABDEF ABEFE DAFDC FEDAA FEDBA EEECA FECBA FECBA FECBA FECCA ABCEF ABDEF ABDEF ABDEF ABDEF ABCEF ABCEF ABDEF AEFDB FECBA FEDBA FEDBA FEDBA FECBA FECBA FECBA FDAAE ABCEF ABCEF ABDEF ABEEE ABCEF ABDEF DFEBA FEDBA FEBAB ABDEF ABCEF ABDEF ABCEF FECBA ABDEF ABCEF ABCEF EFDBA FEDBA FEDBA FECBA FECBA FECBA CAADF ABDEF ABDEF ABDEF ABDEF FEDBA ABDEF EEEBA FEDBA
172,EEEAA AAEFE BACFE EFAAE FEBAB ABDEF ABCEF FEDBA FFDBA FEDBA FECBA FECBA ABEEE FCECA FFDBA FEDBA FECDA FECBA FECBA ABDEF ABCEF ABCEF ABDEF ABDEF ABDEF ABCEF ABDEF FEDBA FEDBA FEDBA FEDBA FECBA FEDBA FECBA FEDBA ABCEF ABDEF ABDEF AADFF FBACE ACEEE ACCDF BCFFA FECBA ABCEF ABCEF BACEF ABDEF FECBA FECBA ABCEF ABCEF ABCEF ACCDF ABCEF FECBA FECBA ABDEF ADBDF ADCCF ADFEB FECBA FECCA FEDBA FDBAD ABDEF ABEEE ABDEF ACFDE CFEBA FEBAC FECBA FECAC ABDEF ABDFF ABDEF ABDEF FEDBA FECBA FEDBA FEBBA FEDBA EBACF ACFFB ABCEF
173,FECBA FECBA ABDEF ABDEF ABDEF ABDEF EEEBA FECBA FECAB ABDEF ABCEF BACEF ACEFD ABCEF FECBA FECBA FEDBA FEDBA FEDAA BAEEF ABBEF ADCEF ABCDF ACFEC FEDBA FDDBA FECBA EAAFE ABDCF ABCFF ABDEF ABCEF ABCEF DFDCA FDCCA FFCBA FEBBB FEDBA FCBAE ABCEF ABCDF ABDFE FEDBA FDADB FDDBA BFECA FEDAA FEBDA ECABF ABDEF ACBEF AEFCA FEACB FEDBA EBFDA FEDBA DABEF AFFDB FEBBA FEDBA FECBA FEDBA FADEA ABCEF ABCEF ABDEF ABDEF ABDEF ABCEF BFFDA FEDBA FEDCA FEDBA FECBA FECBA ABDEF BACEF ABDEF ABDEF FECAB ABDEF DABDF CBDAF EEECA FEDAA
174,ABDFF DEFAB CEDFA FEDBA FECBA BABEF ABDEF ABDEF FEDBA FEDBA FEDBA FECBA FCBAE BACFF ABDEF ABCEF ABCEF ABCEF ABDEF ABDEF ABDEF FEDBA FEDBA FEDBA FECBA FECBA FEDBA FEDAA ABDEF ABCDF ABEEE FEDBA FDDBA EACEE ABECF ABCEF ACCEF ADFEC ADCCF AFEBC ADBDF ABCEF ABDFF FEDBA FEDBA FEDBA FEDBA FEDBA FDBAC ABCEF ABEEF ABCEF ABDEF ACEFC BFACE BBCFC BABEF BADFE ABDEF ABCEF ABCEF FEDBA FEDBA FDDBA FEDBA FDBAC FECBA FEDAA FECBA EFDBA FECBA ABCEF ACFEC ABCEF ABDEF ABDEF ABCEF ACFEE FDACD FECCA FECCA FEECA FFCBA FECBA FCBBB
175,BBBDF ABCDF ADEEE FEDBA FECBA FEBBB ABCEF ABDEF FECBA FDDBA FEDBA FEDBA FECBA FECBA FECBA ABCEF ABDEF ABDEF ACFFC FEDBA FEDCA FECBA FECBA FEDBA BBBEF ABDEF ABCEF ABDEF DBEAF FECAA FCBBD ABCEF ABCEF ABCEF ABDEF ABDEF ADDEE ADBFE FEDBA BACEF ABCEF ABDEF FEDBA FECBA FEDBA AADFF FECBA FECBA FECBA FEDBA FECBA ABCDF AECDE ABCEF FEDBA FECBA FECBA FECBA FECBA FECBA FDCAB BBBEF ABCEF ABDEF ABCEF CFFCA FECBA FEDBA FECBA FECBA ABCEF ABCEF ABDEF ABDEF ABBEF ABDEF BEFCA FECBA FECBA FEBAB ABCEF ABDEF ABDEF ADEEE FCCBB
176,BADFE FDBAD ABEEE ABCEF AEBCF FEDBA FEDBA FECBA FEDBA EBFCA AEEAE ABDEF ABCEF ABCEF ABCEF ABCEF ABCEF ABDEF FEDBA FEBAC FECBA FBBCC CBAFF FEDBA FBBBE ABDEF ABCEF EEECA FEDBA FDEAB ABDEF ABEEF ABDEF ECDAE ABCEF ACFEB FEDBA FECBA FEDBA FECBA ABDEF ABDEF ABCEF ACBEF BACEF ACDDF AADFF FECBA EEEBA EFDBA CACDF ABCEF ACDDF ABCEF BACFE FDFBA FCADB FEDBA FEDBA FEDBA ABCEF ABCEF ABDEF ABCEF ABDFE FECBA FEDBA FECBA FECBA FEDBA EAAEF ABDEF ABCEF ABDEF ABDEF FDDBA FCDBA FDEBA CEFCA FFDBA FECCA FEDBA FECBA ABDEF BEFDA
177,ABCEF ABCFF ACEEE ABEEE FEBAC FEDBA FCABE FECBA FBACF ABDFE ABDDF BEFDA FEDBA ABDEF ABCEF FEDBA FDBCA FDCCA EDBAF EFDCA FDAAE EFBDA FEBAB FECAB FEDAA FEBCA FECBA ABCEF ABCEF ABCEF ABDEF ACEFD AFBEC FEDBA FECBA FEDBA FEDBA ABDEF ABEDF BDFAD DEACF FECAA ABEEE ABDFE CACDF BACFF CFDBA AAEFC ABEFE ABBEF FFDBA FECBA FECBA FECBA FECBA FECBA FECBA FECBA FFABC ABDEF EFEBA FECBA FECBA ABCFE ABEEF ABCEF ABEDF ABCFF ADCCF ABEFE ABEDF ABCEF FECBA FDDCA FDDBA ABCEF ABDEF ABEFE BACEF ACDFE ABCEF ACFCD CACDF FBCEA FFCBA
178,ABDEF ABCEF ADEFD FEDBA FECBA FECAB ABDEF ABCEF ABCEF ABCEF EFDBA FEDBA FECBA FECBA FECBA FECBA FECBA DBEAF ABBEF ABDEF ABDDF FAFBC FECBA FFBBA FECCA DEEAE EEECA FEDAA BBBEF ABCEF ABDEF ABCEF ABEEE BACEF EBAEE EEEBA DAFEC ABCEF ADDEE BBBCF DEFDA FECBA FECBA FEDBA FECBA FECBA FECBA FEDBA BADCF AAFED ABDEF BBBEF ABEFD FEDBA FECBA BACEF ABDFE FECBA FECAB FABEB ACCEF FECAB ABCEF ABCEF ABDDF ABDEF ACEFD FEDBA FECBA FEDBA FEDBA ABCEF ABDEF ABCEF ABDEF ABDEF ABDEF ABCEF ABDEF BACFE ACFCD FEDBA FCCEA FEDCA FEDAA
179,ABCEF ABDEF DEFBA EEEBA FECBA FEDBA FEDBA FECBA FADEA FECBA FEDBA FEDAA FEDBA FEDBA FEDBA FEDBA FEDBA FECBA CBBDF ABDDF ABCEF ABCEF ABCEF ABDEF ABCEF BACEF ABCEF ABDEF ABCEF ABCEF ABDEF ABDEF DCFCA FECBA FEDBA EFDBA FEDBA FEDBA FDAAD ACCEF FEEBA EDFDA FDBBB FECDA ABDFE ABDEF ACDEF EEEBA FECBA FEDBA FECBA FECBA FDCBA FEDBA FECBA FCABF ABDEF ABCEF ABCEF ABCEF ABDEF ABCEF ABDEF AFFAD FEEBA FEDBA FEDBA FEDBA FEDBA BACEF ABCEF ABCEF ABDEF ABDFE ABCEF DBDAF EAFDB EFEBA FAADF AACEF ABDEF ABDEF ABCDF FEDBA FFDBA
180,EEEDA FEDBA FEDBA FCBAE ABCEF ABDEF ABDEF ABCEF ABCEF FEBAB ABCEF ABDFD FECBA FEDBA FEDBA FECBA BACDF ABDEF ABDEF ABCEF AFCAF ABDEF EFDBA FECBA BBBEF ABCEF EFDBA ABCEF BFFCA DABFE FEDBA FECBA ABCEF EFDBA FEBBA FEDBA FECBA FDBBB ABCEF ABDEF ABDEF FECBA FECBA CADFE FECBA FEDBA FECBA FCABF ABCEF ABDEF ABDEF EFDBA FDBAC FECBA FECBA EEABE ABCEF ABDEF ABDEF ABDEF FECBA CFECA CABEF ABCEF ABCEF ABCEF ABFFD FCBBC ABCEF ABDEF ABCDF FCABC FABDC FEDBA FEDBA FECBA FECBA DDDFA FEDBA FEDBA FECBA FECBA FEDBA FECBA FDCBA
181,ABCEF FEDBA EFEBA FECBA FEDBA FFDBA ABDEF ABCFF ABDFE ACDDF CBAEF ACEFD ABCEF ADFBB ADEFC ACCDF ABDFF FECBA FEDBA FEDBA FEDBA FEDBA FECBA FEDBA FDCAC BADFE FECBA ABCEF ABCEF ABCEF ABDEF ABDEF ABDEF DFEBA FDDBA ABDEF ACBEF ABFDE ACCEF ABBEF ABCEF ACEFD FECBA FECCA BFEBA DFEBA EAEFA FEABC FEDBA ACCEF DEECA FECBA FECCA FEDBA FEDBA FECBA FECBA FEBAB ABCEF ABDEF FECBA FCBBD ABCEF ABCEF ABDEF ABCEF ABDEF ACCEF ABCEF ABEEE FEEBA FDBAE FCBAD FECAB BDFEA FDABE FDEAA FECBA FDEBA AACFF ABDEF ABDEF ABDEF DEEDA FEDBA
182,FECBA FEDBA FECBA BBBDF ABDEF ABDEF ABDEF ABDEF BBBDF ABCEF FEDBA FECBA FECBA FEDBA FEDBA BBBEF ABDEF ABDEF ABCEF ABCEF ADFDB FECBA FECBA ABCEF ABCEF ABCEF ADCDF ABEEE FECBA ABCEF FEDBA FEDBA FEDBA FECBB ABDEF ABDEF BEFDA FEDBA FBACD FEDBA FECBA FECBA FECBA FECBA FDBBC ABDEF ABCEF ABCEF ABCEF FECBA FECBA ABCEF FECBA FECBA FECBA FECBA ABCEF ABCEF ABCEF ABCEF ABDEF EEEAA EFBAC ABCEF ABCEF ABCEF ABDEF ABCFF ABCEF ABDEF ABDEF DEFCA BEFCA BACFE FDCBB ACDFE FECBA FEDBA EEDCA FEDBA FEDBA FECBA FEDBA FECBA FEBBA
183,ABCEF ABDEF FEDBA FEDBA FEDBA FEDBA ABDEF EFDBA FECBA EEEDA FEDBA ABDFC FEDBA FECBA FDCBA ABCEF ABDEF ABCEF ABCEF FEDBA FECBA FDBBB ABCEF ABCEF ABEDF ABCEF FEDBA FEDBA FECBB ABCEF ABCEF ABCEF ABDEF ABCEF FFDBA DBADF ABDEF ABDEF ABDEF FECBA FECBA FEDBA FEDBA FECAB ABDEF CFECA FEDBA FEDBA FEDBA FECBA FECBA ABCEF ABCEF ABCEF ABDEF BEFDA FEDBA FDBAC FEDBA FECBA FEDBA FECBA FDBAC ABCEF ABDEF ABCEF ABDEF FECBA FECBA FECBA BBBDF ABCEF ABDEF ABCEF BBDFB ABDEF ABCEF ABDEF ABDEF ABDEF ABEFC FEDBA FECBA ADDFC FDDBA
184,EBAEE FECAB AACEF AEEAE EBBAF FDDBA FECBA FCACE ABCEF ABDEF ABCEF ABCEF AACFF BBBEF EEDCA FECBA FECBA FDAAD ABFCF FEDBA FECBA EFCCA BABFF BAEEE ABCFF CFECA FDABF FDCAC CACFD FECAB FEDAB FECBA BDBBF AAEFE FBBAE ABEEE DBEAF BCBDF ABDEF ABCEF ABCEF ABDEF FEDBA FECBA FEDBA FEDBA FEDBA FECBA CABFE ABDDF ABCFF BDADF ABEDF BACEF ABCDF ABCEF CFDDA FEDBA FECBA ABDEF FDBCB FDDBA FECBA CABDF ABCFF ABDFE ABDEF AACEF FECBA ABCEF ABCEF CEFDA FDCCA FECCA FDCCA FEDBA FEBAC ABDEF ABCEF ABDFF FEBBB EFDCA FBBAE AFEBC ACEFB
185,EFDBA FDDBA EFEBA FEDBA FECBA FEDBA ACCDF ABDEF ACDEF DFCBB ADDDF CEFCA ABCEF FDBBB FEDBA FEDBA BBCEF ABCEF BACDF DFABF FFDBA ABDEF ABCEF ABCEF ABDEF EFDBA FECBA FECBA FECBA FEDBA FEDBA ABDEF ABDEF ABDFE BABEF ABDEF ABDEF ABEFD ABBEF ABDEF ABDFE ABCEF ABCEF ABDEF EFDBA FDCBA FECBA FEDBA FEDBA ABDEF FEDBA FECBA FECBA FABEB FEDBA FECAB ABDEF ABCEF ABDEF ACEFE FECAB FEDBA FFDBA ECABF BFDCA FDECA FCADC FECBA ECBAF ABDEF BBBCF BBBCF FEDAA FECAB EFDCA FECBA FDCBA EDAFB FEBDA BACEF ABDEF ABDEF ABCEF ABDEF ABCEF
186,FEDAA BCBBF ABEFE ADEDE DCCAF ABDFE FFDBA FEDAA FFCBA FECAB ABDEF ABCEF ABCEF ABDEF ABCEF ABCEF EFEBA FECBA FEDBA FEDBA FECBA FDDBA FECBA FEBAD BACEF BCCBF AADFF ABCEF ABDEF DEFBA ABDEF FECBA ABDEF ABBEF ABCDF ADBDF BACFF BDBBF ACCEF DEFCA FECBA FECBA FEDBA FEDBA ABDEF ACBDF ABCEF ABDEF AACEF AACEF EFEBA FEDBA FEACB FEBBA FEBAC ABCEF ACBEF ABDEF ABDEF ABEFE FECBA EDEBA FECAB FEDBA FDBAE ABDEF ABDDF ABDEF ABEFD FECAB FEDBA FEDBA FCAAF FEDBA FEDBA ABDEF ABDEF FEDBA FECAA FEDBA FDBAC FECBA FEDBA FCACF CABDF
187,ABDEF ABCEF ACDEF FECBA FEDBA FECBA ABCEF ABDEF ABDEF ACDEE ABDEF FEDBA FEDBA FECBA FEDBA FECBA FEDBA FEDBA FECBA ABBEF ABCEF ABDEF ABCEF ABDEF ABDEF FECAD FEEAA FDCCA FEEBA FEDBA FECBA ABDEF ABDEF ABEEE FFDBA FEDAA FECBA CABDF ABDEF ABDEF ABCEF ABCEF ABCEF ABDEF FEDBA FEDBA FEDBA FEDBA FECBA FEDBA FCCCA ABDFD ACEDF ABCEF ABDEF EFDBA FEDBA FEDBA FECBA FECBA FECBA ABDFE ABDEF ABDEF ABDEF ABDEF ABCEF ABDEF ABCEF FEDBA FEDBA FECBA FECBA ABCEF ABCEF ABDEF ABDEF ABDEF ACDEF FEDBA FDCBB ABDEF CDEFA FEDBA FECBA
188,BEFDA FECBA FEDBA FECBA FEDBA FEBAC ABDEF BFABF ABDEF ACCEF EFEBA FCACE ABCFF ABCEF ABCEF BDFEA FEDBA FCABD BACEF ABDEF ABCEF ABDFE FDECA FFCBA FECBA CBAFF ABCEF ACBEF ACBEF ADEFB FEDBA FEDBA FEDAA EEECA EFBCA FBADE AACEF DDACF ADBEF ABDFD ADAEF EFDBA FDCBA FEDBA DBADF ABDEF ABCEF ABDEF ABDEE FEDAA FDCCA FEDBA EFDCA FEEBA ABDDF ABDDF ACEDF ABDEF FECBA FCBEA FEDBA EFDBA EFDBA ABECF ADBEF ABDEF ABDFE FECCA ECFCA FCCBB FFCBA FEDBA BACEF ABEFE FDEBA FECBA FEDBA EFDBA FEDBA FECCA ABDEF ABCEF ABDEF ABCEF ABDEF
189,BDFFA FEDBA FEDBA FEDBA FECBA FDBAD ABCEF ABDEF ABDEF DABDF ABDFE BDFEA FECBA DABEF ABDEF ABEFE ABDEF DABFD FECAA FEDBA ABCEF ABCEF ABCDF DABDF ABDFE FECBA FEDBA FECAB ABCEF ABDEF ABCFF EFBAC ABDEF FECBA FEDBA FDCDA FDCBA FEDBA CAEEF CAECF ABCFE ABDFF ABBFF AFEBD ADAEF EDCAE FECAA FEDBA FECAA ABCEF ABCEF ABDEF AAEDF ABDEF FFCCA EFEBA EDFBA FECBA FECBA ABDEF ABCEF ABDEF FEBAC FDBAD FECBA FECBA FEDBA FECBA CADDF ABCEF FEDBA FECBA FECBA FECBA EDDAF ABDFF FEBBA FFCBA FECBA FECBA FFDBA ABDEF ABCEF ABCEF ABCEF
190,CBAEF ACDEF ADFDB AACEF ACEEE EFDBA FEDBA FEDBA ABCEF ABDEF FEDBA FEBBA FCBBC FECBA ABCEF ABDEF ABDEF ABDEF ABCEF ABCEF ABCEF ABDEF ABDEF FEDBA FECBA FECBA FEDBA FEDBA FEDBA FECAB ABCEF ACEFC FCABC ABDEF ADFEB ABDEF ABDEF ABDEF ABCEF FECBA FECBA FECBA FECBA BACEF ABDEF ABCEF ABDEF ABCEF FDCBA ABCEF ABDEF ABDEF EFEBA FEDBA FECBA FEDBA FECBA FEDBA FECBB ABCEF ABDEF ABCEF ABDEF ABDEF ACFEC CAADF ABDEF ABCEF ABCEF FEDBA FECBA FEDBA FEDBA BCFFA FECBA FECBA FECBA FEDBA FECBA ABDEF ABDEF ABCEF ABDEF BEACF ABCEF
191,ACDEF ABDEF ACDDF ABDEF ABCEF ABCEF ABDEF ABEEF EFDCA FEDBA FEDBA FEDBA ABCEF ABCEF ABDEF AACEF ABDFE ADBEF ABDEF ADEFA FECBA FCABF BABEF ABCEF ABCEF ABCEF ABCEF ABDEF FFCBA FEDBA FEDBA FECBA FECBA FBABE EEECA FECBA FEDBA FECBA FDBBC BCDFB CEFBA CDAFD FCBAD ABDEF ABCEF ABFED FEDBA FEDBA FECBA FECBA FECBA BACEF ABCEF ABCEF ABCEF ABDEF ABDEF ACEEE EEDBA FECBA AACEF ABCEF ABCEF ABDEF ABDEF AFFDA FECBA FECBA FECBA ABCEF ABCEF ABDEF FEDBA FECBA FECBA FECBA FECBA FEDBA FECBA DAADF ABDEF ABDEF ADEEC FEDBA FEDBA
192,FDABE ABDEF ABDEF ABDCF ABDEF ABDEF CEFCA FEDBA FECBA FECBA FECBA FEDBA FECBA FECBA FEBAB ABCEF ABDEF DCACF ABDEF ABDEF ABDEF FECBA ABCEF ABDEF ABCEF ADFEB ABDEF ABCEF ABCEF ABDEF EEEBA FECBA FECBA FECBA FDBAC FEDBA FDCCA FEDBA BACEF ABDEF FECCA FBAEB FECBA ADFED FDEBA BBBEF ABCEF ABDEF ABDEF ABDEF CABEF CEFDA FECBA FEEBA FECBA FECAA FDBBB FEDBA EFDCA FFBCA DBAFE ABCEF ABCEF ABCEF ABCEF ABCEF DAADF ABDFF FFCAA ACDCF ABDEF ACFEC FEDCA FBBCD FEDCA FABDD FDCBB FEDBA FEBBB AAFEE FCBCA EEEBA FECBA FEDBA FEDBA
193,FCCCB BBBDF FEDCA FEDBA ABDEF ABDEF FECBA FECBA FFDBA FECBA FECBA BACEF ABDEF ABCEF ABDEF ADFDB FEDBA FEDBA FEBAC FEDBA FEDBA FECBA DFECA ABCEF ABCEF ABDEF FEDBA FECBA FEDBA FECBA ABCEF FECAA ABCEF ABDEF EBAEE ABDEF ADBCF ABCEF CEFCA FEDBA FEDBA FECBA FECAA ABCEF ABCEF ABCEF ABCEF ABCEF CFFCA FECBA BACEF ABDEF BBBEF ABCEF FECBA FEDBA FECBA EEEBA FEDBA FECBA FECBA FECAB ABBEF ABCEF ABCEF ABCEF ABCEF ABDFE FECBA ABCEF ABDEF ABCEF ABDFE FECBA FDBBC FEDBA FEDBA ABCEF EFDBA FEDBA FBADF ABCEF FECAA ABDEF AADEF
194,FDCBA FECBA FBADE FDBAC EFDCA FDABE FEDBA DEFDA FECBA FECBA ABDFF ABDFE ABDEF ABCEF FEDBA FDDBA FDBBA FECBA FEDBA ABCEF ABCEF ABCEF ABDEF ABCEF ABCEF ABCEF FEDBA FECAB EBABF CBBCF FEDBA AADFF FFBAB FDBBB FEDAA FECBA FDABE ABDEF ABCEF ABDEF ABCEF ABCEF FECBA FEDBA FEDBA FEDBA FEDBA FECAB ABCEF AADEF ACCEF CEADF ADBDF AEEFA ABEEF BDFFA ADCEF EABCF DABDF BACFF ADFEA FECBA FEDBA FECBA FECBA FECBA FEAAD ACCEF AACFF ADFCD ABDEF ABCEF FECBA FECBA FCADE ABDEF ABCEF DBACF CBADF ADAEF ABCEF BADEF DFDAC ADFBE CCACF
195,FEDBA FCACD FEDBA BFFCA FEDBA BACEF ABDEF ABDEF ADFEB FFDAA FEDBA FEDBA FEDBA ABCEF ABCEF FFDBA FEACA FECBA FEDBA CABEF ABDFE FECAB FECBA DBAFE FEDBA FEDBA AACEF ABCEF ABDEF ABDEF ABCEF ACFDD FEDBA FECBA FECBA FEDBA FECBA ABCEF ABCEF BDFEA AACEF ABCEF BEBAF ABCEF FFDBA FECBA FAADE ABCFF ABEDF ABCEF ACECF ABCEF FEDBA FFDBA FCACE ACCDF ABEFD ABCEF ABCEF ABCEF FECBA FEDBA FECBA BACEF ABCEF BACEF ACEDF ACCEF ADFDB FEDBA FECBA FEEBA FECCA FECBA ABCEF ABDEF ABDEF ACFEC FECAA FECAB FECBA FECAA ABDEF ABDEF ABDEF
196,EFDBA FECBA AAEDF AADDF ABDEF ACCEF FFDAA AADEF BBFFA CABDF DAADF ABCEF FECBA FEBAB ABDEF FDAAE ABDEF ACCDF ACEEE BABFE ABCFF ABCFF ABCFF FECBA FEDBA ABEEE FEDBA ACDFC FECBA FECBA FECBA FECBA FACBD ADEBF ABCEF ABDEF ABDEF ABEDF FDCBA ABCEF ABCEF ACEFD ABCEF ABDEF FECBA FECBA FEDBA FCBCB ABEEE FEBBB FECBA EFEBA FEDBA ABCEF ABDEF ABDEF ABDEF ABCEF ABCEF ABDEF FFDBA FDACB FEDBA ADFDB FEDBA ABCEF FEDBA FEBBA FECBA ABDEF FDDBA FDCBB ABDEF ABDEF FEDBA FFDBA CACFF EFEBA FDCBA FEDAA FDCCA FEDBA FEDBA CABEF ABDEF
197,FEDBA FECBA FECBA FEDBA FECBA FDCCA ABCEF ABDEF ABEEF ABCEF ABCEF EFEBA FDBBC ACCDF AACEF ABCEF ABCEF DEECA FEDBA FDABC ADBCF ABDFF ABCEF ABBEF ABDEF FECBA FDBBA FEDBA FECAA AADFE ABCEF BABEF ABCEF ABEEF ABDEF FECBA FECBA FECCA FECAC ABDDF ABCEF BACEF DFECA FFCAA FFCBA FDCCA FBACC ABDEF ABDEF AACEF ABDFE FECAB FDBCA FDABD FECBA FEDBA BACEF ABCEF ABCEF FECBA FDECA FEDBA FECBA FEDBA FDAAF ABCEF ABDFF FECCA FBAED FEDBA FECAA ABCEF FECBA EFDBA FEDBA FEDBA FECBA FECBA FEDBA ABDDF ABDEF ABCEF ABDEF ABDEF ABCEF
198,ABDEF EECEA EFDBA FEDBA FECBA ABDEF ABDEF ABDEF BEFCA FEDBA FEDBA FECBA FECBA FECBA FDBAC ABCEF ABCEF ABDEF ABDEF DEECA FEDBA FECBA FDBAD EFDBA FECBA FECBA FECBA FDCBA BACEF ABCEF ABDEF ABCEF ABDEF ADFFA ABDEF ABCEF ABDEF AEEFA FEDBA ABDEF ABCEF FEDBA FECBA FDBBB FEDBA FEDBA FECBA FFDBA FEDCA FABCF AAEEE FEDBA FEDBA FEDBA FEDBA FEDBA FCABE ABDEF ABCEF ABCEF ABDEF ABCEF ABCEF ABDEF BEFDA BACEF ABDEF CEFDA FECBA FECBA FEDBA FECBA FCABE ABCEF ABCEF ABDEF ABDEF ABDEF ABDEF FEDBA FECBA FECAA ABDEF DFDDA FEDBA
199,FCCBB FEADD FECBA FEDBA FECBA FEDBA FEDBA FECBA ABDEF ABCEF ACFCE FEBBB ABCEF AECAF ABEEE ABCEF FECBA FDABD ABCEF ABEDF ABCEF FECAA ABCEF ADDFD ABCEF ABBEF BEFEA FEDBA FFDBA FECCA FEDBA FEDBA ABCDF ACDFE ABDEF ABDEF FBBBF ABDDF BACEF ABCDF ADFEB FECBA FECAB EFDBA FECCA BADEF ACFED FEDBA FECBA FEDBA FDAAE ABCEF ABDEF ACCDF ABCEF CABEF ABCEF BEFDA FEDBA FECAB FECAA FECBA AEFDC FFDBA DBADF FECBA EAADF ABCEF AEFDB FEDBA DFECA FCEDA CADFD FEDBA FECBA FFDAA FEDBA ABCEF ABDEF ABDEF ABCEF ABDEF ABCEF ABDEF BADCF
