,0
175,AABCD AABCD ACDCC DDCBA DCBBA DCBAA AABCD ABCDD DCBBA DCCBA DDCAA DDCAA DCBAA DCBAA DCBAA AABDD AACDD ABCCD ABDDB DDCAA DCCBA DCBAA DCBBA DDCAA AABCD AACCD AABDD ABCDD CACAD DDBAA DBABC ABBCD AABDD AABCD ABCDD AACDD ACCCD ACBDC DDCBA BABCD AABDD AACDD DDCAA DDBAA DCCAA AACDD DDBBA DDBBA DDBAA DDCAA DCBAA ABBCD ADBCD AABDD DDCBA DDBAA DDBAA DDBAA DDBAA DCBAA DCBAA ABACD AABCD AACDD AABDD BDDBA DCBAA DDCAA DCBAA DCBAA AABCD ABBDD AACDD AACCD AABCD AACDD BDDBA DDBAA DDBAA DCBAA AABDD AACDD AACDD ACCDC DBBBA
176,AACDD DCAAC ABCDD AABDD ADABD DDCAA DCCBA DCBBA DDCBA DBDBA ADDAD AACCD AABDD ABBDD ABBDD AABCD AABCD ABCDD DDCBA DCBAB DDBBA DAABB BBADD DDCAA DABAD ABCDD AABCD DDCBA DDCBA DCDAA AACDD ABCCD AACCD DBCAD AABCD ABDDA DDCAA DDBAA DDCAA DDBAA AACDD AACDD AABDD ABBDD AABDD ABCCD AACDD DDBBA DDDBA DDCAA BABCD AABDD ABCCD ABBCD AABDD DCDAA DBACA DDCAA DDCAA DDCAA AABCD AABDD AACDD ABBDD AACDD DDBAA DCCBA DCBAA DDBAA DDCAA CAACD AACDD ABBCD AACDD ABCDD DCCAA DBCBA DCCBA BDDBA DDCBA DDBBA DDCBA DDBBA AACDD ACDCA
177,AABCD ABBDD ABDCC AADDD DDBAB DDCBA DBAAC DDBBA DBABD ABCDD ABCCD ADDCA DCCBA ABCCD AABDD DCCBA DCABA DCBBA DCBAD DDCBA DCAAD DDBCA DDBAB DCBAA DCCAA DDBBA DDBAA AABDD AABDD ABBDD ABCCD ABCDC ADBDB DDCBA DCBBA DDCAA DCCAA AACCD ABCCD ACDAC CCABD DCBAA ABCDD AACDD BABCD BABDD BDCAA AACDB AACDC ABBCD DDCAA DDBAA DDBAA DDBAA DDBBA DDBAA DCBBA DCBAA DDAAB AACDD CDCBA DCBBA DDBAA ABBDC ABCCD ABBCD ABCCD AABDD ACBBD ABCDD ABCCD AABDD DCBAA DCCBA DCCAA AABCD AACDD AACDD AABDD ABCDC AABCD ABDBC BABCD DABCA DDBAA
178,AACDD AABDD ACCDC DDCBA DDBAA DDBAA ABCDD AABDD AABDD ABBDD DDCAA DDCAA DDBAA DCBAA DDBAA DCBAA DDBAA CBCAD AABDD ABCDD ABCCD DADBB DDBAA DDBAA DDBBA CCCAC DDDBA DDCAA AABCD AABDD ABCDD ABBDD AADDD AABCD DBACD CDDBA CADDB AABDD ACCDD ABBBD CCDCA DDBAA DCBAA DDCBA DCBAA DCBAA DDBAA DDCAA AACBD AADDC ABCCD BAACD ABDDC DCCAA DDBAA BABDD ABCDD DDBAA DCBAA DABDB ABBCD DCBAB AABCD ABBCD ABCCD ABCDD ABDDC DDCBA DDBAA DDCBA DCCAA AABCD AACDD AABDD ABCDD ABCCD AACDD AABDD ABCCD BABDD ABDBC DDCAA DBBCA DDCBA DCCAA
179,AABCD ABCDD CCDBA DDCBA DDBAA DDCAA DDCBA DDBAA DACCA DDBAA DDCBA DDCAA DCCAA DDCBA DDCAA DDCAA DCCBA DDBAA BAACD ABCCD AABCD AABDD AABDD ABCCD ABBCD AABCD AABCD ABCDD ABBDD AABDD AACCD ABCDD CBDBA DCBBA DCCBA DDCAA DDCBA DDCAA DCAAC ABBCD DDCAA CCDCA DCBAA DCBCA ABCDC ABCDD ABCDD DDCBA DDBBA DDCAA DCBAA DDBBA DCBBA DCCAA DCBAA DBAAD AACCD AABDD AABCD ABBDD ABCDD AABDD ABCDD ADDAC DDCBA DCCAA DDCAA DDCAA DCCAA AABCD AABDD ABBDD AACCD AACDD ABBDD CBCAD CADCA CDCAA DAACD AABDD AACDD ABCCD AABCD DDCAA DDCAA
180,DCCCA DDCBA DDCAA DBAAC AABDD AACDD ABCCD AABDD AABDD DCAAB AABDD ABCDC DDBAA DDCAA DDCAA DDBAA AABCD AACDD AACDD ABBDD ADBAD ABCDD DDCBA DCBAA AABCD AABCD DDCAA AABDD ADDBA CABDD DDCAA DCBAA AABDD CDCBA DCBBA DDCAA DCBBA DCBAA AABCD ABCDD AACCD DDBAA DDBAA BACDD DCBAA DDCAA DDBAA DBAAD AABDD AACDD AACDD DDCAA DCBAB DDBAA DCBAA DCAAD AABCD AACDD ABCDD ABCDD DDBAA BDCBA BABCD ABBCD AABDD ABBDD ABDDC DBABB AABCD ABCDD AABCD DBABB DAACB DDCBA DDCBA DDBAA DCBAA CCCDA DDCAA DDCBA DCBAA DCBAA DDCAA DCBAA DCBAA
181,AABDD DCCBA DDCBA DDBAA DDCAA DDCAA AACDD ABBDD AACDD ABCCD BBACD ABDDC ABBCD ACDBB ACDDB ABBCD ABCDD DDBAA DCCBA DDCAA DDCAA DCCAA DDBAA DCCBA DCBAB AACDD DDBAA ABBCD AABDD AABCD AACDD ABCCD AACDD CDCAA DCCAA ABCCD ABACD ABDCD ABBCD ABBDD ABBCD ABCDC DDBAA DDBBA BDDBA CDCBA CACDA DCAAB DCCBA ABBCD CDCBA DDBAA DCBBA DDCAA DDCAA DDBAA DCBAA DCBAB ABBDD AACDD DCBAA DBAAC AABCD AABDD AACDD AABDD ABCCD ABBCD ABBCD ABDDC DCCBA DCAAC DBAAC DCBAA BCDCA DCAAC DCCAA DDBAA DCCBA AABDD AACDD AACDD AACDD CDCCA DDCAA
182,DDBAA DDCBA DDBAA BAACD AACDD AACDD ABCCD AACDD ABACD AABDD DDCAA DCBBA DDBAA DDCAA DCCAA AABCD AACCD AACDD AABDD AABCD ACDCA DDBAA DCBAA AABCD AABCD AABDD ACBCD ABDDD DCBAA AABCD DDCBA DDCAA DDCAA DCBAA AACDD AACDD ACDCA DDCAA DBABC DDCBA DDBAA DDBAA DDBAA DDBAA DCAAB AACCD AABDD AABDD AABDD DCBAA DDBBA AABCD DDBAA DDBAA DCBAA DDBAA AABDD AABDD AABCD AABDD AACDD DDDAA CDBAB AABCD AABCD AABCD ABCDD AABDD AABCD AACDD ABCDD CDDBA BDDBA AABDD DCBAA ABCDD DDBAA DDCAA DDCBA DDCAA DDCAA DCBAA DDCAA DDBAA DDBAA
183,AABDD ABCDD DDCBA DDCAA DCCAA DCCAA AACDD DDCBA DCBAA CCDCA DDCAA AACDB DCCBA DDBAA DCBAA AABDD AACDD AABDD AABDD DDCAA DDBAA DCAAB AABCD AABDD ABCCD AABDD DDCAA DCCAA DCBAA AABCD AABDD AABCD AACDD AABDD DDCAA CAACD ABCDD ABCDD AACDD DDBAA DDBAA DDCAA DCCAA DCBAB AACDD BDCBA DCCBA DDCAA DCCBA DDBBA DCBAA AABCD AABDD AABDD ABCCD BDDCA DDCAA DCBAB DDCBA DCBAA DDCAA DCBAA DCBAB AABDD AACDD ABBDD AACDD DCBAA DDBAA DCBBA BABCD AABDD ABCDD ABBCD BBCDA AACDD AABDD ABCDD ABCCD ABCCD ABDDB DDCBA DDBAA ACCDB DCCBA
184,DBADC DDBAA AABDD ADDAD CBBAD DCCBA DDBBA DBABD ABBDD ABCDD AABCD ABBDD AABDD AAACD DDCBA DDBBA DDBBA DCAAC AADBD DDCBA DCBAA CDBBA AABDD AADDC ABBDD BDDBA DCABD DCBAB BABDC DCBAB DCCAA DDBAA ACABD AACDC DBAAD ABCDD CBDAD ABACD AACDD AABDD AABCD AACDD DDCBA DDBAA DDCAA DDCAA DDCAA DCBBA BAADD AACCD AABDD ACACD AACCD AABDD AABCD AABDD BDCCA DDCAA DCBBA ABCDD DCABA DCCBA DCBAA BAACD AABDD ABCDD AACCD AABDD DCBAA AABDD ABBCD BCDCA DCBBA DDBBA DCBBA DDCAA DCAAB AACDD ABBCD AACDD DCBAA CDCBA DBAAD ADDBB ABCDA
185,CDCBA DCCAA DDCBA DDCBA DDBAA DDCAA ABBCD ABCCD ABCDD CDBAA ACCCD BDDBA AABDD DCABA DDCBA DCCAA AABCD AABDD BABCD CDABD DDCAA AACDD AABDD AABCD AACDD DDCBA DDBAA DDBAA DDBAA DDCAA DDCAA AACCD ABCCD ABCDD BABCD AACDD AACDD ABDDC AABCD AACCD AACDD AABDD ABBDD AACDD DDCBA DCBAA DDBAA DDCBA DCCBA ABCDD DDCBA DDBAA DDBAA DAADB DDCAA DDBAA AACCD ABBCD ABCDD ABDDC DDBAA DCCAA DDCAA CBAAD BDCBA DCCBA DBACB DDBAA CBAAD AACCD BABBD BBABD DCCAA DCBAA CDCBA DCBAA DCBBA DCADB DCBCA BABCD AACDD AACDD AABDD ABCDD AABDD
186,DDCAA BBBBD AACDD ACDCC CBBAD ABCDD DDCAA DDCAA DDBBA DCBAB AACDD AABDD AABDD ABCDD AABDD AABDD CDCBA DDBAA DCCBA DDCAA DDBAA DCCBA DDBAA DCAAC AABDD BBBAD AACDD AABDD AACCD CDDAA ABCCD DDBAA AACDD ABADD ABBCD ACBCD AABDD BCBAD ABBDD CDDBA DDBBA DDBAA DCCAA DCCBA AACCD ABBCD AABCD AACDD AABDD AABDD CDCAA DCCBA DCABA DCBBA DCBAB ABBCD ABBCD AACDD AACDD ABCDC DDBBA DCDBA DCBAB DDCBA DCAAC AACDD ABCCD ABCCD ABDDC DCBAA DCCAA DDCAA DBAAD DCCBA DDCAA AACDD AACDD DDCAA DDBAA DDCAA DCAAB DDBAA DDCBA DBABD BABCD
187,AACDD AABCD ABCDD DDBBA DCCBA DDBAA AABCD ABCCD AACDD ABCDD ABCDD DDCBA DDCBA DDBAA DDCAA DDBAA DDCAA DCCAA DDBAA AABDD ABBDD AACDD AABDD ABCDD ABCDD DCBAC DDCAA DCBBA DDCAA DDCBA DDBAA AACDD AACDD AADDC DDCBA DDCAA DDBAA BABCD AACDD ABCCD AABDD ABBCD AABDD ABCDD DDCAA DDCBA DCCBA DDCAA DDBAA DCCBA DBBBA AACDC ABDCD AABDD AACDD CDCBA DDCBA DDCAA DDBAA DCBAA DCBAA ABCDD AACCD AACCD AACCD AACDD AABCD AACDD ABBDD DDCAA DDCBA DDBBA DDBAA AABDD AABDD AACCD AACDD ABCDD ABCDD DDCAA DCBAA AACDD BCDDA DDCBA DCBAA
188,BDDCA DDBAA DDCAA DDBAA DDCBA DCAAB AACDD BDAAD ABCDD ABBCD CDCAA DBABD AABDD ABBCD AABDD BCDCA DCCAA DBABC BABCD ABCCD AABCD ABCDD DCCBA DDBBA DCBAA BAADD AABDD ABACD ABBCD ACDDB DDCAA DDCAA DDCAA CDDBA DDABA DAACD AABCD CCABD ACBCD AACDC ACADD CDCAA DCBBA DCCBA CAACD AACCD AABDD AACDD AACDD DDCAA DCBBA DDCAA CDCBA DDCAA AACCD AACCD ABCCD AACDD DDBAA DBACA DCCBA DDCAA DDCBA AACBD ACADD ABCDD ABCDC DCBBA CBDBA DBBAB DDBAA DDCAA AABDD AACDC DCCBA DDBAA DDCBA CDCAA DCCAA DDBBA AACDD AABDD AACCD ABBDD AACCD
189,BCDDA DDCAA DDCAA DCCAA DCBAA DCAAC AABCD ABCDD ABCDD CAACD AACDD ACDCA DDBAA CABDD ABCCD ABCDC AACDD CABDC DDBAA DDCAA AABDD AABDD ABBCD CAACD ABCDD DCBBA DDCAA DCBAA AABDD AACDD ABBDD CDBAB AACCD DDBAA DDCAA DCBCA DCBAA DCCBA BACCD BACBD AABDD AACDD ABBDD ADDAC ACADD DCBAD DCBAA DCCBA DDBAA ABBCD ABBDD AACCD AACCD ABCDD DDBBA CDCBA DCDBA DCBBA DCBBA AACDD AABCD AACDD DCBAB DCAAC DDBAA DDBAA DCCAA DDBAA BACCD AABDD DDCBA DDBBA DDBBA DDBAA CCCAD ABCDD DCBBA DDBAA DDBBA DDBBA DDCAA AACDD ABBDD ABBDD AABDD
190,BAACD ABCCD ACDCA AABDD ABDDC DDCBA DDCAA DDCAA ABBCD AACDD DDCAA DCBBA DBAAB DDBAA AABDD ABCDD AACCD ABCCD AABCD AABDD AABDD ABCCD ABCCD DDCAA DDBAA DDBAA DDCBA DDCAA DDCBA DCBAA AABDD ABDDB DBABB AACDD ACDDB AACDD AACDD ABCDD AABDD DDBAA DDBAA DDBAA DCBAA AABCD AACDD AABCD ABCCD AABCD DCBAA AABCD AACCD AACCD CDCBA DCCBA DDBAA DDCAA DDBAA DDCAA DCBAA AABDD AACCD AABDD ABCDD ABCDD ABDCB BAACD AACDD AABDD AABDD DDCAA DDBAA DDCAA DDCAA ABDDA DDBAA DDBAA DCBAA DCCAA DDBAA ABCDD AACDD AABDD AACDD BDABD AABDD
191,ABCCD ABCDD ABCCD ABCCD ABBCD AABCD AACCD AADCD CDCBA DCCBA DCCAA DDCAA AABDD AABDD ABCCD AABDD ABCDD ACACD ABCDD ACDDA DDBAA DBAAD BABCD AABDD AABDD AABCD AABDD AACDD DDBAA DDCBA DDCBA DCBBA DDBAA DAABD CDDBA DDBBA DDCBA DDBAA DCAAB ABCDA BDDAA BCADC DBAAC ABCCD AABCD ABDCC DDCBA DDCBA DDBAA DCBAA DDBAA AABCD ABBCD AABDD AABDD AACDD AACDD ABCDD DDCBA DDBAA AABDD AABDD AABDD AACCD ABCDD ADDCA DDBAA DDBAA DDBAA AABCD AABDD ABCDD DDCBA DDBAA DDBAA DDBAA DCBAA DDCAA DDBAA CAACD AACDD AACDD ACDDB DDCAA DDCAA
192,DCAAD ABCDD AACDD AACBD ABCDD ABCCD BDDBA DDCAA DDBAA DDBAA DDBAA DDCAA DDBAA DDBAA DCAAB AABDD AACDD CBABD ABCDD ABCDD ABCDD DCBAA ABBCD ABCCD ABBDD ACDDB AACCD AABDD AABDD ABCDD DDCBA DDBAA DDBAA DDBAA DCAAB DDCBA DCBBA DDCAA AABDD ABCDD DCBBA DBADB DCBAA ACDCC DCCBA BAACD ABBDD AACDD ABCDD ABCDD BABCD BDDCA DDBBA DCCAA DDBAA DCBAA DCABB DCCBA DDCBA DDBBA CBADD AABCD AABDD AABDD ABBDD AABDD CAACD AACDD DDBAA ABCBD AACDD ABDDB DCCBA DAABC DCCBA DAACC DCBAA DDCAA DDBAA AADDC DBBBA DDCBA DCBAA DDCBA DDCAA
193,DBBBA AABCD DDCBA DDCBA AACDD AACDD DCBAA DDBAA DDCAA DDBAA DCBAA AABDD AACDD AABDD AACDD ACDCA DDCBA DCCBA DCAAB DDCAA DCCAA DCBAA CDDBA AABDD AABDD ABCCD DDCAA DDBBA DDCAA DDBAA AABDD DDBAA AABCD AACCD DBACD ABCDD ACABD AABCD BDDBA DDCAA DDCAA DCBAA DDBAA ABBCD AABCD AABDD AABDD AABDD BDDBA DDBAA AABCD ABCCD AABCD AABCD DDBAA DDCAA DDBAA DDCBA DDCAA DDBAA DDBAA DDBAA AABCD ABBCD AABDD AABDD AABDD ABCDC DDBAA AABDD AACDD AABDD AACDD DCBAA DCAAB DDCAA DCCAA AABDD DDCBA DDCBA DAACD AABDD DCBAA AACCD AACDD
194,DCBBA DDBBA DBACD DCAAB DDCBA DCAAD DDCAA CCDCA DDBBA DDBAA AACDD AACDD AACDD AABDD DCCAA DCCBA DCBBA DDBBA DDCAA AABCD AABDD ABBDD AACDD AABCD AABDD AABDD DDCAA DDBAA CBABD BAABD DDCAA AACDD DDBAA DCBBA DCCAA DCBBA DCAAD AACDD AABDD AACCD ABBCD ABBDD DCBBA DCCAA DCCAA DCCAA DDCAA DDBAA ABBDD AACDD ABBDD BCACD ACBCD ACDDA AACDD BCDDA ACBDD DABBD CAACD AABDD ACDCA DCBAA DCCBA DDBAA DDBBA DCBBA DCAAC ABBDD AABDD ACDBC AACDD ABBDD DDBBA DCBAA DBACC AACDD ABBCD CAABD BBACD ACACD ABBDD AACDD CDCAB ACDBC BBABD
195,DDCBA DBABC DDCBA ADDBA DDCAA AABDD AACDD AACDD ACDCA DDCAA DCCBA DDCAA DDCAA ABBCD ABBCD DDCBA DCABA DDBBA DDCBA BAACD AACDD DDBAA DDBAA CAADD DCCAA DCCBA AABCD ABBDD AACCD AACDD AABDD ABDCC DDCAA DDBAA DDBAA DDCAA DDBAA AABDD ABBDD BCDCA AABDD ABBCD BDAAD ABBCD DDCBA DDBBA DAACD AABDD ABCCD AABDD ABCBD AABDD DDCAA DDCAA DBABC ABBCD ABCDC AABDD AABDD ABBDD DCBAA DCCAA DDBAA BABCD AABDD AABDD ABDCD ABBCD ACDCA DDCAA DCBBA DCCBA DCBBA DDBBA AABDD ABCDD AACCD ABDDB DDBAA DDBAA DDBBA DDBAA ABCCD AACDD ABCCD
196,DDCBA DDBBA AACCD AACCD AACDD ABBCD DDCAA AACCD BBDDA BAACD CAACD AABCD DDBAA DCBAB AACCD DCAAC ABCDD ABBCD ABCDD AABDD AABDD AABDD AABDD DCBAA DDCBA ABDCD DDCBA ABCDB DDBAA DDBAA DCBAA DDBAA DABBC ACDBD ABBCD AACDD AACDD ABDCD DCBAA AABDD AABCD ABDDC ABBDD AACDD DDBAA DDBAA DDCAA DBABA ABDDC DCBAA DDBAA CDCBA DDCAA ABBCD AACDD AACDD ABCDD AABCD AABDD AACCD DDCBA DCABB DCCBA ACDCA DDCAA AABCD DDCBA DCABA DCBAA AACDD DCCAA DCBAA AACCD AACDD DCCBA DDCAA BABDD DDCBA DCBBA DDCAA DCBBA DCCAA DDCAA BABCD ABCDD
197,DDCAA DDBAA DDBBA DCCBA DDBAA DCBBA ABBCD AACDD ABCCD ABBCD AABCD DDCAA DCAAB ABBCD AABCD AABCD AABDD CDDBA DDCAA DCABB ACABD AACDD AABDD ABBCD ABCDD DDBAA DCABA DDCAA DCBAA AACDC ABBDD BAACD AABDD AACCD AACDD DDBAA DCBAA DCBBA DCBAB ABCCD AABDD AABCD CDCBA DDBAA DDBAA DCBBA DAABB ABCCD AACDD AABDD ABCDD DCBAA DCBBA DCAAC DDBAA DCCAA BABCD ABBCD AABDD DCBBA DCCBA DCCAA DDBAA DDCAA DCAAD AABDD AACDD DDBBA DBACC DDCBA DDBAA AABDD DCBBA DDCAA DCCBA DDCAA DDBAA DCBBA DCCBA AACCD AACDD AABDD AACCD AACCD AABDD
198,ABCDD CCBDA DDCAA DDCBA DCBAA ABCDD ABCDD AACDD BDDBA DDCAA DDCBA DDBAA DCBAA DDBAA DCBAB ABBDD AABDD AACDD ABCDD CDDBA DDCAA DDBAA DCAAC DDCBA DDBAA DDBAA DDBAA DCBBA AABCD AABDD AACDD AABDD AACDD ACDDA AACDD AABCD AACDD ACDDA DDCBA AACDD ABBDD DDCBA DCBBA DCBAA DDCAA DCCBA DDBAA DDCAA DDCBA DAABD AADDD DDCAA DDCBA DDCAA DCCAA DCCAA DBAAC AACCD AABCD AABCD AACDD AABDD AABCD AACDD ADDCA BABCD ABCDD BCDCA DDBAA DDBAA DDCAA DDBAA DBABD AABDD AABDD AACDD AACDD ABCDD ABCDD DDCBA DDBAA DCBAA AACDD CDCCA DDCBA
199,DBBAB DCACC DCBBA DDCAA DDBAA DDCBA DDCAA DCBBA AACDD ABBCD ABDBD DCABA AABDD ADBAD ABDDD ABBDD DDBAA DCAAC AABDD AACCD ABBDD DDBAA ABBDD ACCDC AABCD ABBCD BCDCA DCCBA DDCBA DCBBA DDCAA DCCBA AABCD ABCDD AACDD AACDD DBAAD ABCCD AABDD ABBCD ACDCA DDBAA DDBAA DDCAA DCBBA AACCD ABDDC DDCBA DDBAA DCCBA DCAAD ABBCD AACDD ABBCD AABDD BABCD ABBCD ADDCA DCCBA DCBAA DDBAA DCBAA ACDCB DDCAA CAACD DCBAA CAACD AABCD ADDCA DDCAA CDCBA DBDCA BACDC DCCBA DDBAA DDCAA DCCAA AABDD AACDD AACDD AABDD AACDD AABDD AACCD BACBD
