,0
145,AAABCD CDDDCA DDCCCA DDCCBA DDBAAB DDCDCA DDCBAA DDDCDA DDCBBA DDCCAA AABBCD AAACDD DDCCBA DDCCBA DDCCBA DDCCBA AAABCD AABBBD AABBCD AABBCD DDCAAB AABBCD ABCDDA DDCCBA DDDCBA DDCCBA DDCCBA AAABBD AABBCD AABBCD AABBCD AABCDD AABBCD ABCDDA DDCCBA DDCCBA AAABBD AABBCD AABBCD AABBCD DBAAAD AABCCD DDCCBA DDCBAB BDDDCA DDCCBA DDCCBA CBAAAD AABBCD AABBBD DDDCBA DDCCBA BBCDDA DDCCBA DDCCBA DDCCBA DDCCBA DDCBAB AABBCD AABBCD ABBABD AABBCD DDCCBA DDCCBA CBAAAD DDCCBA DDCCBA DDCCBA AAABBD AABBBD AABBCD AABBCD AABBDD DDCCAA ABCDCC AAABBD AABBBD AABBCD AABCDD AABCCD DDDCAB AABBCD AABBCD AABCCD DCCDCA
146,AABBCD AAAACD DDCBCA DDCCCA DDCBBA BAAABD AABBCD AABBCD CDDDCA DDCCBA DCAADB DDDCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA AAABCD AABBCD AABBCD AABBCD AABBCD BCDDDA DDCBCA DDCCBA DDCBBA DDBBAB AABBBD AABBCD AABBCD AABBCD AABBCD DDDCBA BAAABD AABBDD AAABCD AABBCD AABCDC BBBAAD AABBCD AABBCD DDDCBA DDCCBA DDCABA AABBCD AABBCD CCCDDA DDDCBA DDCCBA DDDDCA DDCCBA DDCBBA DDCCBA DCBABB AABBAD AABCDD DDCCBA DDCCBA DDCCBA DDCBBA DDCBBA BBBABD AABBBD AABBBD CBAAAD AABBCD CDDDCA DDCBAA DDCCBA DDCCBA DDBAAB AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD DDCCBA DDCBBA AAABCD AABBCD AABBCD CCCDDA DCBADA DDDCBA
147,CBABAD AABCBD DDDDAA DDDCBA DDCCCA DDCCBA DBAAAD AABBCD AABBDD DDDCBA DDCBAA DDDBAA BBCCDA DDCCBA DDCCBA DDCCBA DDCBBA DDCACA AAABBD AABCCD AABBCD AABBCD AABBCD AABBCD AABDDB DDCCBA DDCCBA DDCCBA DDCBBA AAABBD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AAABCD DDCBAA AABBCD AABBCD DDCCBA DDCCBA DDCCBA DDCCBA AAABBD AABBCD DDDCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBAA AAABBD AABBCD AABBCD AABBCD AABBCD AABBCD DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA BAAABD AAABCD AABBCD AABBCD AABBCD ABCDDB BDDDAB AABCDD BAABCD AABCBD AABBCD ABDDDB DDCCBA DCBAAC DDBAAC AABBCD AABBCD AAACCD ABBADB DDCBCA
148,AABCCD AABBCD AABCDD AABBCD AABBCD AABCDD CDDDCA AABBCD AABCCD AABCAD ABBBBD ACDDCA DDCBAB BAAABD AABBCD AABBCD AABCCD AAABCD AABCDD DDCCDA DDDCBA DDCCBA DDCBBA DDCCBA DDCBAA DCCDCA AABDCD AAAACD DDCCCA DDCCCA DDCCBA DDCCBA DDCBAA DDCBAA AACDAD AABCDD AAABDD AAABBD AABDDC DDCCBA DDCCBA DDCCBA DDCCBA CBAABD AABBCD AABBCD AABBCD AABCCD AABBCD AABBBD AAACDC BDDCCA AABBCD CCCDAA AABBCD AABBBD AABBBD AABCBD ABBAAD AABBBD DDDCBA DDCCCA DDCCBA DDCCBA CAAABD AAABBD AABBCD AAACDD DDCBAA DDDCBA DDDDBA DDCBCA DDCCBA DDCCBA DDDCBA DDCCBA DDCCBA DDCBAB DCBCCA DDDBBA ABBACD AABBCD ABCCDA DDCCBA DDCCBA
149,BAAAAD DCCDDA DDDCCA BAAACD AABCDD DDCCBA DDCBBA CCCDDA DDCCBA DDCBAB CDDDBA DDCBAA AABBCD AABBCD AABBCD AABBCD CDDDCA DDCCBA DDCCBA DDCCBA DDCBAB AABBCD AABBCD AABBCD AABBCD AACDDB AAABCD AABCCD DDCCBA DDCCBA DDCCBA DDCBAA AAABCD AABBCD AABBCD AABCDD DDCBBA AABBCD ABCDDA ABBCDA DDCCBA AAABCD DDDCBA DDCCBA DDCCBA DBAAAD AABBCD AABBCD CDDCBA DDCCBA AAACDC DDCCBA DDCCBA DDCCBA DDCCBA DDCBBA AAABCD AAABCD AABBCD AABBCD AABCDD DDCCBA DDCCBA AAABCD DDCCBA DDCCBA DDCCCA DDCCBA AAABBD AABBCD AABBCD AABBCD AABCDC CBBDDA AABBBD AABBCD AABBCD AABBDD AABBCD DDDDBA DCBADA DDCBAA AABBCD AABCDD DDCBCA
150,BAAAAD BAAADD AABCCD CAABDB DDCCCA DDDCBA DDBBBA BAAABD DDDBBA BAAABD DDDCBA DCAACB CBAAAD ABCDCC DDCBAA DDCCDA DDCCBA DDDCAA DDCCBA DDCCBA DCAAAD AABBCD AABBCD AABBCD AABBCD DDDCAA AAABCD AABCCD AABCCD AABCCD AABCBD AABBCD AABCCD AABBDD AABBCD AAABCD BCDDCA DDCBBA DDCBBA DDCBBA DDCBBA DDCCBA DDCBCA AABDCC DDCCBA DDCBAA DDCCAA AAABDD DDDDCA DDBABA DDDDCA DDBAAB DDDCBA DDDCCA DDCCBA AABBAD AABCCD AABCCD AABCCD DDCBAA CDDCBA AAABDD DDCBAB AAAABD AABCDD BAAAAD CDDDBA CBBAAD AABCCD AABBCD AAABDD DDCBBA AACDDB DDCCBA DDCCBA DDCCBA AABCCD AAABCD AABCCD AAABCD AABCCD AABBBD BAABDC CCDDDA DDCCCA
151,DDCCAA DDCBBA DDCDAA DDCBAA DDCCBA DDDCBA DDDCBA AABBCD AACBCD AAACCD DDCCBA DDCCBA DDCCBA DDCCBA DDCCCA AABBCD AABBCD AABBCD AAABCD AABBCD AABBCD CDDCBA DDCBBA DDDCBA DDDCDA DDCBBA DDCBDA DDCBAB DDDAAA DDCADA DDBBCA DDDCAA DDCBCA CAAABD AABBCD AABBCD AABBCD AABBCD DCCDCA DDCCBA DDDDCA DDCCBA DDCBBA DDCCBA DDCCAA AABBCD AABBDC AABCBD AABBBD ABCABD AABBDD DDCBAB AAACBD DDBAAC AABBBD AAACBD AABCDB AABBCD CDDDBA DDCBBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA AABCCD AAABCD AABBDD AABBDD AAABDD AABBCD AABCCD CDDDBA DDCBAB BAAABD AABBDD AAABBD AAABBD BBBAAD AABBDD AAABCD AAADAD DBAACB ABCBCD
152,DDCCCA DDCCBA DDCCCA DDCADA DDCAAB AAABCD AABBCD AABBCD AABBCD DDDCBA DDCCBA DDCCCA DDCCBA DDCCBA DDCCBA AAABCD AABBCD AABBCD AABBCD DDCCBA DDCCCA DDCCBA DDCCBA DDCBCA AAABCD AAABCD AABBCD AABCDD AAABCD AABCCD AABBCD ACDDDA DDCCBA DDCCBA DDCCBA DDCBAA AABBCD AABBCD AABCDD AABBCD AABCDC DDCCBA CBAAAD AABCCD AABBCD ABCDDA DDCBCA DDCBBA DDDCBA DDCCBA DDCCBA DDCCBA DCBAAD AABBCD AABBCD AABBCD AABBCD AABCDC DDCBBA AABBCD AAAABD ABCDDA DDCCBA DDDCBA DDCCBA AABBDD DDCCBA DDCBBA DDCBCA DDCCBA DDCBAA BAAACD AAABCD AABBCD AABCCD AABBCD AABBCD BBAABD AABBCD AABBCD BCDDCA DDCCBA DDCCBA DDCBAA AAAADD
153,AABBBD AABBCD AABCCD DDDDCA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DCBAAD AAABCD AABBCD AABBCD AABBCD AABBCD AABBCD DDCAAC AABBCD AABBCD AABCCD AABBCD CCDDDA DDCCBA DDCCCA DDCCBA DDCCBA BAAABD AABBCD AABBCD BCDCDA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA AABBCD AABBCD AABBCD AABBCD CDDDBA DDCBAC ACDDCA DDDCBA DDCCCA DDCBDA BAAADD DDDCCA AAAABD AABCCD AABBCD ABBBBD AABCCD AABBBD AABBCD AABBCD AABBCD AABBCD AABCCD DDDCCA DDCCCA DDCCAA AABBDD DDCCBA DDCCBA DDCBBA DDCCBA DDDCCA DDDCBA DDCCBA DDCCBA DDCCBA DDCCBA CBAAAD AABBCD AABCCD AABCCD DDCDCA DDCCAA DDDCCA DDCCAA DDCBBA
154,AABBCD AAAACD AABCCD AAABDD AABBCD AABBCD AABCDD DDDCBA DDCCBA DDCCBA DDCBBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA AAABCD AABBCD AAABCD AABBCD AABBCD CCCDDA DDDCBA DDDCBA DDCCAA DCABAD AABACD AAABCD AABBCD AABBCD AABCCD AABCCD AAAACD AABBCD AABBCD AABBCD AABBCD AABBCD ACDCDA DDDCBA DDCCBA DDCCBA DDCCBA DDCCBA AAABBD AABBDD ABCDBC DDCCCA DDCCBA DDCCBA DDCBBA DDCCBA DDCCBA DDDBAA DDDCBA DDCCBA DDCCBA DDCCBA DDBAAD AABBCD AABCCD ABBABD AAABBD AABBCD AABBCD AABBCD AABBCD AABCCD AACCDD DDCCBA DDCBBA DDCCBA DDCAAD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD DDDCBA DDCCBA DDDCCA DDCCBA DDCCBA
155,AABCDD DDDCCA DDCCBA DDCCBA DDCCBA DDCCBA AABBCD AABBDD AAABCD AABBCD DCBAAD AABBCD AABBCD DDBAAB AABCCD DDCAAC ABBAAD AABACD AABBCD DDDCBA DDCCBA DDCCBA DDCCBA DDCCAA AABBCD AABBCD AABBCD DDCCAA DDCCAA DDCBBA AABABD AABBCD AAAABD AABCCD AAABCD AACDCC AABCDD AABBCD AABBCD DDDCBA DDCBBA DDDCAA DDCCAA DDCCAA BAABDC DDCCAA DDCCAA DDDCAA DDCCBA DDCCBA DDCCCA DDDCBA DCAAAC AABBCD AABBCD AABBCD ABCDBC DDCABA DDCACA AABBCD AABBDD AABBCD AAABCD AABBCD AABCCD ABCDDA DDCBBA DDDCBA CCDDCA CAAACD DDDCAA CBAAAD DCCDCA DDCBAB BDDCDA DDCBCA DDCACA DDCCBA DDCCCA DDCAAB AAABCD AABBCD AABBCD AABBCD BCDBDA
156,AABBCD AABACD AAACCD AAAADD AAADDD BBAADD BCCDDA CCDDBA DDCBBA DDCCBA DDCAAB AABBCD BCDDDA DDCCBA BAAABD AABBCD AABABD ABBABD AABBDD AAACBD BCDDAA AABCDB ABBABD AABDBD CCCDDA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBBA ABBCAD AABBCD DDCCBA DDCBBA AAABCD AABBDD AABBCD AABBCD AABBBD ABBABD AAABCD DDDCCA DDCBAA BAAABD AABBCD AABBCD AABBDC AABBCD AABBCD AABBCD AABBDD DDCCBA DDCBBA DDCCBA DDCCCA DDCCBA DDDCBA DDCCBA DDCCBA AABBDD AABCCD AABBDD DDCCCA DDDCBA DDCCBA DDCCBA DDCCBA DDCCBA BAAABD AABBCD BCDDDA DCBAAB AABCDD DDCCAA AABBBD AABBDD AAABCD AABBCD AABCCD AABDDB CCBAAD BBAABD
157,DDCCBA CBAADD DDDCBA DCBAAB AABBBD AABBCD AABBCD AABBCD AABCBD AABCDD DDCCBA DCBAAC AABBCD AABBCD AAABDC DDCCBA DDCBAA AABBCD DDCCBA DDCCBA DDCCBA DDCBAA AABBAD AABBCD AABBCD AABCDB DDCCBA DDCCBA DDCCBA DDCCBA DDCBAA AAABBD AABBCD AABBCD AABCDC DDCCBA DDDCBA DDCCBA DDCCBA DDCCBA AAABCD AABBCD AABBCD AAABCD AABCDD DDCBAA DDBCAB AABBBD AABCCD AABBCD ACDDBA AABBCD AABBCD AABBCD AAABCD AAABBD AABBCD ABCDDA DDCCBA DDCBAA BDDDCA DDCCBA DDCCCA DDCCBA DDCCAA DDCCBA CDDCDA DDCCBA DDCCBA DDCCBA DDCBBA AABBCD ACDDDA AABBBD CDDDCA DDCCBA DDCCBA DDCBAA AAABCD AABBCD AABBCD AAABCD AACDDB DCBABB AAABBD
158,BCDDDA AAADBD ABCCCD AABDBC CDDCDA DDCCAA AAAACD ABCCBD AABCBD AAABCD CDDDCA DDCCBA DDCCBA DDDCBA DDCBBA ABCDAD AABACD AABDDC DDCCAA DDCBAA DDCCBA CBBDDA DDCBBA DDCBAB AABBCD DDDCCA DDDCAA DDCCAA DDDCBA AABBCD AABBCD AABBCD AABBDD AABBCD DDCCBA DDCCBA DDCCBA DDCCBA DDCBBA AABCCD AABDBD DCCDCA BAAACD BAAABD AABBCD AABCAD AABDDC AABCCD AABBCD AABCBD AABCDC DDCBBA DDCBBA AABCBD AABCCD ABCABD AABBCD ABBADD DDDCBA DDCBAA DDCCBA ACDCAC AABBCD BAAABD AABCCD AABDDC CDDDCA DDCCBA DDDCBA DDCBAA DDDDAA DDCBBA DDDCAA AABBCD AABBCD BAAACD DCBADB AAACDC DDCCBA DDCCAA DDDAAC AABBCD AAABCD BAABCD AABBBD
159,ABCADD ACDCDA DDDCCA DDCCBA DDCCBA DDCCBA DDCBAB AABBCD AABBCD AABBCD ABCDDA DDCCBA DCBCCA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA AAABBD AABBCD AABBCD ABBADD AAABCD AABDBD DCBAAD AABBBD AAABCD AABBCD AABBCD AABBCD AABCCD ABCDDA BBAAAD AABBCD AABBCD AABBDD DDCCBA DDCCBA DDCCBA DDDCCA DDCCBA DDCCBA DDCBBA DDCCCA DDCCBA DDCCAA AAABCD AABBCD AAACCD AABBCD AABCBD BCCAAD DDDCBA DDCCBA DDCCBA DDCCBA DDCCBA CBAAAD AABBCD AABBCD AABBCD AABBCD AABBCD AABCDC DDCBAB AABBCD AABBCD AABCCD DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DCBAAD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD CCCDDA DDCCBA DDCBAA DDCCCA
160,AABBCD AABBAD AABCCD DDDBCA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABCDC DDCCCA DDCCBA CAADAD CDDDCA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DBAACC AABBCD AABBCD AABBCD AABBCD AABBCD AABCCD AAABBD AABBCD AABBCD AABCDD DDDCCA DDDBBA AABBCD DDDBBA DDCCBA DDCCBA AABCCD ABCDDA AABCCD AAABBD AABCCD BCDDDA DDCCBA DCBAAB AABBBD AABCBD DDDCBA DDDCBA DDCCBA DDCCBA DDCCBA AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD DDDCBA AABBCD AABBCD AABBCD CCDDDA DDCCBA DDCCBA DDCCBA DDCBBA DCBAAC AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD CCDDDA DDCCBA AABBDD DDDCCA DDCCBA
161,DDCBBA DDCCBA DDCCBA DDDCBA DDCCBA DDBAAB AABBBD AABBCD AABCCD CDDDDA DAACAD AABBCD AAABCD DDCAAC DDDBCA DDCCBA CCBAAD AABCBD AABBCD ABDDDA AAABCD AABCDD AABBCD AABCDD DDCCBA DDCCBA DDCBAA DDCCBA DDCCBA BAABBD AABBCD ABCDDA AAABCD AAACAD AABBDD BAABBD AAABCD AAABBD AABBCD DDDCCA DDCBAA DDCCBA DDDDBA DDCCBA AAABCD DDCCBA DDDCAA DDCCBA DDCCBA DCBBAC AABBCD AABBCD AABCCD AABBCD AABBCD AABCDC DDCCBA DDDDCA DCBABC DDCCBA DDCBAB ABCDDA DDCCBA DCBAAD BCDDDA DDCBBA DDCCCA AABBCD AABBCD DCBCDA BDDDCA DCBAAD CDDCCA DDDCBA AAABCD DDDDAA DDCCBA DDCBCA DDDBBA CDDBAC AABBCD AABBCD AABBCD AABCCD AABBCD
162,DDCADA DDCCBA CBBAAD AABCDD CCCADA AAABDD DDCBAA DDCCCA AAABCD DDDCCA DDCBBA DDBAAC AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD DDCCCA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA CBAAAD AABBCD DDDCBA DBAAAD ABBACD AAABBD AABBCD AABCDB DDCCBA DDBAAB AABBCD AABCAD AABCCD DBAAAD AABACD ABBBDB DDCCBA DDCBAA DDCCBA AABBCD AABBCD AABBCD AAACDC AABCCD ACDCAD AAABCD DDDCCA DDCCBA AACDDA DDCCCA DDCCBA BAABBD AABCCD AAABCD BCBAAD AAABBD DDCBAB BBBABD DDCBAB DDCCBA DDCCBA DDCBAB AABBCD AABBDD AABBDD AABBCD ACDDCB DDCABB DDCCBA DDDBBA DDCCBA DDCCAA DDDCBA BAAABD AABCBD AABBCD AABCDC DDDCBA DDDCBA DCBCBA DDDCBA
163,DDCAAB DCBAAD CDDCBA AAABBD AABCDC DDCCBA DDCCBA DDCCBA DDCBAB AABBCD AABBCD AABCBD DDDDCA DDCCBA DDCBBA DDCCCA DDDDCA DDCCBA DDCCCA AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD CDDDCA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCAA AABBBD CDDCCA AAABCD AABBCD ABDDDA AABCCD AABDCC AAABCD BCDDCA DDCCBA DDCCBA DDCBBA AABBBD AABBCD AABCCD AAABCD CDDCCA DDCBAA AAABBD AABCDD AABBCD AABBCD DDDCBA DDCBBA DDCCBA DDDDBA DDCCBA DDCBBA DDCBAA AAABCD AABCCD AABBCD AABBCD DDCBAA AABBCD AABBBD AABDDC DDCCAA DCBCDA DDCCBA AABBCD DDCCCA DDCCBA DDCCBA DDCCAA DDCCBA AABCCD AAABCD AABCCD AABBCD DBAABD AABBCD AABBCD
164,AAABDD AABCDD DDDCBA AAAACD AACDDB ACDBCB DDCCBA DCABAD AABCCD AABBCD AABBCD AABBCD AABBCD BCDDCA DDCCAA DDCCBA DDCCBA DDCCBA DDCBAA BAACDB BBBAAD AAABCD AAABBD BBAABD ACDDDA CBBAAD DDDCBA DDCCBA DCAAAC AACDBD AABCCD DCBAAC ACCCAD AABBDD DCBAAD AABCCD AABCCD AABBCD AABBCD AABCDB DDCCBA DDCCBA DDCBAA DDCCBA DDCCBA DDCCBA AABCBD AABCCD AABCDC AABBCD AABBCD CDDCCA AAABCD AABCCD AAABDD AABBCD AABBCD DDCCBA DDCCBA DDCCCA DDCCAA DDCCBA AAABBD DDCCBA DDCCBA DDCCBA DDCCBA DDCBAB AABBCD AAABCD AABBCD AAABCD AABBCD AABBDD DDDCBA DDCCBA DDDBBA DDDCBA DDCBDA BCDDCA DDDCBA DDCABA DDCCCA DDCCAA AABBCD
165,DDCBBA CAADDB CBBDDA AAABBD CDDCAA DDCBAB DDCCBA DDCBAA AABBCD AABBCD BAAABD AABBCD AABBCD AABBCD AABDDC DDCBBA DDCCBA DDCBAA DDCCBA DDCCBA AAACDD DDCCBA DDDCBA DDCABA BAAADD BAAABD AABBCD DDCCDA DDDCBA DDDCBA DDCCBA CBAAAD DDCCBA DDCCCA DDCCBA BBBAAD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABCDD DDDCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA AABBDD AABBCD AAAABD AABCCD AABBBD AABBBD AABCCD AABDDA DDCCBA BAABBD ABBABD BCDDDA AABBCD ABCCDA AABBCD AABBCD BAABBD AACDAD AABBCD DDDCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCBBA DDCBBA AABBCD AABCDC AABBCD AABCCD DDDDBA CAAAAD AAABCD DDCABB DDDDBA
166,DDDCAA CCBACD BCDDCA DDDCAA AABBCD DDCCBA DDCCBA DDCCBA DDCCBA DCBABB AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD ABDDDA DDCCBA DDCCBA DDCBAB AACDDB DDCCBA DDCCCA DDDCBA DDCCBA AAABBD AABCCD AABBCD AABBCD DDCCBA DDDCBA DDDCBA DDCCAA DDCDBA DDDCCA DDCCBA DDCABA AABCCD AABCCD ABCAAD AAABDD DDCCBA AAABCD AAABCD AABCCD AACCAD AABBCD AABBCD AABCCD CDDDCA DDCCBA DDCCBA DDCBAA DDCCBA DDCCCA BAADCB AABBDD AABBBD AABBCD AABBCD AABCBD AABBCD AABBCD DDCCBA AABBCD AABBCD AABBCD AABBCD DDCCBA DDCBBA DDCCBA DDDCBA DDCCBA DDCCBA DDCCBA DDCCBA CBAABD AABBCD AABBDD AABBCD AABCDD DCBAAD AABCCD DDBAAB ABBAAD
167,BBBAAD DDCCBA AAAACD DDDCBA DDCCBA DDCCBA DDCBBA AAABCD AABBCD AABBCD AABBCD AABCDD AAABCD AABCCD AABBCD ABCDDA DDCBBA DDCCBA DCBAAD AABBCD DDDCBA DDCCCA DDCCBA DDDCBA AABBCD BBAABD AABBCD ABCDDA DDCDCA CBBDDA DDCBBA AAABBD DDDDCA DDCCBA DDCCCA DCAADC DDCCCA DDCCBA DDCBBA DDCAAC AABBCD AABBCD AABBCD DDCBBA DDDBCA AABBCD BCDDDA AAAABD AABCDD AABCCD DDDDBA AABBCD AABBCD AABBBD BCDDCA DDCCBA DDCBAA DDCCBA DDCCBA DCBABB AABBBD AABCCD AABBDD AABBBD AABCCD AABCDC DDCCBA DCAAAD AABBCD AAABCD BCDDCA DDDCBA DDCBAA DDCCBA DDCCBA DDCCBA DDCBAA DDCCBA AAABCD AABCDD AABBCD AABBCD DDCCBA DBAAAD BBBAAD
168,AABCCD DDCCBA AAABBD BBBAAD AABBCD AABCDD DDCBBA AAABCD AABBCD AABBCD AAABCD ABCDDB DDBAAB ABDDDA DDCABA AABCCD AAABCD AABBCD AABCDD AABCDD AAABCD AABCCD DDCCBA DDCBBA DDDCBA DDCBBA DBBDDA DDCCBA DDDCCA DDCCBA DDCCBA DDCBBA CAABBD ABCADD AABBBD DDCBAA AAAACD DDCCBA DDCCBA DDCCBA DDCBAA AABBCD AABBBD AABBCD AABCDD AABBCD AABBCD DDDCBA DDCBCA DDCCBA DDCBAA AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD DDDCBA DDCCBA DDCAAB AABBCD AAABCD AABDDC AABBDD DDDCBA DDCCBA BAAAAD DDDCBA DDCCBA DDCCBA DDCBBA AAABBD AABBCD DDDBDA DDCBAA DDDCBA DDCCBA DDCCBA DDCCBA DDCCBA DCBCAA AAABCD AABCCD AABBDC AABBDD
169,AABCCD AAACDD DDCDCA CDDDCA DBAAAD DDCBCA DDCAAD DDCCCA DDCBBA AABBCD DDCCBA DDCBBA DDCCBA DDCCBA DDCBCA DDCCAA DAADCB BAABDD AABBCD AABBDD AAABBD AABBCD AABBCD AABBCD AABBCD AAABCD AABCDD DDDBAB DDBAAC DDCCBA CDDDBA DDCDAB DDCCAA DCCDCA DDCDCA DDCADA DDCBBA DDCBAA AAABCD AABBCD AABBCD AABBCD AABBCD AABDDC ABCDDA DDCCBA DDCCBA DDCBBA DDCCBA DDCCCA AABBCD AAABCD AAABDD ABCBCD DCAAAD AABBCD DCBCAC BAAADD BCDDCA ABBBAD ABCDDA ABBACD CBBABD AABABD ABCCDB DDCCBA DDCCCA DDCBCA DDCCBA DDCCBA ACCAAD AAABCD CBAABD BAAACD ABDDDA CBABAD AABBBD AAABBD DDCBAB AAABDD DDDBAC AAABBD AABBDC AAACCD BAABBD
170,CBAAAD BBBADB DDDCCA DCAABD DDDDCA DDDCBA DDCCBA DDCCBA DDCBCA AABDBD CDDDCA DDCCBA DDCCBA DDCCBA DDCBBA AABBBD AABBCD AABBCD AABCDD AAABCD ABCDDA DDCCBA DDCCBA DDCCBA DDCBAA AAABBD AABBCD AABBCD AABCDD AAABCD AABBCD DDDCBA DDDCBA DDCBBA DDCBAA AABBCD AABBCD AABBCD ABCDDA AAABBD AABCBD DDDCBA DDCCBA AAABCD DDCCBA DDCCBA DDCCBA BAAAAD AABBCD AABBCD DDCCBA DDCAAB DDCCBA DDCCBA DDCCBA DDCBAA AAABCD AABBCD AABBCD DDDCBA DDCCBA DDDCBA DDCCBA DDCBAA AAAABD AABBCD AABBCD ACDDDA DDCBAA DDCCBA DDCBAA AABBBD AABBCD AABBCD DDCBAB DDCAAC AAABBD AABCCD DDCABB AABBCD AABBDD DDDCAA AABBCD AABBDD DDDCBA
171,AABBCD AAACCD DCCCDA AAABBD AABDDC DDCCBA DDCCBA DDCCBA DBAAAD AABBCD AABBCD AABCCD AABBCD AABBCD DDCCBA DDCCBA DDCCAA DBABBC CDDDCA DDCCBA DDCBAA DDCCBA DDCCBA AAABBD AABCCD AAABBD AABCCD AABCDD CAADCB DDCCAA DDCCBA DCCDDA DDCCBA DDCCBA DDCCBA DDCBDA AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD ABDDDA DDCCBA DDDCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDBAAC AABBCD AABBBD AABBCD AABCCD AABBCD AABBCD CDDDCA DDCCBA DDCBAB AABBCD AAABBD AABCCD AABBCD DDCBBA AABBCD AABBCD AABBCD CDDCCA DDCCBA DDCCBA DDCCBA DDCCBA DDCBBA BBAABD AABBCD AABBCD AABBCD AABBCD DDDCBA AABCDD DDDDCA DDCCBA
172,DDDDAA AAADDC BAABDD CDDAAD DDCBAA AABBCD AAABCD DDCCBA DDDCBA DDDCBA DDCBCA DDCBBA AABCDC DCCDCA DDDCBA DDCCBA DDCBDA DDCCBA DDCBCA AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD DDDCCA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA DDCCBA AAABCD AABBCD AABCCD AAACDD DCAAAC AABDDC ABBBBD ABCDDA DDCCBA AABBCD AABBCD AAABCD AABBCD DDCBBA DDCCBA AABBCD AABBCD AAABCD AABBBD AABBCD DDCCAA DDCCBA AABCCD ABCAAD ABCBAD ABCDDA DDCBBA DDCBCA DDCCBA DDCAAC AABBCD AABCDD AABBCD AACDCC BDDDBA DDCBAB DDCBBA DDCBAB AABBCD AABCDD AABBCD AABCCD DDCCBA DDCCBA DDCCBA DDCBBA DDCCBA DBAAAD ABCDDA AABBBD
173,DDDCAA DDCBBA AABBCD AABCCD AABCCD AABBCD DDDDBA DDCBBA DDCBAB AABCCD AAABCD BAABBD AABDDC AABBCD DDCCBA DDCCBA DDDCBA DDCCBA DDCCAA AAACCD AABACD ABCBBD AABBBD AACDDB DDCCBA DDCCCA DDCBBA DBAADC AABCAD AAABDD AABBCD AAABCD AABBCD CDDCCA DDCCCA DDDBBA DDCBAA DDCCBA DCBBAD AABBCD AABBBD AABCDC DDCCBA DDBACA DDCCCA ACDDCA DDCCAA DDCADA DCBAAD AABBCD AABBBD ACDDCA DDCACA DDCCCA CBBDDA DDCCBA CAAABD ACDDDA DDCACA DDDCBA DDCCBA DDCCBA DBACDA AABBCD AABBCD AABBCD AABBCD AABBCD AABBCD ACDDDA DDCCBA DDCCCA DDCCBA DDCCBA DDCCBA AABBCD AAABCD AABCDD AABCCD DDCBAA AABCDD CAAAAD BBBCAD DDCCDA DDDDAA
