,0
140,FFEFAA FFFFAC FFFFAA BBABFF EEFEDA FFFFAA AAAAFF AAACFE FFFEAB FFFFAA FFFDAA FFFEAA FFFEAA AAAFDF AAAAFF AAABFF AAABFF AAABFF AAAAFF AAABFF FFFFAA FFFCBA FFFDAB FFFEAA FFFFAA FFFCAD AAADFE DDFEAF FEDBAF FFFEAA BBAACF AAABFF BCFFDA FFDEBA FFBAFA FFFFAA FFECAE AAAFFB FFFEAA FFFEAA FFEAAE DDFFDA AAEAFE CCFAFF AAABFE AAAAFF AAABFF EDAADF AAABFF FFEAAD AAAFED AAABFF FFFFAA FFFFAA FFEEAB AAAAFF AABFFB AAABFF AAABFF FFFDAA AAAAFE AAABFF EEEBAF AABAFF AAABFF EEFFAA FFFEAA FFEFAA FFFEAA FFFDAA FFFEAA FFFEAA FFFEAA BBAAFF AAACFF BBAAFF AACCDF AAABFF FFFFAA FFEDAD AAACFE AAAAFF EEFFAB AAABFF AAADCF
141,FFEEAA FFFEAA FFFEAA FFFFAA FFEFAA FFEFAA FFFCAA AAAAFF AABAFF AABDFD DCCAFE AAABFF AABAFF AAABFF CCEFDA FFFFAA AAABFF FFFFAA AAAFAF ABBFFA FFDCAC AABCEF AABFFB AAABFF AAAAFF EEFFBA FFFEAA FFFFAA EEFFBA FFFEAA FFEEAB AAAAFF AABBFF EDBAAF AAABFF AAAEFE DDFFAA FEEBAF AAABFF EEFFAD AAAAFF AAABFF BCEFDA FFFEAA FFFFAB FFFFAA FFFFAA FFEFAA AAADFE FFEFAA FFFFAA FFFFAA AAABFF AAABFF AABDFE AAABFF AABDEF AAAAFF EFFFAA FFFEAA FFFDAC FFFEAA FFFFBA AAAAFE FFFFAA FFFABD FFFBAB AAAAFF AAAAFF FFFAFA EEFFBA BBEFFA FFFEAA AACFFC FFFEBA FFFEAA FEDAFA EEAFAB CBAAFF AAAAFF AAABFF AAAAFF AAABFF AAABFF AAABFF
142,AAABFF FFCBAD CDEFEA FFFFAA AAABFE FFFFAA FFFFAA FFFFAA FFFFAA FFFFAB BBAAFF AAAAFF AAAAFF AAAAFF AAABFF AAAAFF AABAFF BBCFFA FFFDAA FFFFAA FFFFAA FFFFAA AAAAFF FFFFAA FFFEAA FFFEAA FFEEAB AABAEF AAABFF FFFFAA FFFFAA FFFFAA FFFEAA FFFFAA FEADAF AAADFF AABAFF AAABFF AAABFF AAACFF AAAAFF AAAAFF AAABFF ABDFFA FFFFAA FFFFAA FFFFAA FFFFAA FFFEAA FFFEAA FEBAEE AAABFF AAABFF AAAFCF AABEFD FFFFAA FFFEAA AAAAEF AAAAFF AAAAFF AAABFF AAAAFF DEFFAA CCBABF AAABFF AAABFF AABAFE AABAFF FFFEAA FFFFAA FFEEAA FFFFAA FFFEAA FFFFAA FFFFAA FFECBA AAABFF AAABFF AAABFF AAABFF AAAAFF FFFEAA DDFABF EEFFBA FFFDAA
143,AAEBFD AAAAFF AAAAFF AABBFF FFEFAA FFFDAA FFFFAA FFFFAA FFFFAA DCAADF BBCDFA FFDCAB EEFFAA FFFFAA FFFFAA FFFFAA FFFFAA FFFEAA FEAABF AAAAFF AAAAFF AAAAFF CDFAAE AAAAFF AAABEF FFFFAA FFFBAB FFFFAA FFFEAA FFFEAA AAAAEF AAABFF AAAAFF AAAAFF ABFAAF AAAAFF AAAFFB FFFCAA FFFEAA FFFEAA AAAAFF AAAAFF BBBAEF AAABFF AAAAFF AAAAFF AAAFFD FFFFAA FFFFAA FFFEAA FFEEAB AAAAFF AABFFB FFFFAA FFFABB FFFFAA FFFEAA FFFEAA FFECAB AAAAFF AAAAFF AAABFF FFFFAA FFFEAA BBAAFD FFFEAA FFEEAA FFEFAB AAAAEF AAAAFF AAABFF AAAAFF CCEAFF AAAAFE ABBAEF AABBEF AAAAFF AAABFF AABBFF AAABFF AAAAFF AABAFE FFFDAA FFFFAA FFFEAA
144,AABAFF AAABFF EEFFAA FFFFAA FFFFAA FFEEAA AAAAFF AAAAFF AAAAFF AAABFE FFFEAA FFEAAD FFFFAA FFFFAA FFFFAA FFFFAA FFFFAA FFFCBA AAAAFF AABAFF AAAAFF AAAAFF CDFFCA FFFFAA EEDAAF FFFFAA FFEFAA FFEEAA CCEAAF AAABFF AAADFE AABAFF AAACFE BBBACF AAACFF AABAFF AAEEFB AAABFF AAACFF FFFFAA FFFEAB FFFFAA FFECAB FFFFAA FFEFAA FFFFAA FFFFAA FFFDAA CDEFFA FFFFAA FFBEAC FFFFAA FFEFAA FFFEAA FFFFAA EDAAAF AAAAFF AAAAFF AAAAFF AAABFF AAAAFF AAAAFF AAABFF FFFCAD AAABFF EEEFAA FFFEAA FFFFAA FFFFAA FFFAAD AABAFF AAAAFF AAABFF AAAAFF AAABFF DDFFCA FFFEAA FFFEAA FEEAAF AAAAFF AAAAFF AAACFF FFFFAA FFCFAA FFFFAA
145,AAAAFF DDFFCA FFFEAA FFFFAA FFDAAC EEEFBA FFFEAA EEEFEA FFFEAA FFFFAA AAAAFF AAACFE FFFFAA FFFEAA FFFFAA FFFEAA AAAAFF AAAAFF AAAAFF AAAAFF FFFBAC AAAAFF AABFFB FFFFAA EFFFAA FFFFAA FFFEAA BBAAEF AAAAFF AAAAFF AAAAFF AAABFE AAAAFF AABFFB FFFFAA FFFFAA BBAAEF AAAAFF AAAAFF AAAAFF FEBABF AAABFF FFFEAA FFFDAB CDFFCA FFFFAA FFFFAA DCBAAF AAAAFF AACAFF EEFFAA FFFEAA CCBFEA FFFFAA FFFFAA FFFFAA FFFEAA FFEDAB AAAAFF AAAAFF AADAEF AAAAFF FFFEAA FFFEAA DCBABF FFFEAA FFFEAA FFFFAA AAAAEF AABAEF AAABFF AAABFF AAAAFE FFEFAA AACFFD BBAAEF AABAFF AAAAFF AABCFE AAABFF FFFFAB AAAAFF AABAFF AAABFF FFCFAA
146,AAABFF BBBAFF FFFDAA FFFEBA FFFEAA BBAAFF AAABFF AAABFF DDFFBA FFFFAA FEBAFC EEFFAA FFFEAA FFFFAA FFFFAA FFFFAA FFEEAA AAAAFF AAABFF AAAAFF AAABFF AAAAFF BCDFDA FFECCA FFFEAA FFFEAA FFDDAC AAAAFF AAAAFF AAABFF AAAAFF AAAAFF FFFFAA CCAADF AAAAFF AAAAFF AAABFF AABCFD CCBAAF AAAAFF AAAAFF EEFFAA FFFEAA FFFAAB AAABFF AAAAFF DDCFFA FFFEAA FFEFAA EEEFAA FFFEAA FFFEAA FFFEAA FFDAAB AAACCF AAABFF FFFFAA FFFFAA FFFFAA FFFEAA FFFEAA BBCADF AAABEF AAAAFF EDAABF AAAAFF DDFFBA FFFEAA FFFFAA FFFFAA FFEBAC AAAAFF AAABFF AAABFF AAABFF AAAAFF AAABFF FFFFAA FFFEAA AAAAFF AAABFF AAABFF DDDFFA FFDAFB FFFFAA
147,DDACAF AABCEF FEEFAA FFFFAA FFFEAA FFFFAA EEBAAF AABBFF AAAAFF FFFFAA FFFEAA FFFEAA CCBDFA FFFEAA FFFEAA FFEEAA FFEEAA FFEADA BBAAEF AABBFF AAAAFF AAABFF AAAAFF AABAFF AABDFB FFFEAA FFFFAA FFFFAA FFEEAA ABAAFF AAAAFF AAAAFF AAAAFF AAABFF AAABFF AAAAFF AAAAFF FFFEAA AAABFF AAABFF FFFFAA FFFFAA FFFFAA FFEFAA BBAAEF AAAAFF FFFFAA FFFFAA FFFEAA FFFFAA FFFEAA FFFFAA FFFFAA FFFEAA AAABFF AAAAFF AAABFF AAABFF AABBFF AAAAFF FFFFAA FFFEAA FFFFAA FFFEAA FFFEAA BBAAFF AAAAFF AAABFF AAAAFF AAAAFF AACFFC BCFFAB AAABFF CCAAFF AAACFF AABBFF AAEFFC FFFFAA FFDBAE FFFAAE AAABFF AAAAFF AAABFF BBCAFB FFFBBA
148,AAABFF AAAAFF AAAEFE AABBFF AAAAFF AAABFE DDFFAA AAABFF AAABFF AACDCF AADAEF BBFFDA FFFEAC CBBADF AAAAFF AAAAFF AABBFF AAAAFF AAABFF EEEFDA FFFFAA FFFFAA FFFEAA FFFEAA FFFDAA FFCFBA AAAFFE AABAFF FFEFAA FFFEAA FFEEAA FFFFAA FFFEAA FFFEAA AABFBF AAADFF AAAAFF ABAAFF AAADFD FFFEAA FFFFAA FFFEAA FFFFAA DDAACF AAAAFF AAAAFF AAABFF AAABFF AAABFF AABAEF AAAAFD CDFFBA AABAFF EEBFAA AAABFF AABBEF AABBEF AABDDF ABEABF AACBEF FFFFAA FFEEAA FFFEAA FFFFAA DCAAFF BBABEF AAAAFF AAACFF FFFEAA FFFFAA EEFFAA FFFDAA FFFEAA FFEFAA FFFFAA FFFFAA FFFFAA FFFEAB FFCECA FFFEAA AAEAFF AABAFF AAECFB FFFEAA FFFEAA
149,CBAADF FEDFEA FFFEAA CBAAFF AAACFE FFFFAA FFFEAA EEEFFA FFFFAA FFFEAB EEFFAA FFFEAA AAAAFF AAAAFF AAAAFF AAAAFF DDFFBA FFEFAA FFFFAA FFFEAA FFECAB AAABFF AAAAFF AAABFF AAAAFF AAAFFB AAAAFF AAABFF FFFEAA FFFFAA FFFEAA FFFDAB AAAAFF AAABFF AAAAFF AAABFE FFFEAA AAAAFF AACFFB BBABFA FFFEAA AAAAFF EFFFAA FFFFAA FFFFAA EEBAAF AAAAFF AAABFF EEFFAA FFFEAA AAAAFD FFFFAA FFFFAA FFFEAA FFFFAA FFFEAA AAAAFF AAAAFF AAABFF AAABFF AAABFF FFEFAA FFFFAA AAAAFF FFFEAA FFFEAA FFFFAA FFEFAA ABAAEF AAAAFF AAAAFF AAABFF AAABFE DCAFFA AAABFF AAAAFF AAAAFF AABAFF AABBFF EEFFAA EECAFB FFFEAB AABAFF AACAFE FFFBCA
150,BBBACF BBBAFF AAADFF EDAAFB FFEECA FFFFAA FFDDAA BBAAFF FFFEAA BBAAEF FFFFAA FFBAEC DCBAAF AACFFE FFFDAA FEEFDA FFEEAA FFFFAA FFFFAA FFFEAA FECAAE AAAAFF AAAAFF AAABFF AAAAFF FFFEAA AAAAFF AAACFF AAACFF AAACFF AABCEF AAAAFF AAABFF AAAAFF AAAAFF BAAAFF CDEFCA FFFDAA FFFEAA FFFDAA FFFDAA FFFFAA FFECCA AAAFDD FFFFAA FFFEAB FFFFAA AAAAFF EEFFCA FFEAAB EEEFCA FFDBAC FFFFAA FFFEAA FFFEAA BBBACF AAADFE AAACFF AABCFF FFFEAB EEFFAA AAAAFF FFECAB BBBAEF AABDFE BBBABF DDFFAA DDCAAF AABDFE AABAFF AAAAFF FFFDAA AAAFFC FFFFAA FFFFAA FFEFAA AAABFF AAAAFF AAADFF AAAAFF AABCFF AABBEF CBAAFE DDEFFA FFFFAA
151,FFFFAA FFEDAA FFEFAA FFFDAB FFFFAA FFFEAA FFFEAA AAABFF AADBFF AAABFF FFFFAA FFFFAA FFFFAA FFFFAA FFFEAA AAAAFF AABAFF AABBFF AAAAFF AAABFF AAAAFF EEFFAA FFFEAA FFFFAA EEFFCA FFEBAB FFFCEA FFEFAC FFFAAB EEFAFA FFDCCA FFFFAA FFFDBA DCAADF AAAAFF AAABFF AAAAFF AABAFF EEEFBA FFEFAA FEEFBA FFFEAA FFFEAA FFFFAA FFFFAB AAAAFF AABAFE AAAECF AADAEF ABFAEF AAAAFF FFFEAC BBACEF FFEAAD AABBFF BBACEF AAAAFC AABAFF EEFFAA FFEEAA FFFFAA FFEFAA FFFFAA FFEFAA FFFEAA FFFEAA AAACFF AAABFF AAAAFF AAAAFF AAAAFE AABAFF AAACFF DEFFAA FFFCAB BBBADF AAAAFF BBABEF AAABFF CCDABF AABAFE AAAAFF BBAFAF FFAAEC AAFAFF
152,FFFFAA FFFEAA FFFFAA FFFADA FFFAAC AAAAFF AAABFF AAABFF AAAAFF FFFFAA FFFFAA FFEFCA FFFEAA FFCFAA FFEEAA AAABFF AAABFF AAAAFF AAAAFF FFFFAA FFEFAA FFFFAA FFFEAA FFECBA AAAAFF AAAAFF AAABFF AAABFF AAAAFF AAADFF AAABFF BBCFEA FFFFAA FFFFAA FFFFAA FFFEAB AAAAFF AAAAFF AAABFF AAABFF AAABFD FFFEAA DDBACF AAACFF AAAAFF AABFFB FFECCA FFFEAA FFFFAA FFFEAA FFFFAA FFEFAA EEEAAF AAAAFF AAABFF AAABFF AAABFF AAABFD FFEEAA AAAAFF BBAAEF AAAFFB FFFEAA FFFFAA FFFFAA AAAAFF FFFFAA FFFEAA FFFDAA FFFFAA FFFEAA BBAAFF AAAAFF AAABFF AAABFF AAAAFF AAABFF BBBAEF AAABFF AAABFF CDFFCA FFFEAA FFFFAA FFFEAA BBAAFF
153,AAAAFF AAABFF AAABFF EEEFBA FFEFAA FFFFAA FFFFAA FFFEAA FFFFAA FEEAAF AAABFF AAAAFF AAABFF AABBFF AAAAFF AAAAFF FFECAD AAAAFF AAABFF AAABFF AABBFF EEEFDA FFFFAA FFFEAA FFFFAA FFFFAA CBAAFF AAAAFF AAAAFF CCFDFA FFFFAA FFFEAA FFFFAA FFFEAA FFFFAA FFFFAA FFFEAA FFFFAA FFFFAA AAAAFF AAABFF AAAAFF AAAAFF DDFFAA FFEEAD ABFFBA FFFFAA FFFEAA FFEAEA CBAAFF EEFFAA BBBADF AAABFF AAAAFF AADBDF AAACFF AAAAFF AAABFF AAABFF AAABFF AABAFF AAABFF EEFFCA FFFFAA FFFFAA AABAFF FFFFAA FFFEAA FFFDAA FFFFAA FFFFAA FFFFAA FFFFAA FFFFAA FFFEAA FFFFAA EDAABF AAABFF AAADFF AABDFF FEEFBA FFEFAA EEFFCA FFEFAA FFFEAA
154,AABAFF BBAAFF AABBFF AAAAFF AAAAFF AAABFF AAABFF FFFFAA FFFFAA FFFEAA FFFEAA FFFFAA FFFFAA FFFEAA FFFFAA FFFEAA BBAAFF AAAAFF AAAAFF AAAAFF AAAAFF DDCFFA FFFEAA FFFFAA FFFFAA FFADAE BBBAFF AAAAFF AAAAFF AABAFF AAADFF AAACFF AAAAFF AAABFF AAABFF AAAAFF AAABFF AAABFF ABFEFA FFFEAA FFFEAA FFFFAA FFFFAA FFFEAA AAAAEF AAAAFF AACFDE FFFFAA FFFFAA FFFEAA FFFEAA FFFEAA FFFFAA FFFEAA FFFFAA FFFFAA FFFEAA FFFFAA FFFAAE AAAAFF AAABFF ABCAEF AAABEF AABAFF AAAAFF AAABFF AAABFF AAABFF AACCFE FFFFAA FFFEAA FFEFAA EEFCAE AAABFF AAABFF AAABFF AAAAFF AAABFF AAABFF AAABFF FFFFAA FFFEAA EEFEBA FFFEAA FFFEAA
155,AAABFF EEFFAA FFFFAA FFFEAA FFFFAA FFFFAA AAAAFF AABAFF AAAAFF AACBFF FEEAAF AAAAFF AAAAFF FFFAAC AAABFF FFFBAD ABCACF BBBAFF AAAAFF EEFFAA FFFFAA FFFFAA FFFEAA FFEFAB AAAAFF AAAAFF AAABFF FFFFAA FFEFAA FFFEAA BBBAEF AAABFF BBBAEF AAABFF AAABFF AABFDD AAABFF AAABFF AAAAFF EEFFAA FFFEAA FFFFAA FFEFAB FFEFAA CBAAFE FFFFAA FFEFAA FFFFAA FFEFAA FFEFAA FFEFAA FFFFAA FFBAAE AAAAFF AAABFF AAAAFF AACFAD FFFAAA FFFACA AAAAFF AAAAFF AAAAFF AAAAFF AABAFF AAABFF BBCFFA FFFDAA EEFFAA DDEFCA EDAAFF FFFFAB DCBACF FFCFBA FFFFAC CDFEDA FFEBCA FFFADA FFFEAA FFFEBA FFFBAC AAAAFF AAAAFF AABBFF AACAFF BCFAFA
156,AABAFF AABAFF AAADFF BBBAFF AAADFE CCCAFE CCCFFA DDEFAA FFEDAA FFFFAA FFFBAC AAAAFF BCEFDA FFFEAA BBAAFF AAABFF AACAFF ABDAFF AACAFE BBADDF CDEFAA AAABFC AADAFF AAAFEF DDCFFA FFFEAA FFFEAA FFFFAA FFFFAA FFFFAA FFEFAA FFFEAA FFFBAA BBBEAF AAAAFF FFFFAA FFFEAA AAAAFF AABAFF AABAFF AABAFF AABBEF AADAEF AAAAFF FFFEBA FFFEAA BBAAFF AABAFF AAAAFF AAAAFE AABAFF AABAFF AABAFF AAAAFF FFFEAA FFFEAA FFEFAA FFDECA FFEFAA FFFFAA FFEFAA FFFFAA AABAFE AAABFF AABAFE FFDFAA FFFEAA FFFEAA FFEEAA FFFEAA FFEFAA CBBAEF AAAAFF CDEFDA FFDAAC AAACFE FFFFAA AABAEF AAAAFF AAAAFF AABBFF AAABFF AAAEFC DDFAAF CCBAEF
157,FFEFAA DDCAFE FFFFAA FFCAAC AAAAFF AAABFF AAAAFF AAAAFF AAACFF AAABFF FFFEAA FFDBAD AAAAFF AAAAFF AAAAFE FFFEAA FFFCAB AAAAFF FFFFAA FFFEAA FFFFAA FFFEAA ABBBAF AAAAFF AAABFF AAACFC FFFFAA FFFEAA FFFFAA FFFFAA FFEDAB AAAAFF AAABFF AAABFF AABBFD FFFFAA EEFFAA FFFFAA FFFFAA FFFEAA AAAAFF AAAAFF AAABFF AAAAFF AAABFE FFFDAB FFDFAC AABAEF AAABFF AAAAFF ABDFAB AABBFF AAABFF AAABFF AAAAFF AAAAFF AAAAFF AABFFB FFFFAA FFFCAB CDFFCA FFFEAA FFEECA FFEEAA FFFFAA FFEFAA EEFDEA FFFFAA FFFFAA FFEEAA FFEDAA AAAAFF BBEFFA AAABFF DEFFBA FFFFAA FFFFAA FFFDAB AAAAFF AABAFF AAABFF AAAAFF AABEFB FFBAAC BBAADF
158,CDEFFA AAAFEF AADCFE AAAFBD DEFFEA FFFFAA BBBAFF AADDEF AAAEDF AAAAFF DDFFAA FFFFAA FFFFAA FFFFAA FFFEAA AADFAF AACAFF AAAFFD FFFFAB FFFDAB FFEFAA EDAFFA FFFCAA FFFDAB AAABFF EEFFAA FFFFAA FFFEAA FFFFAA AAAAFF AAABFF AAABFF AAAAFF AAAAFF FFFFAA FFFEAA FFFEAA FFFFAA FFFEAA AAACFF AAAFDF EEBFCA BBBAFF BBAAFF AAAAFF AABDBF AAAFFD AAACFF AABAFF AAACFF AAABFD FFFCAA FFFDAA AAACEF AAACFF AAFAFF AABAFF AADAFF FFFFAA FFFFAB FFFFAA BCFFAE AAABFF CCAAEF AAABFF AAAFFE EEEFBA FFEFAA FFFEAA FFFEAB EEFFAB FFEDAA EEFFAA AAAAFF AAABFF CBAAFF FFEAFB AAACFD FFFFAA FFEFAA EEFBAD AAABFF BBAAFF BBAAFF AABBFF
159,ABFAFE BCFAFA FFFFAA FFFFAA FFFFAA FFFEAA FFFEAC AAAAFF AAAAFF AAABFF ABCFFA FFFFAA FFCFBA FFFEAA FFFFAA FFFFAA FFEEAA FFFEAA BAAAFF AAABFF AABAFF AADAFF AAAAFF AABFEF FEEAAF AABAEF AAAAFF AAABFF AAAAFF AAABFF AABBFF AADEFB CCAABF AAAAFF AAAAFF AABAFF FFFFAA FFFFAA FFFEAA FFFFAA FFFEAA FFEEAA FFEEAA FFEFAA FFFFAA FFFEAA AAAAFF AAAAFF AAACFF AABAFF AAADFF CCFAAF FFFFAA FFFEAA FFFEAA FFFFAA FFFEAA DCAACF AAAAFF AAAAFF AAABFF AAAAFF AAABFF AABCFE FFFDAC AABAFF AAAAFF AAABFF FFFFAA FFFFAA FFFFAA FFFFAA FFFFAA FFDAAE AAAAFF AAABFF AAAAFF AAAAFF AAABFF AAABFF AAABFF DDDFFA FFFFAA FFFDAA FFFFAA
160,AAAAFF AABBCF AAABFF EEFDBA FFFFAA FFFFAA FFFFAA FFFFAA FFFFAA FFFFAA AAABFF AAAAFF AAABFF AAAAFF AAABFF AAAAFF AAADFE FFFFAA FFFEAA DCAFAF DDFFCA FFFFAA FFFFAA FFFFAA FFFEAA FFFFAA FEAAFE AAAAFF AAAAFF AAAAFF AAAAFF AAABFF AABDFE AAAAEF AAABFF AABAFF AAABFE EEFEAA FFFEAA AAAAFF EEFEAA FFFFAA FFEFAA AAACFF ABCFFA AAABFF AAAAFF AABCFF CDFFDA FFFEAA FFCAAC AAABEF AABCEF FFEFAA FFFFAA FFFEAA FFFFAA FFFFAA AAAAFF AAAAFF AAABFF AAAAFF AAAAFF AAABFF FFFFAA AAABFF AAABFF AAABFF DEEFDA FFFEAA FFFFAA FFFFAA FFFEAA FFFAAE AAABFF AAAAFF AAABFF AAABFF AAABFF AAAAFF DDEFDA FFFFAA AAAAFF FFFFBA FFFFAA
161,FFFEAA FFEFAA FFFEAA FFFFAA FFFFAA FFFAAC AABAFF AABBFF AABCFF EEFFDA EDAFAF AAAAFF BBAAFF FFFAAD FFFBBA FFFFAA EDDAAF AABFCF AAABFF ABDFFA BBAAFF AAABFF AAAAFF AAABFE FFFFAA FFFEAA FFFEAA FFFEAA FFFFAA CBABDF AAABFF BBCEFA AAAAFF AAAECF AAAAFF CBAAEF AAABFF AAABFF AAAAFF FFFFBA FFFDAA FFFEAA EEFFAA FFFEAA AAAAFF FFFFAA FFFFAB FFFFAA FFFEAA FFDEAD AAAAFF AAAAFF AAABFF AAABFF AAAAFF AAACFE FFFFAA EEFFAA FFEACD FFFFAA FFFFAB AACFFB FFFFAA FFECAE CDFFDA FFFEAA FFFFAA AAABFF AAAAFF FFADFA CDFFBA FFDBAF EEFFBA FFFFAA BBAAFF FFEFAA FFFEAA FFFDAA FFFEAA EEFFAD AAAAFF AAABFF AAABFF AAABFF AAAAFF
162,FFFAEA FFFEAA DDCAAF AAABFE DDFAFB AAAAFF FFFEAB FFEEAA BBAAFF FFFFAA FFEEAA FFFAAD AAAAFF AAABFF AAABFF AAAAFF AAAAFF AAAAFF FFEFAA FFFFAA FFFFAA FFFFAA FFFEAA FFFFAA DCAAAF AABAFF EEFFAA EDBABF AACAFF AAABEF AAABFF AABCFC FFFEAA FFEBAC AAABFF AACDBF AABDFF EECAAF AABAFF AACAFC FFFEAA FFFEAB FFFFAA AAABFF AAABFF AAAAFF AAAAFE AAABFF BCFFAE AAAAFF EEFFBA FFFEAA AAAFFB FFEEBA FFFEAA BBAAFF AAACFF AAAAFF CCFAAF AAAAFF FFFEAC CCFAEF FFFEAC FFFFAA FFFFAA FFFFAB AAABFF AAAAFF AAAAFF AAAAFF AAFFEC FFFAAC FFFFAA FFFEAA FFEFAA FFFFAA FFFFAA CBAAEF AACDEF AAABFF AAABFE EEFFAA FFFFAA FFBFAA FFFEAA
163,FFFAAC FEEBAF EEFFAA BBAAEF AAACFE FFFEAA FFFFAA FFEFAA FFEDAC AAABFF AAABFF AAACEF EEFFBA FFFEAA FFFEAA FFEFAA EEFFAA FFFEAA FFEFAA AAAAFF AAAAFF AAAAFF AAAAFF AAAAFF AAABFF EEFFAA FFFFAA FFFFAA FFFFAA FFFFAA FFFEAA FFFFAA AABAFF DEFFBA AAAAFF AAAAFF ABDFFA AAACFF AABFFE AAAAFF CDEFCA FFFEAA FFFEAA FFFEAA AAABEF AAAAFF AAABFF AAAAFF EEFFAA FFEDAB AAAAFF AABBFE AABBFF AAAAFF FFFFAA FFFDAA FFFEAA EEFFAA FFFFAA FFFEAA FFFEAB AAAAFF AAABFF AAABFF AAABFF FFFEAB AAABFF AABAEF AAADFD FFFFAA FFCEDA FFFFAA AAAAFF FFEEAA FFFFAA FFFEAA FFFFAB FFFFAA AAABFF AAABFF AAABFF AAABFF EDAADF AAAAFF AAABFF
164,AAAAFF AAACFE FFFFAA BBAAFF AAAFFC ABFAEC FFFEAA FEBCAF AAACFF AAAAFF AABAFF AAABFF AAAAFF CDFFCA FFFFAA FFEFAA FFFFAA FFFEAA FFFEAA BBABFC CCCABF AAAAFF BBAAFF CCAAEF BBDFFA EDCAAF FFFFAA FFFEAA FFAAAD AABFEE AAABFF FFDAAD ABFFAF AAAAFF FEEAAE AABDFE AAACFF AAAAFF AABAFF AAACFC FFFEAA FFFEAA FFFEAA FFFFAA FFFFAA FFFEAA AAADEF AAABFF AAABFE AAABFF AAABFF EEFFAA AAAAFF AAABFF AAAAFF AABAFF AAABFF FFFFAA FFFFAA FFDFAA FFFFAA FFEFAA BBAAEF FFFFAA FFFFAA FFEFAA FFFFAA FFFFAB AAAAFF AAAAFF AAAAFF AAAAFF AAABFF AAAAFF FFFEAA FFFFAA FFFDAA EEFFAA FFFBEA CCEFCA FFFEAA FFFAAB FFFFAA FFFFAB AABBFF
165,FFFCAA DCADFB DDAFFA BBAAEF EEFFAA FFFDAB FFFFAA FFFFAB AAABFF AAABFF BBAAFF AAABFF AABAFF AAAAFF AAAEFD FFFEAA FFFFAA FFECAB FFFEAA FFFFAA AAAAFF FFFFAA FFFFAA FFFABA CCAAFE BBAAEF AAAAFF FFEEDA FFFFAA FFFEAA FFFEAA DCBACF FFEFAA FFFFAA FFFFAA CCCAAF AAAAFF AAABFF AAAAFF AAAAFF AABAFF AAABFF AAABFE FFFFAA FFFFAA FFFEAA FFFEAA FFFFAA FFFFAA FFFFAA AABAFF AAAAFF BBBAEF AAABFF AABAFF AABAFF AABBFF ABADFB FFFFAA CCAAFF ABCAFF CCDFFA AAABFF AADDFB AAABFF AAABFF CBAAEF AABFBF AAAAFF FFFFAA FFFFAA FFFFAA FFFEAA FFFFAA FFFEAA FFEDAA AAAAFF AAADFD AAAAFF AAACFF EEFFAA DCAACF BBAAFF FFFAAB EEFFAA
166,FFFFAA DDFAFE CDDFBA FFFFAB AAAAFF FFFFAA FFFFAA FFFFAA FFFFAA FFDACC AABAFF AAAAFF AAAAFF AAAAFF AAABFF AAAAFF BBDFEA FFFFAA FFFEAA FFFDAB AABFFC FFFFAA FFFFAA FFFEAA FFFFAA AAAAFF AAABFF AAAAFF AAAAFF FFFFAA FFFFAA FFFFAA FFEFAA FFEFAA FFFFAA FFFFAA FFFABB AAABFF AAABFF ABFAAF AAAAFE FFFEAA AAAAFF AAAAFF AAACFF AACECF AAAAFF AAAAFF AAABFF EEEFBA FFEFAA FFFFAA FFFEAA FFFFAA FFEEAA CCAFDC AAAAFE AAABEF AAAAFF AABAFF AABCFF AAAAFF AAAAFF FFFFAA AAAAFF AAAAFF AAAAFF AAAAFF FFFEAA FFFEAA FFFFAA FFFFAA FFFFAA FFFFAA FFFFAA FFFFAA DCBADF AAABFF AAAAFF AAABFF AAABFF FECAAF AABCFF FFEAAC BBDABF
167,CCCAAF FFFFAA ABAAFF FFFFAA FFFEAA FFEFAA FFFCAA AAAAFF AAABFF AAAAFF AABAFF AAABFF AAAAFF AAADFF AABBFF AABFFB FFFDAA FFFEAA EEEAAF AAAAFF FFFFAA FFFEBA FFEEAA FFFFAA AAABFF CCCAEF AAAAFF AACFFB FEDFBA DCAEFA FFFDAA BBAAEF EEFFBA FFFFAA FFEFAA FFBAFD FFEFAA FFEFAA FFFEAA FFFAAD AAABFF AABAFF AAAAFF FFFDAA FFFCBA AAAAFF CDEFFA BBAAFF AAABFF AAABFF EEFFAA AAAAFF AAAAFF AAABEF CDEFCA FFFFAA FFFEAA FFFEAA FFEFAA FFDABC AAABEF AAADFF AAAAFF AAAAFF AAABFF AAAAFE FFFEAA FFCAAE AAAAFF AAAAFF CDFFCA FFFFAA FFFDAB FFFFAA FFEFAA FFFEAA FFFEAA FFEFAA AAAAFF AABCFE AAABFF AAAAFF FFFFAA EDAACF BCEABF
