,0
190,BBBCCEGHH AEGCBBDGH ADGGFFFCA HGGFDCBAA ABBCDFGHH HHGEDCBBA HFFFFECAA AABCDFGHH AABCEFGGH AABCEFGHH AABCEFGGH DFFGGFDAA HHGFDCBBA HGGFDCBBA HHGFDCBAA AABDEGGGG DBBBCDFHH ADFEBBEGH ABBCDFGHH CDFGHGDBA HGGFECBBA HGDBBBBDF AABDEFGGH ABBCEFGGH GDCBBBEGH AABCDFGHH GHGFECBAA HGGFECBAA HGGFECBBA GDBBBBEGH ABBCDFGHH ABBCEFGHH BGHGDBACF AACDEFGGH ABFHHGECB HGFEEECAA HHFCBBCDB HHGEDCBBA HGGFECBBA HFDBABDFH AABCEFGGH AACDFGFFH
191,BBBCCDGHH ABBCDEGGH BBBCCDFGH AABDEFGGH GGGGEDCAA HGGEDCCBA AABCDFGHH AACDFFFGH ABCDDGFGH AACDFGGGG HHGEDBAAC BABCDFGHH AABCDFGGH AABDEFGGH HHGFEDBBA HHGFDCBBA HHFECBBBB GGGFEDBAA HGGFECBAA HEABDEEEE FHHDCCADC CBBBCDGGH AABCEFGGG HGGFEDBAA HHGEDCBBA HGECBABEG ABBCDFGHH AABCEFGHH AABDEGGGG HGGFEDBAA AABCDEGHH ABBCDFGHH AACEFGGGG HHGFECBAA HGDBABCEG AABCEFGHH HGGFEDBAA HHGEDCBBA HGFFEDBAA HHGECBBBC AABDEFGHH EGGGFEDAA
192,CBABCEGHH AABDFFGGH ABCDEFGGH GGGFEDBAA HGGFDCBAA HHGFDCBAA HHGFDCBBA GDAABCEGH AADEFGFFH ABCDEFGGH DFGGGFCAA ABBCDFGHH AABDFGGGG ABBCDEGHH AABCEFGHH HHGFECBAA HGFEDDCBA HFDEFFDBA HGFFEECAA AABDEFGGH HGGFDBABB HGECBBDDC GEECBBAEH ABBCDFGHH ABCDEFGGH BABDFGHGD HGFEDCCBA HHFEEDBAA HFEEDCCBA HHGFDCBBA CBBCCDEGH ABBCDEGHH ABBDEEFHH BBBCDEFHH HHDBBBCCG AABDEFGHG HGGGEBABB HGGFDBABB HGFFFDCAA HGCBCCDDD GGFFFEDBA HGFEEDCBA
193,CBBBCDEGH HHGEDDCBA AABDEFGGH HGFFEDBAA HHGFECBAA HGDCBABFH ABBCDFGGH AABDEGHGF HHGFDCBBA HFDDFGEBA HHGFDCBAA EFECAADGH ABBCDFGGH HHGFDCBBA HHGFDCBAA ABDGHHFDC AABCEFGGH BBABCFGHH ABBBDFGGH GGGGEDBAA HHGFDCBBA FDBABCEGH ABBCDFGHH ABBCDFGHH GHGFECBAA AABCDFGHH BBBCDEFGH HGGFEDBAA HHFEDCCBA HGGFECBAA HHGFDCBAA AABCDFFGH AABCEFGHH AABDEFGHG HFDBAACFH AABDEEFGH CEGHGECBA HGFFFECAA HFDBAACFH HHGFECBBA CAABDEGHH FDBABDFGH
194,HGFFDCBBA HEDGGEBAB HHGFDBAAC HHGECCCBA HGGFECBAA AACCDFGHH AABCEFGHH HHGEDCBBA HGGFEDBBA HGDBABCEG AABCDFGHH ABBCDFGGH ABBCDEGHH HHGEDCBAB DBBDFDCEH HHFDBABDD HHFFECBBA HGGFEDBBA CBABCEGHH AABDEFGGH AABCEFGHH HGGFECBAA HGGFECBAA HHGEDCBAA AABDEFGGH ABCDFGEFH ABBDEFHHE ABDDEGGHD AEEHGBBCG BABCDDFHH FGHGFDBAA HHGFDCBAA HHGFDCBBA CBBBCFGHH AABDEGGGG ABCCDFFHH HHGFECBAA CBABCEGHH ABBEFFFFH BAACEGFGH ABCFFDFGH FHCABDGEF
195,HGFCDDABD HGGEBCEBA GFECBABFH AABDEFGHH EGHGEDCAA HGGEEDCAA HFECAACEH ABBEGHGFD HGFFECBBA HGGECAACE BDGHGECAA HHFECBBCC HGGFDCBBA AABCDFGHH ABBCDFGHH AABDEGGGG HHGFDCBBA HHGFDCBBA HGFCBABDF ABCEEGHGD AABDEFGGH BBBBDEFGH HHGFEDBAA CAACDEFHH ABCCDEGHH ABBBDFGHH HHGEDDCBA DBABDFGGH ABCCCEFHH AABDDEFHH HGGFECBAA HHFDBABCE AABDEFFGH ABCCDFGGH EGHGFECAA HGGFDCCBA HGGFECBBA AABCEFGGH AABDEFHHG HHFEEDBAA HGGFEDBAA ABCDEFGGH
196,HHGFEDBAA BBCCDCFGH AABDEFGGH EECBBBEGH FFHGDAACG BABCDEFGH HHFEDCBBB ABDFGGECG ABCDEFGGH DGHHEABCC AABDEFGHH EFGGGFCAA HHFDBBCCC HHFDBBCDB HGGFECBAA HGFFEDBAA DABBCFGGH ABBCDFGHH AACDEFGGG HECBABDGH AABCEFGHG ABBCDFGHH HHGFECBAA HHGEDBBBB DFHHGDBAA HHFECCCBA HFDBABCFH AABDEFGGH ABCDEFGGH AABCEFGGH HHGFDCBBB HGFDABEDB HGECAABFH HHGFECBBA FDCBABEHH HGGEDBBBB ABBCDEGHH GEDBDHFCA DBFHGGFCA HGFFEDCAA HGGFDCBAA HHFDBBBCE
197,HHGFEDBAA HGGFECBAA HHGEDCBBA ABBCDEGHH ABCCDFGGH ABCEGHHCB HCABCEFFH AABCEFGGH ABCEGHHFB HHGEDBBBB BBBBDEGHH AABDEFFGH BDFGHGDBA HGFFECBBA HEBABCEHG ABCFFEEGH AACDEEGGH BDFGHGDBA HGGFDCBBA HDAACDFFH ABBDEEFGH GHGFDCBAA HHGFEDBBA CBBBCEGHH AABDEFFGH BEGHGECAA HGFFECAAB HHGFECBAA AABCDFGHH ABCFHHFED HGGFECBAA HHGFEDBAA CBABCEGHH ACFHGFDDB HFEGFECAA EDCBBBEGH HGGFDCCBA HGGFEDCAA HHGFECBBA HGFDBABCF AABCEFGGH ABBCEFGGH
198,ABCFGGGGD GGGFEDCAA DCBBBDFHH AABDEFGGH GHGFEDBAA HGGFECBAA HHGEDCBBA CBBBCEFHH AABCDFGHH ABCEFGGGF HGGFDCBAA HDBCFGGCA HHFEDCBBA HHFEDCBBA AABCDFGHH AACDEFGGH AACDEFHHE AACDEFFGH AADEFGGGF EDCBABEGH DFGGGFDBA HHGFDCBBB GGGFFDBAA HHFEDCBBA HHGFDBBBB EFGGGFDAA HGGFEDBAA HHGEDCBBA CBABCEGGH AABCDFGGH ABBCDEFHH ABBCDFGHH EGGEBAADG AACEFGHGE HGGFDCBBA HGGFECBAA CBABCEFHH ABBCDFGGH AABCEFGGH ACFGHGFCA HHGFECBAA AACEFGGGF
199,HFEDDCBBC HGGFEDCAA HHGFDCBBA HGGFECBBA AABDEFFGH EGGGGDBAA AABDFGGGG ABCCDFFHH HHGEDCBBB AABDEFGGH BDEGHGDAA AABDEGGHG AABCEFFGH GGGGECBAA HHGFDCBBA HHGFDCBBA AABCDFGHH AABDDFGHH CBABDFGGH AABDEFGGH FGGGFDBAA HGECDDDBA HGFEBABCE DGGGFECBA HHFEDCBBA CBABCFGGH AABDEFGGH AABDFGGGG AABDFGHGF HGGFDCBAA HGFFEDBAA EGHGFECAA FCDGHGDBA BABBDEGHH FHGGEDCAA GHGFDBBBA GEGHFDBAA HHFEDCCAA CCBBBCFHH AABDEFGGH AABCEFGHH AABDEFGGH
