,0
478,EEEFFA FFFBFA FFBFEA FFAFAA FFFFBA AAAFEF BBAAFF AAFDAF AADBFF CCFAFA FFFCBA EEFEFA FFFAFA BBAFAF AAADFF FFFBAA FFFEAA FFFCBA FFDEFA EEAFFA AAEACF AABAAF AAAFAF BBAFAF AAAAEF
479,AAACCF AABBFE FFFFEA FFFBCA FFFEDA FFAFAA AAAAAF AAABCF AAAEDF AAFCFB FFFFCA FFFDEA BBCADF CCBAAF AAADCF AAAAEF EEFFFA FFFDEA FFFECA FFEAAF AAACEF AAABBF AAADCF AAACCF EEEFFA
480,FFEFFA FFACAF FFFAFA AAAFAF DCEDAF CCFBAF DDFFAF AADADF AACDFF EECFAF EEFEFA FFEEFA FFAFEA AAACAF FFFFEA FFFADA FFFBFA FFFEBA AAAFBE AAAEDF AAAFAF CCFAAF DDFAFA BAFEFA CCBAAF
481,EEFFFA FFFAAF BAFFAA AABAFF DDBFFA FFFAAF FFBFAD DDAAAF AAACDF AABEFF AAAABF FFFFDA EEFFAA DEAFAF AAAFFD DDFAFA BBFAAF FFFCBA DDFFFA EDFAFA BBDFAF AABFAF EFAFFA CBFAAB AAAADF
482,FFFFEA CCEAAF DDFAAF AAAAFF FFEAAF AAFFEA FFCDFA EFAFFA FFFCDA FFFDAA AAACCF AAABCF CCCFFA FFFCDA FFFCBA AAADCF AAAFBF AABFDF FFFDEA FFFAFA CCBAAF DDCFEA AAAFAF FFBFAA AAABAF
483,FFEFCA FFFFCA BBAFEF FFFAAF FFFEFA EEFACF AAAADF AAAFFE CBBFFA FFFBDA FFFCAA AAACCF AAABBF EDFFDA FFFEDA FFFDAA FFFDAA AAAFAF AAAFDF AAAABF FFFDAA AAAFFB BBAFFD FFFACA BBBABF
484,DEAAFF AACADF AAFFFA AAFAFF BBAFFF CCFAFA FFFEDA FFFBBA BBAAAF AAADCF AAADCF AAAAAF BBAFFA FFFCCA FFBFFA FFFFFA FFFEDA AAAAAF AAACBF AAACFF FFCFAC FFFAFA FFAFDA DDFBFA BBAADF
485,EEFEFA BBAFCF AACAFF AAFADF AAAFBF BABFFA FFFCFA FFFFCA EEFFFA FFFEEA BBAACF AAACDF AAAABF FFFDEA FFFCDA FFFEFA AAABBF AAADCF AAADFF AAAAFF FFFABA FFFACA FEFFCA FFFAAF AAACBF
486,CCAAFF EEFEAB FFFEFA AAAFFE FFFBAA AAAFFB BBAABF FFFABA FFAAEF FEFDBA AAAFFD FFFEFA AAABAF AAADFF FFFEEA FFFAAF AAAFFF FFFCDA AAABDF CBFAAF FFFEEA AAACBF AAAFFA AAACCF CCAFFA
487,EEFFBA AAAFFB DCFFFA CBFFCA EEFFAA FFFAAF FFFABA CCEAAF AAAFBF AAAEBF DDFAAF AAACCF AAAFFA FFFDDA EFDACF AAABCF AAAFBF BBAFFF FFFBCA BBAFFA EEFEDA FFCAAF CDAAFF CDAFAF BAFAAF
488,AAACEF EECFEA FFFBAA FFFBAA FFAFAA AABFFA BBAAAF FFFBFA FFFFDA DEAABF FFEFFA FFFFAA AAABBF AAAFFF FFFEFA EFAABF EEFEFA FFFACA EDFFFA FFFEFA AADFDF CCAAAF AAAFAF AAADFF EEFAAF
489,AAAFCF FFFEAA EEFFAA FFFBAA EDFFFA AAAFCD AAAECF AAADDF AAFEAF FFBFAA FFDFCA FFAAAC AAABAF FFFADA EEEAAF FFEEEA FFFDEA FFFDFA FFFFBA FFAAAF AAADFB AADFFE AAADEF AAABCF ABAEFF
490,FFFCEA FFEEAF DCFEBA AAFEFD FFFAEA AAADEF AADAAF AAACEF AAAEEF AAAFCF FFFCAA FFFCCA FFFAAF AAAFFA EEDFEA AAEFDA FFCBFA FFCFDA DCFEAF AACAFF AAFFAC BBAFFA AAAEAF AAFBAF DEAAAF
491,BBABFF CCEBAF EDFFEA AAFEAF AAAFAF CCBAEF DEAFFA FFFABA AABCAF FFFABA EECFFA EEBAAF AAAABF EEFECA FFFDCA FFFFDA FFFAFA FFFCFA AAADDF AAAFAF AAEADF AAAEDF AAABCF BBABAF DDFFFA
492,CBEFFA FFBCEA FFFEBA FFEABA CCAFFA AAAAFF BBAAFF AAADBF AAACBF CDAFFF CBFAFA FFFCFA FFFABA BBBAAF FFFDAA AAAFCF FFFAFA FFEFFA FFBBAA CCFAAD AABACF AAADAF AAAFAF FFFAAF FFFAAE
493,EEBAEF BAFFEA AABAAF AAAACF EFEAAF FFFCAA AAAFFA EEFFFA EEFEFA FFFAAB AAADCF AAADCF AAABAF AAADFF FFFEEA FFFDDA FFFEEA FFFBAA AABBBF AAACFF CCEFFA AAAFBF DCFFFA FFFBAA DCCFCA
494,AABFFD FFFABA EEFFFA EEFAFA EEAFFA EEFAFA AAFAAF AAAFBF AAABFF BBFAAF DEFAEF FFEAAD FFFABA AABADF AAACAF DEAEAF AAAAFF FFFABA FFFFBA FFFEFA FFFAAB DDAFAA AAADAF AAAFAF AAABFF
495,FFFDEA AAFAEF BBFFAE DDEAEF BBAAFF DEAAFC BBDADF AAAAEF AAFAFE BBAFFA AAAFAF FFAFFA EFFFAA FFCACA FFFCFA FFFACC FFFBFA FFAFFA AAAFAF FFFAAF CBFCAA BBAEFF DDEFDA FFFAAF FFBAAF
496,AAAFEF CDCAAF FFBAEF FFFBBA EFFEFA FFEAAF FFFDBA FFFCCA AAABBF AAADCF AAACBF AAAFAF EDEFFA FFFCCA FFFCDA FFFFFA FFFAAD AAADCF AAABDF AAAFFF FFFAAA BBABAF CCAAEF FFEFFA FFDFEA
497,AAAFDF BBAAAF FFEBEA FFFDCA FFFACA FFFAAE EEAFAF FFFAAC AABEBF AAADBF AABCEF FFFFAA AAAACF FFFBDA AAAFFF FFFCEA FFFEBA FFFAAA FFFDAA DDBAAF FFBFFA CCAFAF AABDAF BBAAAF AAFAEF
498,AAAFFC AAAFFE FFFEEA AAADDF EEFFFA FFFDDA BBAAAF AAAFFF FFFDDA AAADBF AAAEEF AAACEF EEFECA FFFBBA AAAFFA BBBAAF AAADCF FFFDDA BBABCF BAAFFA FFFAAC AAADCF EEFFFA AAADCF DDEFFA
499,AAACCF FFFFBA FFFDFA FFAFAC BBAFAF AAADBF EEEFDA FFFADA BBAABF AAADCF AAAFDF EEFAFE AAADFD FFFABA AAAFAF FFFEFA FFFEEA BBAAAF AAADFF AAAFAF EEFFEA FFFEFA DDFAAF AAAFFF AAABFF
