,0
474,AAABBH GHABHA FGAACH HHHEEA AAADCH GGHGDA GGHFHA FFEAAH AAHHGE HHHEEA AABABH HHHFDA HHHGFA AAACCH DCHHHA HHHCAA FEHHEA HHHEBA BBAHHH CBDHHA FGAAAH DCEHHA EFAABH EEHHEA AAGHAD
475,AAAHFH CBECAH AAAHGH HHFEFA HHGHEA GHAHAH EFDAHA DDAHHG CCAGAH BBAHDH AAAEDH AAADDH HHHADA AADAGH BBAHHG EEHAHA HHAAHB HHHAHA HHHHBA HHHAAH DDAGAH BBAHEA AAACDH EEHHHA HHHBBA
476,AAHHHA HHHDDA HHGEGA HHAHAA BBAHHA BCAFAH AAAHAH AAEFGH AAAGEH AAAFFH AAACCH BBEHAA HHHDEA CDAAEH AAEADH GGAHAH CCHAHA HHHBBA HHGFAA HHGAAB HHAHAB GHAHHA DDDAHA BBHAHA AAABCH
477,AABGBH HHDHFA CCAHDA GGHHCA DDAHEA AAAHHB AAADGH BABADH HHHGCA BCAAGH HHFHFA AAADCH AAABAH HHHFDA HHHCEA FFEHHA HHHCDA AAAHHH BBABDH AAAHCH AAAHCH AAADFH GGAACH AAACHH GGHAAF
478,FFGHHA HHHBHA HHBHGA HHAHAA HHHHBA AAAHFH BCAAGH AAGEAH AAEBHH DDHAHA HHHDBA GGHGHA HHHAGA BBAHAH AAAEHH HHGCAA HHHFAA HHHDCA HHEGHA FGAHHA BAFADH BACAAH AAAHAH CCAHAH BBAAGH
479,AAADDH AACCHG HHHHGA HHHCCA HHHFFA HHAHAA BBAAAH AAACDH AAAGEH AAHDHC HHHHDA HHHEFA CCCAEH CDBAAH AAAEDH BAAAGH GGHGHA HHHFFA HHHFDA HHFAAG AAADFH AAACBH AAAFCH AAADCH FFFHHA
480,GGGHHA HHADAH HHHAHA AAAHAH EDGEAH DCHBAH EEHHAH AAEBFH AADEHH FFDHAH GGHGHA GHGGHA HHAHGA BBADAH GGHHFA HHGAEA HHHBHA HHHFBA BBAHCG AAAFFH BBAHAH DDHAAH FEHAHA BAHFHA DDBAAH
481,GGHHGA HHHAAH CBHHAA AACAHH FFBHHA GGHAAH GHBHAE EFABAH AAACFH AABGHH AAABBH GGHHEA GGHHAA EFAHAH AAAHHE EEHAHA CBHAAH GGHDBA EEHHGA FFHAHA CBEHAH BABHAH GGAHHA DCHABB AAAAEH
482,HHHGGA DDGAAH EEHAAH AAAAHH HHFAAH AAHHFA HHDFHA GGAHHA HHHDEA HHHEAA AAADDH AAACDH DDDHHA HHHDEA HHHDBA AAAEDH AAAHCH AABGEH HHHEGA HHHAHA DDCAAH EECHFA AAAHAH HHCHBA BBACAH
483,HHGGDA GGHHDA BCAHFH HHGAAH GHHFGA GGHADH AABBEH AAAHHG DCCHHA HHHCEA HHHDBA AAADDH AAABBH FFHHFA HHHFEA HHHEBA HHHEAA AAAHAH AAAHFH AAABBH HHHFAA BBAHHB BCAHHF HHHACA BBBABH
484,EFAAHH AADAFH AAHGHA AAHAHH BCAHGH DDHAHA HHHFEA HHHCCA CCAAAH AAAEDH AAAECH BBABBH CBBHHA HHHCDA HHBHHA HHHGGA HHHFEA BBAAAH AAADCH AAACGH HHCHAD GGHAHA HHAHFA EEHCHA BCABEH
485,GGHGHA BCAHDH BADAGH AAHAEH BBAHBH BBBHGA HHHCHA HHGGDA GGHHGA HHHGGA BCAADH AAADEH AAABBH GGHEGA HHHDEA HHHGGA BBACCH AAAFDH AAAEHH AAABHH HHHABA HHHADA GGHHDA HHGAAH AAADCH
486,CDAAHG FFHFAB HHHGGA AAAHHG HHHCAB AAAHHC CCAABH HHHACA HHAAGH GGHEBA AAAHHE HHHFHA AAABBH AAAEGH HHHFFA HHHAAH AABHHG HHHDEA AAACFH CCHAAH HHHGGA AAADCH AAAHHA AAADDH DDAHHA
487,GGHHCA BAAHHC EDHHHA DCHHCA GGHHAA HHHAAH HHHBCA CCGABH AAAGBH AAAFBH EEHAAH AAADCH BAAHHA HHHEEA GHEADH AAABDH AAAGBH BBAHHH HHHBCA CCAHHA GGHGEA HHDAAH DEABHH DEAHAH BAHAAH
488,AAADFH FFDHFA HHHBAA HHHBBA HHAHAA AABHHB CCAAAH GGHBHA HHHGFA FFAABH GGFHHA HHHGAA AAABBH AAAHHH HHHFGA GHABBH GGHFHA HHHADA FFHHGA HHHFHA AAEHEH CDAAAH AAAHAH AAAEHH GGHAAH
489,AAAHDH HHHFAA GGHHBA HHHCAA FEHHHA AAAHDE AAAFCH AAAEEH AAHGAH HHCHAA GHEHDA HHAAAD AAACAH HHHAEA FGGAAH HHGGFA HHHFGA HHHFHA GGHHBA HHAAAG AAAEHC AAEHHF AAAEGH AABCDH BBAGHH
490,HHHDGA GHFGAH EDHGCA AAHFHE HHHAGA AAAEGH BAEAAH AAADGH AAAGGH AAAHDH HHGDAA HHHDDA HHHAAH AAAHHA GGEHFA BAGHEA GHDBHA HHDHFA EDHGAH BACAHH AAHHAD BBAHHA AAAGAH AAHBAH FGAAAH
491,BBABHH DDFCAH FEHHFA AAHFAH AAAHAH CDBAFH FFAHHA HHHABA AABDAH HHHBBA GGDHHA FGBABH AAABCH GGHGDA HHHFDA HHGGEA HHHAGA GHHCHA AAAEEH AABHAH AAFAFH ABAGEH AAABCH BBABAH FEHHHA
492,DCGHHA HHBDGA HHHFCA HHFACB DDAHHA BBAAHH BBAAHH AAAEBH AAADCH DEAHHH CCHAHA HHHCGA HHHBCA CCBAAH HHHFAA AAAHCH HHHAHA HHGHHA HHBBAA DCHAAE AABADH AAAEAH AAAHAH HHHAAH HHHAAF
493,FGBAGH BAHHGA BBBAAH BBAADH GHGAAH HHHDAA BAAHHA FFHHGA GFHGGA HHHAAB AAAFDH AAAEDH AAABAH AAAEGH HHHFGA HHHEFA HHHFGA HHHBAA AABBBH BBADHH DCFHHA AAAHBH EDHHHA HHHCAA EDDHCA
494,AABHHE HHHABA GGHHHA GGHAHA GGAHHA GGHAHB AAGAAH AAAHBH AAACHH CBHAAH FFHAGH HHFAAE HHHBCA AABAEH AAADAH EFAGAH BBAAHG HHHABA HHHHBA GGGGHA HHHAAC EEAHAA AAAEAH AAAHAH AABCGH
495,HHHEGA BAHAGH CBHHAG EEGAGH BBABHH FGAAHC BBEAEH BBAAFH AAHAHG BBAHHA AAAHAH HHAHHA GGHHAA HHDACA HHHDHA HHHACD GHHBHA HHAHHA AAAHAH HHHAAG CBHDBA BCAGHH FEGHEA HHHAAH HHBAAH
496,AAAHFH DEDAAH GHBAFH HHHCCA GGHGHA HHGAAH HHHFCA HHHCDA BBABCH AAAEDH AAACCH AAAHAH FFFHHA HHHCDA HHHDEA GGHHHA HHHAAE AAAEDH AAACEH AAAHHH HHHAAA BBABBH DDAAFH GGGHHA HHEGGA
497,AAAHEH BBAABH HHFBGA HHHECA HHHBCA GGHAAF FGAHAH HHHAAD AABFCH AAAFBH AABDGH GGHHAA AAABCH HHHBFA AAAHGH HHHDGA HHHGBA HHHAAA HHHEAA EECAAH HHBHHA DDAHAH AABFAH BBAAAH BAHAFH
498,AABHHD AAAHHG HHHFGA AAAFEH GGHHHA HHHEFA BCAABH AAAHHH HHHEEA AAAEBH AAAFFH AAADFH GFHGCA HHHCBA AAAHHB BBBAAH AAAEDH HHHEFA CCACDH BBAHHA HHHAAD AAAFDH GGHHHA AAAEDH FEGHHA
499,AAACDH GGHHCA HHHFHA HHAHAD CCAHAH AAAEBH GFGHEA HHHBEA BBAABH AAAECH AAAGEH FGHAHF AAAEHE HHHABA AAAHAH HHGGHA HHHGFA BBAAAH AAAEGH AAAHBH FFHHGA HHGGGA EEHAAH AAAHHH AAACHH
