,0
133,FFDFEA FFFCDA FFFCEA FFFDCA FFFAAC AABAAF AAAFEF AAFADF AAEAFF AACAFF AADAFF DEAFFA EDFAFA FFFAEA AAAFFD FFFEEA EEFEAA EFAAAF AAABCF AAACBF AAAAAF AAABAF FFFDDA FFFEEA FFFEEA FFFAFA BCAAEF AAAEAF AAAFAF AACFDF BBABCF AAAABF AAADCF FFFEFA AAACCF AAACCF AAADCF AAACCF AAACAF AAABBF AAABBF AAAFAF FFFEEA FFFCDA FFFBAA DCFAFA FFEAAA AAAEDF AAACBF AAADBF AAACCF AAACCF FFFEDA FFEFEA FFCCFA FFFDBA FFFABA FFDFFA FFFDDA FFFBAA AAACCF AAAACF AAABBF EDFFDA FFFCDA FFFFEA FFFDDA FFFEEA DEAAFF ABAABF AAAEFF FFFEDA FFFDDA CCABAF AAACCF AAACFF AAACCF AABDAF AAAFAF AABBAF AAADEF AABABF AAACBF AAACCF AAABDF AAADBF AAABCF AAACBF AAABBF AAACCF AAADFF AAAFFF
134,AAFFFA FFFBDA FFFEEA FFFDCA FFFDCA BBAAAF AAFAFE EEFAFE FFFDDA FFFDFA FFFFCA FFFEDA FFFFCA FFFEFA AAEAAF AAABBF AAABDF AAADCF AAADDF FFFEDA FFFCDA FFFDEA FFFBBA FFFCEA FFADAF AAAABF AAADCF AAABCF AAACBF AAACCF AAACCF AAACCF AAACBF EEFFFA FFFCBA AAACCF AAAEDF AAACDF AAABAF AAABBF AAABBF AAABAF AAACCF FFFFEA FFFFFA FFFEEA FFFABA AAACCF AAACCF AAACCF FFFCDA FFFDCA FFFCEA FFFAEA FFCFFA FFFDDA FFFEEA BBAAAF AAABBF AAABBF FFFFFA FFFDEA FFFDEA FFFEEA FFFAAA FFFEEA FFFFCA CCCFAF AAAAAF AAACBF BBAAAF AAAABF FFFEFA FFFADA FFFEEA FFFAAA FFCFAA BAEFAF AAADFF AAAEBF AAABCF BBAAEF AAADDF AAACAF AAABCF AAABBF AAACCF AAABBF AAABBF AAABBF AAACBF AAADFF
135,FFFCDA AAAFFB FFFDDA FFFCCA FFFCDA FFFCDA FFFEAA FFFEDA FFFEFA FFFACA FFFEEA FFFDEA FFFCEA CCCAAF AAABAF AAAFFF AAAFFF FFFDDA FFFAAF CBFFFA FFEFEA AAABBF FFFDDA FFFDDA FFFABA BBAAAF AAADCF AAADCF AAACBF AAABAF AAACCF AAABBF CCDFFA FFFFFA FFAABD AAABCF AAACCF AAACCF AAAAAF AAABBF AAABBF AAABBF FFFDBA FFFEEA FFFEEA FFBAAF AAACBF AAAEDF AAACAF AAAFFB FFFDEA FFFCDA FFFCDA FFFEFA FFFBDA FFFDEA FFFEEA FFFEEA FFFDEA AAACCF AAADCF AAACCF AACEFF FFEFFA FFFCCA FFFDEA FFFDEA FFFEEA FFFDDA FFFAAF BBAAAF CCFFFA EEDFDA DDDAAF AAAFBF AAABDF AAABAF BBCAAF AAAEDF AABDFF BCAAAF AAAAAF AAAECF AAAFCF AABAAF AAADDF AAAABF AAABBF AAACAF AAACCF AAABBF FFFAAF
136,FFFCCA AAAEDF CCFFFA BBABAF AAAFEF FFFAFA AABAEF FFFBDA BCAABF AAACCF AAAEFF FFFEEA AAACCF AAAFFF AAAEDF AAAFFD FFFFFA FFFDDA FFFDDA FFFBDA FFFAAA AAABBF AAAEDF AAACDF AAAABF DEAAEF FFEAAF FFFAAA EEFEFA EEDFFA FFFEDA FFFDDA FFFDEA EEFFCA FFFCDA FFAAAF BAFFAF AAAECF EEFAAD AAACAF AAAAAF AAAAAF AAADCF AAABBF AAAEBF BBAAAF AAAEEF AABFFB FFBAAF DEDAFA FFFDDA FFFCDA FFFABA AAEAAF BAEAAF BAFFFA FFFAAA FFFEEA FFFEFA FFFAAF AADDCF FFFCCA FFFFFA FFFCEA EEFAAB EEFFFA EEFCFA FFEEFA EEEFFA FFFABA EEFFEA FFFABA EEEBAF AAACBF AAAEBF FFFEFA AAEFFA FFFBDA FFDBDA EEAEFA AACFEF AAABFF FFAACA BAAABF AAAFFF AACFFD FFFDEA FFFEEA FFFCCA FFAAAF AAAECF AAABAF
137,AACABF FFFDDA BBAFFF AAFFAB FFFCDA FFFCEA FFFDEA FFFAEA FFFEEA FFFEDA AAACCF AAAFEF FFFBCA FFFBAA FFFDEA FFFEEA FFFDEA FFFDEA FFFDFA FFFAAF AAACCF AAACCF AAABCF AAABCF BCAAAF FFFAAB FFFAAA FFFBBA CCBFFA FFFEBA EEFFDA EEEFFA BAAFFA FFBFCA EEFFBA BAAFFA EEFFEA FFFAAA FFFEEA FFFEEA FFFDDA FFFCBA AAAAAF AAABBF AAACCF AACAAF DCFFEA AAACCF FFFAAD AAAFFF AAAFDF FFFAAF AAFFEB FFFAAA AAACCF AAABBF AAAEFF DDDFFA FFFEFA FFFEEA FFFDDA BBAAAF AADFEF CCEFFA FFEFEA FFFAFA FFFEFA FFFEEA FFFEDA FFFDCA FFFCDA FFEAFA FFFABA CDAADF AAABBF AABAAF BBAAFF AAAFFF AAAFEF AACEDF AAFFDE AAABBF AAADEF AAACBF FFFAAA DDAABF BBBEAF AAAAAF AAAABF AABAAF AAABBF AAAEFF
138,AAADFF FFFDDA FFFEDA FFFCCA FFFBBA AAAABF AAAEDF AAAEAF AABCAF AAACDF AAADFF EEFEDA FFFDFA FFFCAA FFFEEA FFFCDA BBAAAF AAADEF AAACBF AAACBF AAACEF FFFEDA FFFADA FFEFCA FFDFFA FFFDEA FFFAAB AAACCF AAACCF AAAEDF AAABDF AAABCF AAABBF AAACCF AAADDF AAACDF AAADCF AAADCF AAAEFF AAABBF AAABBF AAACAF FFFFEA FFFDFA FFEEFA FFFAAA AAABBF AAADAF AAAFCF EEEFFA FFFDDA FFFDDA FFFDCA FFFCDA FFFCDA FFFDDA FFFEEA FFFEEA BBAAAF AAACBF AAADEF FFFDCA FFFDCA FFFDDA FFFCBA FFFEEA FFFEEA FFFEEA FFFAAE AAAFFA FFFCDA FFFAAA AAACCF AAABBF AAADDF AAACCF AAAFBF AAACCF AAAFFE AACBAF AAABDF BBAAAF AAAAAF AAADCF AAABAF AAACDF AAACDF AAACAF AAABAF AAACCF AAADBF AAAFFE
139,FFFCCA CCAAAF FFFEEA FFFDCA FFFCDA FFEFDA AAAFEF EEFFFA FFFDEA FFFDEA FFFFFA FFFEEA FFFDCA FFFDBA FFFCDA FFFBDA FFEEEA DDEFFA FFFBBA FFFFFA FFFEEA FFFCCA AAADAF AAABAF AAABBF AAACBF AAADCF AAADCF AAACBF AAACCF AAABCF EDEFFA FFFEEA EFAAAF AAADCF AAABBF AAADCF AAADDF AAABAF AAABBF AAABBF DDEFFA FFFDEA FFFDDA FFFDDA FFFAAE AAACCF AAACCF AAAFDF AAAFFA FFFDDA FFFDDA FFFCBA FFFFEA FFFDDA FFFEEA FFFEEA FFFEEA FFFDEA AAACBF AAADCF AAACDF DDFFFA FFFEEA FFFDEA FFFDDA FFFDEA FFFDDA FFFABA BBAAAF AAADDF DDFFFA FFFCDA FFFFEA AAACCF AAABBF AAADCF AABDBF AAABCF CDCAAF AAACBF AAABBF AAADEF AAADBF DCFFFA AAAABF AAABCF AAABAF AAABAF AAACCF AAABBF AAACAF
140,EEFFDA FFFDDA FFFCCA DDAAAF AAABBF AAACCF AAACCF AAABBF AAABBF AAABBF AAAEFF FFFEEA FFFEDA FFFCEA FFFEEA FFFEEA FFFCCA AAABBF AAAABF AAACCF AAADDF EEFFFA FFFDDA FFFEEA FFFDEA EFAAAF AAACCF AAADCF AAADCF AAADDF AAABCF AAABBF AAADCF FFFFCA AAACCF AAABBF AAAEDF AAAFFF FFFDDA BBAAAF AAABAF AAAAAF AAABBF EEFFEA FFFDDA FFFBEA FFFDFA AAACCF AAACCF AAAFFF FFFDDA FFFDDA FFFBCA BBCAAF AABADF BBAEFF FFFEFA FFFEEA BBAAAF AAAFFF FFFDDA FFFDDA FFFEDA EEFFFA AABFEC FFFDFA EFAAFE FFFDDA FFFCFA FFFADA FFFBFA CCEAAF AAAABF AAAEDF AAADDF AAAEDF AAAFED BABAAF AAAFEF FFFAAA AAADCF AAADCF AAADDF AAAFEF AAFFFA CCFFFA BBAAAF FFFAAF BCAAAF AAADFF EEFFFA EEFAFA
141,FFFAAA EECFCA FFFEEA FFFDBA FFFCBA FFFAFA FFFDEA FFFDDA FFFDDA FFFBAA FFFBAA FFFDDA FFFAAF AAAABF AAACBF AAACCF BBCFFA FFFDEA FFFEEA FFFDDA AAAFEF AAABBF AAAEAF AAABCF AAABCF AAACCF AAADDF AAABAF AAACBF EEFFFA FFFFEA FFCABA AAABBF AAACCF AAAAFF AAAFCF FFFADA AAADFF AAACAF AAAFFA FFFEEA FFFDEA FFFEFA FFFBBA AAABCF AAACCF AAADDF FFFDDA FFFDDA FFFCDA FFFBCA AAAAAF AAADDF AAADEF FFFDDA FFFEEA FFFEEA CCCAAF AAACBF AAAEFF FFFDDA FFFCCA FFFDEA FFFDDA FFFCDA FFFCBA FFBAAF AAACBF AAACBF AAAABF AAAFFB DDEAAF BBAAEF AAAFCF AAFAAF AAADAF AAAFBF AAADBF AAADBF BBAAFF EDFFFA EEFFBA AAFFFA FFFCDA FFEBEA FFFCFA FFFDDA FFFDCA AAAFAF AAAEDF BCAAAF AAABBF
142,AAFDBA EEDFFA FFFCDA EFAAAF AAADCF AACAEF EEFBAA FFFDCA FFFDDA FFFCEA FFFDDA FFFDDA FFFAFA CCCAAF AAAACF AAABBF AAADCF BBFFFA FFFDDA FFFDDA FFFDCA AAAAAF AAABBF AAABBF AAACBF AAACCF AAADCF AAACCF AABCBF AAAACF EEFFFA FFFBAA AAACBF AAAEDF BBCFFA FFFDDA EFFAAF AAACBF AAACEF FFFDEA FFFDEA FFFEEA FFFAAA AAACCF AAAECF AAAFFA FFFEEA FFFDDA FFFDDA FFFCCA FFFCDA DDFAAF AAACCF AAAFFD AAABBF AAACCF AAAFFA FFFEEA FFFDDA FFFDCA FFFABA AAABCF AAABCF AAABAF AAACBF AAABBF CCBAAF AAABBF AAACDF FFFAFA FFFBEA FFFCDA AAABBF AAADBF AAACCF AAACDF AAACCF AAABAF AAADBF BBAAAF FFFBDA FFFDDA FFFCBA EEFFFA FFFEFA FFFCFA AAAFEF AAACFF AAADCF AAAAAF AAAFAF AAACDF
143,AAAEFF EFEFFA FFDAAB AAACCF AAACCF AAAFFF AAADDF AAABAF AAABBF AAADDF AACEDF FFFDEA FFFABA FFFDFA FFFEEA FFFDDA FFFCCA AAAACF AAACBF AAABBF AAACCF AAABBF AAABBF AAACCF AAAECF AAACCF AABFFE FFFBEA FFFEDA FFEADA AAACCF AAACDF AAACAF AABFFD FFFEEA FFFDDA FFFCDA FFFDDA AAABAF AAADCF CCFFFA AAAECF EFFFFA FFFEEA FFFDDA FFFDDA FFFDEA FFFDDA FFFCDA FFFBCA AAAABF AAACBF AAADCF AAADEF FFFDCA FFFEEA FFFDEA FFFEEA FFFBAA AAABBF AAABCF AAAEEF BBAAAF AAACCF AAAFFC FFFDEA AAABBF AAACBF AAACCF AAABBF AAACCF AAADCF AAAECF EEEFFA FFFDDA FFFDEA AAACBF AAACBF AAACCF AAABBF AAACCF AAABBF AAACCF AAAEDF EEFFFA FFFEEA FFFDDA FFFDDA FFFEFA FFFEDA FFFEEA FFFDEA
144,AAAFEF BBAAAF AAABFF EEFAAF EFAAAF AAAABF AAABCF AAADAF AAACFF BBABAF FFCFBA FFFCFA FFFDDA FFFEDA FFFEEA AABABF AABCFF FFAFFA FFAFDA FFFFCA FFFDDA FFFDDA FFFEEA FFFEDA FFFBCA AAAAAF AAACCF AAACCF AAACCF AAADCF AAACCF AAACCF AAACBF FFFEEA AAACCF AAACCF AAAFFE FFFEEA FFFDEA FFFBBA BBAAAF AAAAAF AAABBF CBFFEA FFFCDA FFFDEA FFFDDA AAAABF AAADCF AAACCF AAADDF FFFCEA FFFDDA FFFBCA FFFABA FFFCEA FFFBBA FFFCDA FFFEEA FFFDDA FFFCDA AAABBF AAADDF AACFFA FFFFEA FFFFEA FFFBCA FFFEDA FFFEDA FFFCDA CCCAAF DCFFFA FFFAAA FFEFDA BBAAAF CDCAAF FFFDDA FFFCDA FFADFA FFFCFA AAAFFF AADAAF AAABDF AAACBF AAABCF AAACCF EEDFFA BBACAF AAAAAF AAABBF AAACBF AAAFEF
145,AAAFFA FFFDDA FFFDDA FFFBBA BBAAAF AAABCF AAABCF AAACBF AAADBF AAABBF AAACFF FFFDCA FFFDEA FFFEFA FFFEEA FFFEEA FFFDEA FFFCDA AAABBF AAACCF AAABBF AAACCF BABFFA BBFFFA FFFEDA FFFEEA FFFEEA FFFAAA AAACCF AAAFFF AAACEF AABABF AAABBF AAADDF DDFFFA FFFFFA AAAEDF AAADEF FFFEDA FFFCCA EEBAAF AAAAAF AAABBF AAACCF AAAFFF FFFFFA FFFEEA BBAACF AAAEDF BBBFFA FFFDDA FFFCDA FFFBDA FFFABA AAAFFF FFFBEA FFEFFA CCDAAF AAACBF FFFFFA FFFDDA FFFCDA FFFBBA FFFDBA FFFFFA FFAADB AAAFFD FFFEDA FFFDDA FFFEDA FFFAAB AAAECF AAADDF AAADCF AAAEDF BBAADF AACBBF AAEAAF FFFCBA FFCFFA BBAACF BBAABF AAADDF AAACBF BAAFAE BBFACF FFEFAA FFFCBA AAAAAF AAADFF AAABBF AAAFFA
146,FFFAAA AAAFFA FFFCDA FFFCDA FFFDCA FFFFFA FFFDEA FFFDEA FFFDEA FFFDDA FFFDEA FFFDDA BBAAAF AAACCF AAABBF AAACDF AAACCF AAADCF AAAEFF FFFDDA FFFDDA FFFCDA FFFDDA FFFDDA EFFFFA FFFCDA FFFCDA AAAABF AAACCF AAACCF AAACBF AAACBF AAACBF AAACCF AAADCF AAADCF AAAFEF FFFBFA DDAFAF AAABBF AAABBF AAADFF FFFDDA FFFCCA FFFBCA FFFFEA FFFCDA AAACBF AAACCF AAACBF AAACBF CCDAAF FFFCCA FFFBBA FFBFFA FFFDEA FFFDDA FFFEFA FFFEEA FFFDEA FFFCDA FFFDDA AAABBF AAACBF AAACBF AACFDF AAABEF FFFEEA FFFEEA FFFEEA FFFBBA AAADCF AAACCF AAADCF FFFCAA FFFDEA FFFEEA FFFCCA AAACBF AAAABF AAACBF AAAAAF AAACCF AAABCF AAADBF AABAAF AAABBF AAABBF AAAFCF AAABEF FFFBCA FFFDDA
147,FFFDDA FFFDDA FFFDDA FFFCDA FFFDDA FFFCAA FFFEEA FFFCCA FFFDEA FFFDDA FFFDEA FFFEDA FFFDEA FFFDEA FFFEEA AAABBF AAACBF AAACCF AAACCF AAADDF EDEFFA FFFDDA FFFCDA FFFCEA FFFEFA FFFEDA FFFCDA FFFDDA FFFBCA FFFDEA FFFCCA FFFCDA AAABAF AAABBF AAACCF AAABCF AAADCF AAABCF AAADCF AAAABF AAAABF AAABAF AAABBF AAACCF FFFDDA FFFEDA FFFEEA FFFDFA FFDAFA AAADCF AAADCF AAACCF AAADCF FFCFAA AAAEDF AAAADF EDFAAF FFFEEA FFFEEA FFFEEA FFFDDA FFFCDA FFFDEA AAAAAF AAADCF AAAFEF BAFFAA FFFFFA FFFEEA FFFDEA FFFDDA AAADCF AAAFDF EEFFFA FFFDDA FFFEEA DDAFFA BBAAFF BBAAFF BBAFFD AAAEDF AAABBF AAACCF AAAABF AAAEFF BBAAAF AAAAAF AAAFFA AAABBF AAADCF AABADF EFAAAF
148,FFEAAF EEFBAD FFFDDA FFEAAF AAABBF AAABBF AAABCF AAACBF AAACCF AAACBF AAACEF FFFCFA FFFDEA FFFBEA FFFEFA FFFCDA FFFEEA FFFDEA FFFDBA AABFAF AAABBF FFFFFA FFEFEA FFFEEA BBAAAF AAABBF AAACCF AAADCF AAACCF AAACBF AAACCF AAAEEF FFFFFA FFFAAA AAACCF AAAABF AAAEEF CCAFBA EEBFAF AAABBF AAABBF AAABAF AAABBF EDFEDA FFFFFA FFFCDA FFEAAF AAABBF AAAEEF AAAEAF FFEAFA FFFCDA FFFABA AAABBF AAACBF AAACBF EEEFFA FFFEFA CCDAAF AAAFFF FFFEFA FFFCDA FFFDCA FFDAFA FFFBFA FFFBBA FFFAEE FFFFEA FFFBDA FFAACF AAAFDF BBAAAF BBFAAF AAACBF AAAFAF AAFAAF FFDFFA EEFFCA DCFABF FFFDCA AAFAFF DEAAAF AACFAF AAAFFA FFFCBA FFFCEA FFFFDA FFFFCA FFFAAF AAACDF FFFBBA BACFFA
149,AAACCF AAAFFF FFFDCA FFFDDA FFFDDA FFFAEA CCFAFA AAAFAF AAAFFA FFFCCA FFFCBA FFFCDA FFFCEA FFFBEA FFFFEA FFFEEA FFFDEA FFFCBA AAABAF AAACCF AAABCF AAABBF AAACCF EDFFFA FFFCBA FFFDDA FFFCCA FFFEDA FFFCDA FFFABA AABABF AAABBF AAABBF AAACCF AAACCF AAACCF AAAFEF AAAEFF FFFDEA FFFCDA CDCAAF AAAAAF AAABBF AACFDC FFFFDA FFFDDA FFFEDA AAABAF AAACBF AAACCF FFFCDA FFFDDA FFFDFA FFFCDA FFFFEA FFFDCA FFFBEA FFFDEA CDAAAF AAABCF AAACCF AAACCF BBBFFA FFFFFA FFFBDA FFFBEA FFFEEA FFFDEA FFFEEA AAACCF BAFFFA CDAFFA FFFDDA FFFDCA FFFBDA FFFAEA EEAEAF CCFAFF BBAACF BAAFFA FFCACA FFFAAA AAAFAF AAACBF AAACBF AAABBF AAAEFF AAFAAF AAADBF AAACCF AAACCF AAAFFF
150,EEFBAA AAAFFF FFFEEA FFFCDA FFFCDA FFFCDA FFFCDA FFFDDA FFFDDA FFFCDA FFFCEA FFFDEA FFFCDA FFFDDA BBBAAF AAACBF AAAEBF AAACBF DDFFFA FFFEDA FFFBDA FFFDEA FFFDCA CCAFAF AAABBF AAABBF AAADBF AAADCF AAAEBF AAABBF AAADDF AAACCF FFFFFA FFFDDA EFAAAF AAACCF AAACCF AAABCF AAACBF AAABBF AAAFFF FFFDDA FFFDDA FFFDDA FFFDDA BBAAAF AAACCF AAAFEF AAAFFF AAAFFA FFFDDA FFFCDA FFFCCA FFFCEA FFFDDA FFFEEA FFFEEA FFFCAA AAADCF AAACBF AAABBF AABFFA FFFEFA FFFDDA FFFDEA FFFCDA FFFEEA FFFDEA AAADAF AABFFB FFFCEA FFFDBA DDCAAF AAAADF AAABCF AAABBF AAAAAF AABDBF AAAABF AAAFAF AAAEAF AABCBF AAACCF AAFFFA EEEFFA FFAADA AAAADF AAABAF AAABAF AAADCF AAADDF FFAAAF
151,AAACCF AAAFFF BBAABF AAABDF AAABBF AAACBF AAACCF AAABAF AAACCF AAACBF BBBAAF AAADCF AAAEAF BBAACF CCDFFA FFFEFA FFFEEA FFFDDA FFFDDA DDAAAF AAAFEF AAABBF AAAECF AAAEDF AAABDF AAAACF FFDAAD BBAFFA EFFFDA AAFFFA FFFABA FFFBDA FFFDBA AAAFFB CCAFFA BBBAFF FFFABA BAAFFA FFFFEA BBAAAF AAAAAF AAAAAF AAABBF AAACDF AABDCF CCFFAC AAAFDF EEFFDA FFEFFA FFFDDA FFFCDA FFFCCA FFEBBA AAACAF AAADCF AAADCF FFFFFA FFFEDA AAABCF FFFEEA FFFDDA FFFCCA FFFEFA FFFEDA FFFACC FFEFFA FFFDEA FFFEEA FFFCDA FFFDEA AAABAF AAABBF AAABDF AACAAF AAADCF AAABDF AAAFEF EEEFFA BBAAAF EEFFDA AAAFEF FFFDAA FFFEEA AAAAEF AAAFFA FFFBBA FFFBCA FFFDDA FFFDEA FFFACA AABFBF EEEFFA
152,FFFDCA AAAEDF FFFDEA FFFEDA AAAEDF EEFFFA FFFBEA FFFEEA FFFEFA FFFBEA FFFEFA FFFDDA AAAABF AAACDF FFFBAA FFFDDA FFFDDA FFFDDA FFFDDA FFFAAA BBABBF AAACBF AADADF AAABBF AAACBF AAACCF AAAFBF DDFFAA FFCAFA FFEFFA DCFAAB AAAAFF EDDFFA FFFDEA FFFABA DEAAAF FFCAEF AAAABF AAACBF AAABBF AAABBF AABBBF BBAAAF AAAEBF BBCAAF AAAECF FFFDDA FFFFDA FFFBDA FFFCDA FFFDDA FFFCDA BBAFAF FFFDDA FFFDDA FFFEEA EEFFFA AACCFF FFFFFA FFFDDA FFFCDA FFFDCA FFFFFA FFFBCA EEFFEA FFFAAB AAAFDF AAAEFF BBAAAF AAACBF AAAEEF CDAABF AAACBF BBCAAF FFDAAF AAAECF AAAAAF AAACAF FFAABF AAFAAF EEDFBA FFFEFA FFFEEA FFFDEA AAACBF FFFABA FFFACA FFEDDA FFFFEA FFEBAF AAAFEF AABBAF
153,FFFBCA BBAABF AAADDF FFFEDA FFFDDA FFFAEA FFFEDA FFFDFA FFFDCA FFFDFA FFFEEA FFFEEA FFFDDA FFFBDA FFFEEA FFFEEA FFFDEA FFFDDA BCAAAF AAACCF AAACCF AAACDF AAACFF FFFEEA FFFEEA FFFEEA FFFDDA FFFEDA FFFCCA FFBAAD AAACBF BBAAAF AAABBF AAACBF AAADFF FFDAAE AAADCF AAACCF AAACBF AAABBF AAABBF AAABAF AAABBF AAACCF EEFFFA FFFDEA FFFEEA AAACCF AAAFFB FFFCCA FFFDDA FFFBDA FFFDBA FFFCBA CCCAFF FFFEFA FFFEEA FFFDEA BBACDF AAACCF DCFFEA FFFCCA FFFCCA DCFFFA FFFDDA FFFBEA FFFEDA AAACCF AACFFD FFFDEA FFFEFA FFFCAA FFFEDA FFFDEA FFFAAA CBFFFA FFFAEA AAAABF FFFEEA CDAAAF EEFFFA FFFDDA FFFBCA FFFDAA AAABCF AAACBF DCEFFA BBABDF EEFFFA BBAAAF AAAEBF AAABAF
154,AAABAF AAACDF EEFCFA DDDAAF BBAAFF FFFAAA AAACDF AAADBF AAAAAF AAADBF BAFFFA BBAAAF AAADEF AAAAAF AACCAF EEFFFA FFFCDA FFFDEA FFFDEA FFFDDA CDAABF AAACFF AAACCF AABFAE AAAFEF AAAFFF AAAFFE AAAFFB CCAFFA EECFFA FFFFAA DDAFFA FFACFA AAABCF CCAFFA FFFDDA FFFCBA FFFAFB EFFEFA CCAEFA AAADFF AAAAAF AAAAAF AAADCF AAACEF AAADDF AAAFEF DDFFCA FFFDEA BBCAAF FFFDFA FFFCDA FFFBCA BAAAAF AAADCF AAAAAF AAAFFD FFFFEA FFFEEA AAACBF FFFCDA FFFBCA FFFDDA FFFDEA FFFAAA FFFEEA FFFDEA FFFEEA FFFDEA FFFEEA DEAAAF BBABBF AAAEBF AAACCF AAADEF AAAFFC FFFABB FFAFFA FFFAEA AACFEE EEAFAA FFFECA DDAFFA AAADCF FFFABA DDFFEA FFFBDA FFFABA FFFDDA FFEAAB AAAFCF AAABFF
155,AAAFEF AAAEEF FFFFDA FFFEDA FFFAAB AAAFFF AAAEDF CBFEFA BBAFEF AAAAEF EFEFFA FFFEEA FFFDDA FFFBBA FFFCDA AAAFFF AAABDF AAAECF AAAFCF EEFFFA FFFDEA FFFDDA FFFCCA FFFDCA AAAAAF AAAABF AAACCF AAACCF AAACBF AAABBF AAACCF AAACBF EEFFFA FFFEFA FFFABA AAABCF AAADCF AAACCF AAABAF AAAAAF AAABBF AAABAF AAAFFF FFFDDA FFFBEA FFFEDA DDAAAF AAADCF AAACCF EDFFFA FFFDDA FFFCDA FFFCDA FFFBDA FFFDDA FFFEEA FFFDEA FFFEEA FFFEDA AAACCF AAADDF FFFCDA FFFDDA FFFFFA FFFFDA FFFAEA FFFDEA FFFEDA FFFCDA DEEAAF AAACCF DDFEDA FFFBDA FFFBCA FFFCCA CDAAAF AABEDF AAADEF AAAAAF AAAFED AAAADF AADABF AAABFF AAACBF AAADCF AAABDF AAAFFC AAABAF AAACAF AAABBF AAABCF EDFFAA
156,AAABAF FFFBFA CCAFAF AAAFEF DDAAAF AAADDF AABAEF AAEAAF AABADF AAAFDF FFFDCA AAABCF AAACCF AAADDF AAAECF AAAFFC FFFEEA FFFDEA FFFEEA FFFDDA FFFDDA FFFCCA AAACBF AAABCF AACEBF AACFDF AAAFEF FFEDAA FFFECA FFFDCA FFFEDA FFFDFA FFFDEA FFFBCA AAAAAF FFFDDA FFFDEA FFFDEA FFFEEA FFFEFA FFFDDA FFFDDA FFFAAB AAABBF AAACCF AAACCF AAACCF AAACFF FFFCBA BCAAAF BBBAAF AAAFEA EEFFFA FFFABA AAABBF AAABBF AAACBF AAACCF FFFFFA FFFEEA FFFDDA FFFCDA FFFDDA FFFEEA AAADEF FFFADA FFFEEA FFFDEA FFFEEA FFFEEA EEFEDA FFFAEA AAAEDF BBCAAF AAAFDF AAAFFF FFEBBA AAABDF FFEADA AAAFFF AABFFB BBAFFA FFAAAD BBAAAF AAACCF AAACEF AAABBF AABBAF AAAFBF AAADCF AAADFF FFFFFA
157,AAAFAF FFEFFA FFFCBA AAAFFC FFFDDA FFFDEA FFFDDA FFFCCA EEFFFA FFFCCA FFFFEA BBAABF AAACCF AAAFCF EEFFDA EEFFFA FFFEFA FFFDDA FFFDDA FFFCCA CCEAAF AAADDF AAADEF AAACBF AAAABF AAADDF FFFDEA FFFEDA FFFDCA FFFCDA FFEAAA FFFCEA FFFBCA DDFFCA EDDFFA FFFDDA FFFBAA AAADEF FFFDEA FFFAFA FFFABA AABBAF AAABBF AAADCF AAAACF AAABBF AAAFEF AACEEF FFFDEA FFFEFA FFFCEA FFFADA FFFDDA FFFCCA FFFBFA FFFEEA FFFDEA FFFEEA AAABBF CCFFFA FFFDDA FFFCDA FFFEDA FFBFFA FFDACA FFFDFA FFFEEA FFFFEA FFFDDA FFFDEA FFFAAA BABAAF AAACCF AAADBF AAACCF AABCAF AAAFEF EEEFFA DDAAFF FFFEDA FFFACA BBABAF AAACCF AAACBF AAADBF AAABBF AAACCF AAACBF AAABAF AAACCF DDEFFA FFFCAA
158,EEFFEA FFFDDA FFFDDA FFFCBA DDBAAF AABBCF AAACCF AAADBF AAACBF AAAFDF FFEAAF FFFFEA FFFDCA FFFBEA FFFEEA FFFCDA AAADAF CCCAAF AABAAF AAACBF BAAFFA EEFFEA FFFEEA FFFDDA EFBAAF AAABBF AAACCF AAADCF AAACCF AAACCF AAACBF AAACCF BAAFFA FFFAAA AAACCF AAABCF AAADCF AAACCF AAABBF AAABBF AAABBF AAACFF DDFFEA FFFCCA FFFCDA FFFEFA BBAAAF AAADDF AAACCF FFEFFA FFFDDA FFFCDA FFFACA EEEAAF FFFFDA FFFFFA FFFEEA FFFDEA FFFAAC AAADBF FFFDDA FFFCDA FFFCEA FFFCBA DCDFFA FFFBCA AABEEF EEEFCA AAAFCF AAAADF AAAFEF AAAFAF AAABBF AAADDF AAACDF AAABBF AAACBF AAAEFA FFFDCA FFDEFA AAAFFF FFFDDA FFFDEA FFAAAF AAABBF AAACCF AAACCF AAABBF AAABAF AAACCF AAABCF AAABFF
