,0
160,AADDC DDBAA DCCAA DCCBA ACDBD ABBCD ABCDD AACDD AABDD ACDDB BCDBA DDBAA DDCAA DCCAA DCCAA DCCAA DCBAA DCBAA DCBAA DACAB AABDD AACCD CCDBA DDCAA DCAAA AABDD ABCDD AACDD ABCDD AACDD AABDD AABDD AABCD DDCBA DDBAA AABDD ABCDD ABDDA DBBAC AABCD AABCD ABCDC DCABA DDBAA DCAAD DDAAA AACDC ABBCD AACDD AABDD AABCD DDBBA DDBAA DCBBA ABCDC DCACA DCCBA DDBBA DDCBA DDAAB DBABB BAADD AABDD ABCDC DDCAA DDCAA DDCAA DDBAA AACDD DDCAA DDBBA DBAAD ABBCD ABCDD AACDD ABCCD DDBAA ACBCD ABCCD DDAAC DDBAA DCBBA DBABD ABCDD AABDD AACDD AACDD AABCD CAACD AABCD BDABD AADDC
161,BBABD ACCCD DDCAA DCCAA DDBAA DCBAA DDBAA DDBAA DDCAA DDCAA DCBAB AACDD ABDDC DDCAA DDCBA DDCBA DDCAA DDBBA DCBBA AACCD ABCDD ABCDD ABBBD BAADD AACDD DDACA DBABC DDCBA DBBBA DCBAA DDBAA DCBAA DDCAA DDCBA DDCAA CABCD ABCDD DDCAA DDBAA DDCBA DDBAA DCBCA AABCD AACCD AACDD AACDD ABCDD ABDDC AABCD AAACD AABDD AACDD ADBBC DCBAB ABCDD AABDD ABCDD DDCBA DDCBA DDCAA DDBAA DCBAA AACDD ABCDD CAACD AABDD ACDCC DCABA DDCBA DDCBA DDCAA DCBAA DCBBA DDCBA ADCCA DDCAA DDCBA CCDCA DDAAB AABDD BDAAD AACCD AACDD AACDD BCDCA AACDD ACDCC DDABB ABBCD AABDD AABCD AABDD
162,DDBAA BDDBA DDCBA DCBAA AABCD AABCD AACDD AABDD BDBBA DCCAA DDCBA DCCBA DDBAA DDBAA DCAAC ABCCD ABCCD ABCDC ABADC DDCBA DDCAA DCBAA ABCDD DCBAA DDBAA DBAAD AABDD AACDD AACCD ABCDD AABCD AABDD AACCD BCDDA DDCAA AABDD ABCDD AACDD BABBD AABCD AABCD AABCD AACDD DDCAA DCBAA DCCBA CAACD AACDD ABCDD AABCD DDCBA DDBAA DCBAA DDBAA DDBAA DDCAA DDCAA DDBAA DDCBA ABCDD ABCCD ADDCA DCBAA DDCAA DCBAA DCCAA DDCAA DDCAA AABDD DCBAA ABCCD AACDD DDCBA DCBAA DCBAA ABCDC DDCBA DCABA AADCC DDBAA BAACD BAADD AABDD AACCD AABDD AABDD AABCD AABCD AABCD AACCD AACDD ABBCD
163,AACDD DCCBA DCBBA DCBAA DDCBA BDDCA ABDCD ABDCC CAABD AABDD DCCBA DCCAA DCBAA DDCAA DDCBA AABCD ABCDD ABBCD AABCD BCDCA DCCAA DCBAA DDCAA AABCD AABDD AACDD ABCDD AACDD ABBCD AACDD DDCAA DBABB AABCD ABCDD ABCDD AABCD AABDD AACDD AABCD DDCBA BABCD DCBBA DDCBA CAACD ABCDD AABDD DCCBA DDCAA DDBAA DDBAA DCBAA DDBAA DDCAA CDDBA DDBAA AABCD AACDD DCCBA DDCBA DDBAA DCBAA DAACD AABCD BBABD ABBCD AACDD ABCDD BCDBA CADCA BBABD AABDD AACDD AACDD AACDD AABDD AABDD AACCD BCDDA DCBAA DCBAA ABCDA DDCAA DCBAA CDCBA DDBAA DCBAA ABCDD AABDD AABCD AABCD ABDDB ABCDA
164,CDCBA DCBAA DCBAA DCBAA AABCD ABCDD AABDD ABCCD AACCD ABCCD DCCCA DDCAA DDBAA DDCAA DDCBA DDCAA DDBAA AABDD AACDD AACDD AABDD ABDDA DDBAA DCBAA DCCBA DDCAA AACDD ABCDD ABCCD ABCDD AABDD AABDD CDDBA DBABB AACDD AABDD ABCDD AACDD AABCD AABCD AABCD AABCD ACDCC DDCAA DDBAA DCCBA AACDD ABCDD BABCD DDCAA DDBAA DCBAA DCBAA DCBAA DDBAA DDCBA DDCBA AABCD AABDD DDCBA DCBAA DDCAA DDBAA DDCBA DDCBA DDCAA CDCBA DDCBA DDBAA DCBAA DDCAA AABDD ABCDD ABBCD AABDD ABCDD ABCDD AADCD ABBCD ADDCB DABBB AABDD AACDD ABDDA BCCDA BACDD ABBDD BAACD AABCD AACDD DCBAB CDDCA
165,BCDCA DDCBA DCBAA CAACD AACDD CDDBA DCBBA DDBAA DDCBA DDBAA DDCBA DDCAA DDBAA DDCBA DDCBA DDCAA DCBAB ABBDD AABDD AABDD AACDD AACDD CDDBA DDCAA DDBAA DDCAA DCBAA DDCAA ABCDD ABCDD AACDD AACDD AABDD ABBCD AACDD AABDD ABCDD ABCDD ABCCD AABCD AABDD CDCAA ABCDB DDCBA DCBAA BAACD AACDD AACDD AACDD DDCAA DDBAA DCBAA DCBAA DCAAB AACDD ABCDD DDCBA DDCAA DDCBA DDCAA DCBAA CBAAD AACDD ABCCD DCAAC AABDD ABCDD DDBAA DDBAA ACBAD ABCDD DDCAA DCBAA DDCAA DDBAA DDABA DCCAA AACDD DCCBA DDBAA DDBAA DDBAA DCBAB BDDBA DDCAA DCCBA DCBBA DDBAA ABCDA AABDD ABCDD DCCAA
166,AABDD ABDCC DCBBA BAADD AACDD DDCBA DCBBA DCBBA DAABD DCBAA DCCBA AABDD ABCDD DDBAA DDCBA DDCBA DDCAA DDBAA DCBAA DCAAD AACDD ABCCD AACDD AABDD ABCDD AACDD ABBDD DDBAA DDBAA DAABD AACDD AABDD CABCD AABDD ABDCD ABBDD ABDBC DABBB DCBAA DCBAA DCCBA AABCD AABCD ABCDD AACDD AABDD ABBCD AABDD CBAAD BAADD DDCAA DCBAA DCBAA DBAAC ABDDC AACDD DCCBA DDCAA CBACD DDCBA DDBAA DDBAA DBBAB DDBAA CAADD ABCDD AABCD AACDD DBABC DDBAA ABBDD AABDD AABDD ABCDD ABCDD DDCAA DDCBA DDCAA ABCDC DACCA DCCCA AABCD DDCAA DBABB DDBAA DDCBA DCBAA DCBBA DDCBA BABCD ABCDD ABCCD
167,ABCDD DCBAA DDCAA DCBAA DDBBA DDCAA DCBBA DDAAA DCBBA DDCAA DCCBA DDBAA DDCAA DDBBA DDBAA DBAAD AABDD ABCCD AACDD ABCDD DDCBA DDBAA DCBAA DCBBA DCCBA DDCBA DAABD ABCDD ABCDD AACDD AABDD AABDD AABCD ABCDD ABCDD AABDD AABDD AACDD AABCD AABCD ABCDD DCCBA DDCAA DDBAA BABCD AABCD AACCD ABCDD DDCAA DDBAA DDBAA DCCBA DDBAA DDCBA DCCAA DDCAA DCAAC AABDD AACDD ABCDD DDCBA DDBAA DDBAA DDBAA DDCBA DCAAC AABDD ABCDD DDCBA DDBAA DCBAA AABDD AACDD AACDD AACDD ABCCD ABBDD DDCBA ABDBD BAACD ACDCB DCCCA DCBBA DDBAA DDBAA AACDD ABCDD AABDD AABCD AABDD AABDD ABDDB
168,CDCBA ABCDD CDCBA DCCAA DCCAA DDBAA DDBAA DDCAA DDCAA DCBAA DDCBA DDCBA AACDD ABCDD AABDD DDCBA DDBAA DDBAA DCBAA DDCAA CBABD AABDD AABDD AACDD ABCCD ABDDC BADDB DDCAA DDCBA DCCBA DDBAA DDCAA DCBBA DADCB CDCAA DCCBA DDBAA DABBB DCBBA DCCBA DDCAA DCCAA AABCD AABDD ABCDD ABCDD AABCD DCAAB DCAAC AAACD AACDD AACDD AACDD DCBAA AABDD AABDD AABDD ABCDD DCCBA DDCBA DCBAA DCBAA DCBAA ACDCC DBACC DCCBA DDBAA DDCBA DBABD DDCBA DCBAA AACCD CDCBA AABCD ABCDD BDCBA DDCAA BCDCA ADDCA CDCCA AABDD BACDA BCDCA DDCBA AACDD ACDAA DDCBA DDBAA DDCAA DBAAD ABCDD AABDD
169,DDBAA BAACD AACDD ADDCB DCBAA CAACD ABCCD AABDD AACDD ABBDD ABCDD DDBBA DDBBA DABBD ABCDD CDCBA DDCBA DDCAA DCBAA DDBAA DCBAA BABDD AABCD AABCD ABBDD DCDBA DDBAA DDBAA ABCCD ABCDD ABBDD AABCD AABCD AACDD ABCDD DDCBA DABBC ABDDC DDCAA DDCAA DDBAA DCBAB AABCD AABDD AACDD ABDDC DCBBA DDCAA DDBAA ABCDD ABCDD AACDD DCBAA DDAAB DDABA DDBBA DDCAA DDCBA DDCAA DDCBA DCBAA AACDD ABCDD CDCBA DBBAA DCDBA DDCBA DDBAA DDCAA DCAAC DDBAA DCBAA DCBAA DDBBA ABDDB DDCAA DDCAA DDCAA ACDCA ABBDC AABDD DCBCA DCBCA AABDD AABDD DDCAA DDCBA DCCBA DDCBA DBAAC ABCDD AABCD
170,CDCBA ABCCD CBAAD DBABA DCBBA DAABC DDBAA DDBAA DCBAA DCBAA DDCBA DDCAA DDBBA DBAAC AABDD ABCCD ABBCD DBABB DDCAA DDBAA DCCAA BABCD AACCD AABDD AABDD AACDD ABCCD AABCD AACDD DCACA DDBBA DCBAA AABCD ABBDD AACDD AABCD AABDD AACDD AABDD AABCD DDCBA DDBAA DDBAA DDBAA AACDD AACDD ABCCD DDCBA DCBAA DCBAA DCBAA AABCD ABCDD AACDD DDCAA DDCBA DDCBA DDBAA AACDD AACDD AACDD DDCAA DCBAA DDCAA DDBAA DDCAA DDBAA DCCBA AABCD AACDD AACDD DDCAA DCBAA DCBAA AABDD ABCCD AACDD AACDD ABCCD ACCCD ABCCD ABBDD ABBCD AACCD DCDBA DCAAB ABCDD CCBAD AABCD AABCD AABDD DBABB
171,ACDBC ABDCA DDCAA DCBAA DCBAA ABBCD AABDD ACACD BDBAD DDBAA DDCBA DDCAA DCBBA DDBAA DCAAC AACDD AABDD ABBCD ABCCD DDBAA DCBAA DDCBA DCBAA DDBAA BAACD AABCD ABCDD AACDD AABDD AABDD AABDD ABCDD ABDDA DDBAA AACDD AABDD ABCDD AACDD AABCD AABCD AABCD ACDCA DCCBA DCCAA DCBAA DDDAB AABDD AACDD AACCD CDCBA DCBAA DCBAA DCBAA DDBBA DDCAA DDBAA DDBAA DCAAC AABDD AACDD AACDD DDCAA DCBAA DCCAA DDCAA DDBAA DDCAA DDCAA DDBAA BBACD AACDD DDBAA DCBAA DDAAB ABBDD AABCD ABBDD AABCD AACCD ACCCD DDBAB AACDD DDDAA DBABD AABDD AACDD AACDD ACACD ABCBD AACDD AABCD DDBAA
172,DDCBA DDBAA DDCAA DDBAA DDBAA DDBAA DDBAA DDBAA DDBAA DDBAA DDCAA DDBAA DDBAA DDCAA DDCAA AABCD AABDD AABDD AACDD AACDD DDBAA DCBAA DCBBA DCBBA DDCBA DDCBA DCBBA DDCAA DDCBA DCBAA DCBAA BAACD AABCD AABCD AABDD AABDD AACDD AABDD AACDD BDDBA DCBAA AABCD AABDD ABBCD DDBAA DDCBA DDCBA DCBAA ABCCD AABDD AABDD AACDD AABDD DDCAA ACCDC AACDD DCDBA DDCBA DDCBA DDCBA DCBAA DDBAA DCBAA AABCD AABCD AABDD ABCDD DCBCA DDCBA DDCAA DDCAA BABCD ACDCB DCBBA DCBCA DCBBA DDBAA AABDD BBACD AADDB ABCCD AABCD AACDD ABCDD AABCD ABCDC AACDD DBABD AABDD AACDD AABDD ABBBD
173,DDBAA DCBAA DCBAA DAABD AABDD ACCCD ABCCD AACDD ABCDD ADCBD DDCBA DDCAA DDBBA DDBBA BAACD ABBCD ABCDD ABCDD DDCAA DCCBA CBABD ABCDD DDCBA ABCDD DCCBA DDCAA DCBAA DBAAD AABCD ABCDD ABCDC CBCDA ABBCD AABCD AACDD ABCDC DCAAB ABCDD DDCBA DDCBA DCBAA CAABD AABCD AABDD AACDD DDCAA DDCAA DDBBA DCBAA AACDD AACDD ABCCD DDCAA AAADD ABCDD AACDD ABCCD DDCBA DDCBA DDCBA DBAAD ABCDD DCBAA DCADA BABCD AABCD DDBAB DDCBA DDCBA DDCAA DDBAA AABDD DDBAA DDBAB CDDBA ABBCD DDAAB ABBBD AABDD AABDD BAACD AABDD DBADB DCCAA ABCCD AACDC AACDD ABDDB ABBCD AABDD DACCA CCDCA
174,DCCBA DDBAA DDCAA DCBAA DCBAA DDBAA DCBAA DDBAA DDBAA DCBAA DCCBA DDCAA DBCCA AACDC AABCD AABCD AACDD AACDD BDDCA DDBAA DDBAA DCBAA DBABC CDDAA ABCDD AACCD ABBCD ABCCD ABCCD AABDD AABDD AACDD CCDBA BABCD AACDD AABDD AACDD AACDD AABCD AABDD DCBBA DDCBA CAACD DDBAA AABDD BABCD AACDD DDCAA ABBCD ABCDC DDBAA DCBAA DCBAA DDBAA DDCAA DDCBA DDCAA DCBAA AACDD DCACA AABCD ABDDC DDCAA DDCAA DDBAA DCBAA DCBBA ABDBB AABDD AACDD AACDD DDCBA DDBAA DDBAA BABCD AADDD AABCD AABCD ABBCD ABCCD AACDD AABDD ABCDC AACDD ABCDD AABDD AABDD ABBCD AACCD ABCDD CAACD AABDD
