,0
125,CBCGAH GGGFDA HGFDDA HGFECA HGFECA HGFEDA HGFEDA HGFECA HGFEDA HGFECA HGFEDA HGFEDA HGFEDA HGFEDA HGFEDA HGECAE ABCDDH ABBCEH ABCDFH ABCEGG GGGFDA HGFFCA HGFDDA HGGEEA HGFEEA HGEDDA HFCBAE ABCDFH ABCDEH ABCDGG ABDEFG ABDCEH ABCDEH ABCDFH ABCDEH ABCDEH ABCDFH ABCDFH ABCDEH ABCDEH ABCDEH ABCDEH ABCDGH GGGGCA HGFDCA HGFDCA HGFDBB ABCCEH ABCDEH DGHGBB HGFECA HGFDCA HGFDCB ECBBAH ABCDEH GGGFEA HGFEDA HGFEDA HGFEDA HGFECA ABCDEH ABCDEH ABCEGG HGFEDA HGEBAC ABEGHD HGFFEA HGFEDA HGFEDA HGFDCA HGFDCA HGFDDA BBBCFH ABCDEH ABCDEH ABCDGH BBBDEH EEFHAG BEFCHA EGGGEA HFDDHA GBAGFD GGFFHA DFGHFA HGFDCA CCCHHB BBBCGH BABEFH HEBBBF ABCDFH DFEAHE ABCECH
126,ABCFFH HGFEDA HECBAG ABCDFH ABCEFH ABCDFH ABCDFH ABCDDH ABCDFH ABCDEH ABCDCH ABCDEH ABCEFH ABCDGG GGGFDA HGFEDA HGFEDA HGFEDA HGFECA CBBBCH ABCEFH ABBDEH ABCCDH ABCDFH ABCDDH ABCFGG ACEGHB EFGHGA HGGEDA GGGFEA HGFCCB HGFEEA HGFECA BBBCDH GGFFFA HGFDAB DBBFHB ABCDEH ABCEEH ABCCEH ABCDEH ABCDEH ABCDEH ABBEFH BBBCEH BBBCEH ABEGGF EFFHGA GGGFFA HGFECA HGFECA HGFECA HGECBC ABCCEH ABCDEH ABDFGG GGGFEA HGFEDA GGFGFA HGFEDA HGFECA HGFECA HGEECA HGFECA GGGFDA HGFECA HGGCEA BCDGHB HGECBC HGGCCB HGECBB ABCDEH ABCDEH ABCDEH ABCDFH ABCDEH ABCDEH ABCEEH EBBHHB HGFFAB GGGGFA FGGHAB HFDBHA GGFFFA HGEEBB HGFECA HGFDDA HGFFGA HGFECA HGEEBB GHGBBB GGGGFA
127,ADGEGE EBBBCH ABEGGF BBBCBH ABCBFH ABCDEH ABCDEH ABCDEH ABCDEH ABCDFH ABCDFH ABDGGF HGGCCA HGEEAB GGGFCA HGGEDA HGFEDA HGFECA HGFDDA HFCAED ABBDEH ABCDEH ABCDEH ABCDEH FGGFHA ADFAEH GHGDCA HGFCBB ABCDEH ABCDGH ABBDFH ABCDEH ABCDDH ABCDFH ABDGHE ABCCFH ABEGHE HGEEFA HGFBAD ABBCEH GGGFFA HGFFDA ABBDFH ABCDEH ABCDEH ABCEHG HGFEDA HGFEDA HGFECA HGFECA HGFDCA HGECBB CBBBDH BABDGH HGGECA HGGFDA ABCDEH ABCDFH GGGFEA HGFEDA HGFECA HGFDDA HGFECA GGGFDA HGFFCA HGFEEA HGFFAB ACFHHC HGFFCA HGFDCB HGEDCB CCCAAH ABCDFH ABCDFH ABCDEH ABCDFH ABCDEH BBBBEH ABCFGG GGGGBA DGHDHA GEDGHA ABCDFH ABCCEH GGGEAB ABBEHG GGGGAA HGDCAD BBCDCH ABCDFH EFGHCA GGGECA
128,CGHDFB HGFEDA HGECCB ABBCFH ABCDFH ABEGGE ABDDEH ABCDDH ABCDDH ABBDFH ABCDFH ABCDDH ABBDFH ABCCFH BBBCCH ABBCEH ABCDFH ABCEEH EGGHEA HGFECA HGFEDA HGFECA ABBDDH ABCDEH ABCDFH ABCDEH ABCDFH ABCDFH ABCDEH ABCDGH GGGFCA ABCDEH ABCDEH ABCDFH ABCEFG ABCDEH ABCDEH ABCDFH ABCDEH ABCDHG HGFFEA HGGEDA HGFDCA GGGFFA FCBACH ABCFGG HGECBB ABCDEH GGGGEA HGFECA HGFECA HGFECA HGFECA HGFFDA HGFEDA HGFEDA HGFECA ADFHGB GGGEEA BBBBCH ADFHGB HGFEEA HGFEDA GDBAAH ABCEFH ABCCDH BBBCEH ABCDEH ABCDDH ABDDFH BBBGHD ABDEFH ABCEFH ABCEGG EGHFCA ABBDFH ABCCDH BCEGHB HGDAAF HGEBAE ABCCEH ABBDEH ABBDFH ABDFGG ABEFEG ABBDFH ABCCEH EFFFHA HGFEDA HGFEDA HDAECE BBBCEH
129,GGGFDA HGFECA HGFEDA HGFECA HGFECA HGFDCA HGFEDA HGFEDA HGFECA HGFECA HGFEDA HGFEDA HGFECA HGFECA HGFEDA HGFEDA HFCBAF ABCDEH ABCDEH ABCDEH ABCDFH CEFGHA HGFECA HGFECA HGFEDA HGFEDA HGFECA HGFECA HGFEBA HGGECA HGEEDA HGECBB ABCCEH ABCDEH ABCDEH ABCDEH ABCEFH ABCDFH ABCDEH CEGHAE BBBCDH ABCCDH ABCDEH ABCEHG HGFECA HGFEDA HGGECA HGFECA BBCCBH ABCDEH ABCDFH ABCDEH ABCFGG HGFDAB ABCEFH ABBDHG CBBBHG GGGEEA HGFEDA HGFEDA HGFECA HGFECA HGFECA ABCDEH ABCEGG ABCDFH ABCDHG HGGFCA HGFEDA HGFEDA HGECAC BGHEAF GGGFEA HGECDB HGEDCB FCBHGB BBBBGH HGEAFB FFGGAE HGFEAB BBBBHH CBBBFH ABBDFH FGHEAC BBBAEH ABCCGH GGFACD ABDEHC ABBCDH ABCDFH ABCDDH ABCEEH
130,DEFHFA HGFEDA HGFDCB HGFDCA CBBBDH CFGHGA HGFDBA HGFECA HGEDAC HGDBFB HGFDEA EDCAAH ABCDEH ABCDEH ABCDEH ABCEFH ABCDFH ABCDFH DGHGEA HGFECA HGFEDA ABCDEH ABCDEH ABCDEH ABCDEH ABCEFH ABDFGF CFGGHA GGGFEA HFCDFB ABBDEH ABCDEH ABCCEH ABCCEH ABEGEF GGFFHA HGFEDA HGFEDA HGFDCA HGFEDA HGFEDA HGFDDA HGFECA HGFEBB ABDEHF GGGGFA HGFECA HGFECA HGFECA HGFEDA BBBCDH ABBCEH ABCDFH ABCDFH ABCDEH HGFEDA HGFEDA HGFEDA HGFEDA HGFECA ABBCEH ABBDFH ABCDEH ABCDEH ADGFHC HGFEDA HGFEDA ABCDEH ABCDEH ABCDEH ABCDEH ABCDEH ABCDEH ABCDEH CDFGHA HGFEDA HGFEDA HGEBCB GFFFHA HGFECA HGFECA BBBBEH ABCDEH ABCEFH ABDFGG ABCEFH ABCDEH ABCDEH ABCDHG HGGEDA HGFCBB ABBDEH
131,ABBCHG HGFEDA HGFDDA HGEBEB HGFECA HGFEDA EDCCAH HGFDBB HGDCCB HGDCAD GGGCHA HGFECA HGFDDA HGFECA HGFEDA HGFEBA BBBCEH ABCDFH ABCDEH ABCDEH HGFEDA HGFECA HGFEDA BBBCEH ABCDEH ABCDEH ABCEFH ABCDFH ABCCCH ABBCFH ABCEFG GGGFEA BBBCDH ABCDEH ABCEFH ABCDEH ABCDFH ABCDEH ABCDEH BBBBDH HGFEDA HGFECA HGFEDA HGFDCA HGECCB BBDHHB HGFEDA HGFCBB ABCDEH FGGFDA HGFDCA HGFDBB ABCDDH ABDFHF CBBBHG HGGECA HGFEAB ABCDFH ABBCEH ABCFGG HGFECA HGFEBA HGFEDA HGFDCA GGFFFA HGFECA BBBCEH ABCDEH ABCEFH ABCDFH GGGFCA HGFEDA HGFFDA ABDDEH ABCDFH ABCFHF ABCEGG BCCBAH ABCEGG BGHFBC ABCECH ABCCCH CBBBFH ABCEFH ADGHAG GFDACG GGFABD ABCFHF ABBDDH ABCEFH CBBBHF HGFECA
132,HGFDCA HGFEDA HGEDCB ABBCEH ABCDFH ABCDFH ABCDFH ABCDFH ABCDFH ABCDDH ABCDFH HGFFDA HGFEEA HGFFEA HGFEDA HGFEDA HGFECA BBBCEH ABCDEH ABCDFH ABCCDH ABCEGG HDBFHA HGFDEA HGGFCA HGFDBB HGGEDA HGFEAB ABCDFH ABCEFH ABCDDH ABCCFH ABCDFH FFFGHA HGEBBC ABCDEH ABCEGG GGFFFA HGFEDA HGFEDA HGDCAE BBBCDH ABCDEH ABCDEH FGHDEA HGFFCA HGFECA HGFDBB ABCDEH ABCDGH EFGHFA HGFECA HGEDCB ABCDDH ABCDDH ABCEGH BBCHFD HGFEEA GGGFGA HGFEDA HGFEEA HGFDCA HGFEDA HGFEDA HGGEDA HGFCBB HGFEDA HGFECA AFHGDC ABBDGG ABCEEH ABBCEH ABCDFH ABCDFH ABCDFH ABBDFH ABDEFH HGFCCB HGGEBA GGGEDA HGFEDA HGEDCB ABCEHF HGEAGB HGFFDA HGEBBC HGFCAC GGGEAB CBBBCH ABDFGF GHGBAD HGGEBA
133,HGEFDA HGFDCA HGFDDA HGEECA HGECAD ABCCDH ABCFGG ACDBFH ACDBHG ABDCHG ABCBHG ECCHHA FHGAFB HGECDB ABEHGE HGGEDA FGHFAB FBABCH ABBDFH ABCDEH ABCCDH ABCCCH HGFECA HGFEDA HGFEDA HGDAFC CBBAGH ABBEDH ACFHAG ACFGFF BBBCFH BBBCEH ABCEFH GGGFEA ABCDFH ABCDFH ABCEFH ABCDFH ABCDDH ABCDEH ABCDEH ABDGCH HGGEDA HGFECA HGFDBB EGHBGB HGDCAC ABCEGH ABCDEH ABCEEH ABCDEH ABCDEH HGFECA HGFFDA HFDDGA GGGEBA HGFCCB GGFGEA HGFECA HGFDAB ABCDFH ABCCFH ABCDEH FGHFDA HGFDCA GGGFDA HGGECA HGFEDA EBABHF BBBCEH ABDEGG HGFECA HGGECA CBADCH ABCDFH BBBDHG ABCDEH ABDEDH ABCFDH ABCDDH ABCDGH ABCCEH ABCDDH ABCDFH ABCDFH ABBDEH ABCDFH ABCDEH ABCDEH ABCDFH ABCEHG AABGHF
134,BFHGFB HGFDDA HGFEDA HGFECA HGFECA BBBBDH ADEAHE GEBAHE HGFECA GGFEFA GGGGBA HGGECA HGFFBA GGFEGA ACDBDH ABCDEH ABCDFH ABCEFH ABCEFH HGGEDA HGFECA HGFEDA HGFDBB HGFDEA HFCEAF BBBCEH ABCEFH ABCDFH ABCDEH ABCDEH ABCDFH ABCDFH ABCDEH GGGFFA HGFEBB ABCDFH ABCEFH ABCDGH BBBCCH ABCCEH ABCDEH ABCCEH ABCDFH HGFFDA GGGFEA HGFEDA HGECBB ABCDFH ABCDFH ABCDFH HGFEDA HGFECA HGFDDA HGFDDA HFEFGA HGFECA HGFEDA BBBCDH ABCDEH ABCDEH GGGFDA HGFEDA HGFEDA HGFFDA HGECBC GGGFDA HGFFBA DDEFAH BBBCDH ABCDEH BBBCDH ABCCEH HGGEEA HGFDCA HGFEDA HGEBBC HGEFAB BDEFAH ABCDGG BBBEDH ABCDFH BBBBGH ABCDGH ABCDDH ABCDFH ABCDEH ABCDEH ABCDEH ABCDEH ABCDEH ABCDEH ABCEHF
135,HGFDCA ACFHGD HGFEDA HGFECA HGFDDA HGFDDA HGFEAC HGGECA HGFEFA HGEBCB HGFEDA HGFEDA HGFEDA CCBABH ABCDDH ABDEGG AABFGG HGFEDA HFCACF DGHGEA HGFFDA BBBCEH HGGECA HGFECA HGFCCB BBBBDH ABCEFH ABCDFH ABCDEH ABCCDH ABCDFH ABCDEH DFGGHA GGGFDA HEBBCE ABCDEH ABCDFH ABCDFH ABCCDH ABCDEH ABCDEH ABCDEH HGFEBA HGFEDA HGFEDA HEBAAG ABCDEH ABCEFH ABCDCH ABDFHD HGFEDA HGFECA HGFDCA HGFEEA HGFDCA HGFEDA HGFEDA HGFEDA HGFEDA ABCDEH ABCDFH ABCDEH ABEEHF GGFGEA HGFDCA HGFEDA HGFEDA HGFEDA HGFECA HFDAAG BBCCBH DGHHEA GGGHCA EDCAAH ABCFEH ABCDFH ABCCDH BCCBAH ABCEFH ABDDHG CBBBBH ABCCDH ABCEEH ABCFEH BBCCCH ABCDFH ABCCEH ABCDEH ABCDDH ABCDFH ABCCEH HFCACG
136,HGFDCA ABCEFG DGHGEA BBBDBH ABDFGG HGEBGA BBBBGH HGGDCA CBBCEH ABCDFH ABCEHG HGGEDA ABBDFH ABCFGG ABBEFH ABCGHE GGGFEA HGFECA HGFECA HGFDCA HGFCBB ABCDEH ABCEFG ABCDGH BBBCEH FBAAGG HEBABG HGDBBC FGGEFA FFFGGA HGGECA GGGECA HGGEDA FGGGCA HGFDCA HDBACG BFHFAF ABCEEH GGFACE ABBDDH BBBCDH ABCCDH ABCEFH ABCDEH ABDEDH CBBBCH ABDEGG ACFGHD HEBACF FEDCHA HGFEDA HGFDCA HGEDBB BCDBBH BCCBBH BFHGHA HHGBBB HGFEDA HGFEEA HFDAAG ACEEEG HGFDCA GGFFEA HGFDDA GHGBAD GGGFEA GGGEEA HGFEEA GGFFGA HGFCBB GGGFDA HGECBB FEDDAH ABCDEH ABCEEH HGGEEA ADGHFC HGFDCA HGDDDB FCBEHB ABEFFG ABBCHG HEBCDC BBBBEH ABCFHF ACFHFE HGFEDA HGFEDA HGFDCA HDAADG ABCEEH ABBDDH
137,ABCCEH HGFECA BABFHF AEHHBD HGFECA HGFDDA HGFEDA HGFDDA HGFEDA HGFFCA ABCDEH ABDFGG HGFDCA HGFDBB HGFEDA HGFEDA HGFEDA HGFEDA HGFEEA HFCAAG ABCDFH ABCDFH BBBDFH ABBDFH CBBBDH GHGCAD HGECBB HGFDBB DEFHHA GGGEBA GGGGCA GGGGEA BCDFHB GFFHBA GGGGBA BDFHFA GGGGDA HGFDBB HGGEDA HGFEDA HGFECA HGFDBA BBBCDH ABCDEH ABCDFH ABCBDH EGHGDA ABCDEH HGDABE ABCGHF ABDEFG HFDBAF ADGGFD HGFCAD ABCDFH ABCDEH ABCEGG EFFGHA GGGEEA HGFEDA HGFECA CBBBDH ACEEGG DFGHGA HGFFDA GGGCEA HGFFEA HGFEDA HGFEDA HGFECA HGFECA HFDBFB HGFDBB DBABFH ABBDEH ABCCBH BBBAGH AABFGG AABFGG ABEEFG ADGFEE ABCDEH ABCEGG ABCDEH HGGDAB EBABDH CCDFAH BBBCDH ABBCEH ABCCDH ABCDEH ABCEHG
138,ABCDHG HGGECA HGFECA HGFEBA HGFDBB ABCCEH ABCEFH ABCEDH ABDDCH ABBDFH ABCEGG GGGECA HGFEEA HGGDAB GGGFDA HGFDDA BBBCDH ABCEGG ABBDEH ABCDEH ABCDGH HGGECA HGFCDA HGFGBA HGFFEA HGFEDA HGDBBD ABCDFH ABCDFH ABCEFH ABCDFH ABCDFH ABCDEH ABCDEH ABCDFH ABCDFH ABCEFH ABCDFH ABCEHG ABCDEH ABCDEH ABCDDH HGFFDA HGFEEA HGFFEA HGEBBC ABCDEH ABCEBH ABDFEH GGGGFA HGFECA HGFECA HGFECA HGFDCA HGFECA HGFECA HGFEDA HGFEDA BBBCDH ABCDEH ABCDGH HGFECA HGGECA HGFECA HGFEBA HGFFDA HGFEDA HGFEDA HGECAE ABEHHC HGFDDA HGECBB ABCDEH ABCDEH ABCDFH ABCDFH ABDFEH ABCDFH ABCFHE ACDDAH ABCDFH BBBBDH ABCCDH ABCEFH ABCDDH ABCDFH ABCDFH ABCDDH ABCCDH ABCDEH ABCDEH ABDGHE
139,HGFDCA CBBCCH GGGFDA HGFECA HGFECA HGFGCA AABGGG GGGFEA HGFEDA HGFEDA HGFFEA HGFEDA HGFECA HGFEBB HGFDDA HGFDCA HGEEDA FGGGFA HGFDBB GGFFFA HGFEDA HGFEBA ABCDDH ABCDDH ABCDEH ABCDEH ABCDFH ABCDFH ABCDEH ABCDFH ABCDFH FFFFHA HGFEDA FBABDH ABCDFH ABCDEH ABCDFH ABCDGH ABCDDH ABCDEH ABCDEH EFGGGA HGFEDA HGFECA HGFEDA HFCAAE ABCDFH ABCDFH ABDEFG ABDGHB HGFECA HGFECA HGFDBB HGFFDA HGFEDA HGFEDA HGFEDA HGFEDA HGFEDA ABCDEH ABCDFH ABCDFH EGGGEA HGFEDA HGFEDA HGFECA HGFEDA HGFECA HGECBB BBCCAH ABCDFH FGHFEA HGFEDA HGFFDA ABCDEH ABCDEH ABCDFH ABDDEH ABCDFH DCBABH ABCDEH ABBDEH ABCEGH ABCEEH EGHGEA BBBCEH ABCDFH ABCDDH ABCDDH ABCDFH ABCDEH ABCDDH
140,GGGFCA HGFECA HGFDCA ECBBBH ABCDEH ABCDFH ABCDFH ABCDEH ABCDEH ABCDEH ABCEHF HGFEDA HGFECA HGFDDA GGGEDA HGFEDA HGFECA ABCDEH BBBCEH ABCDFH ABCEGH GGGFEA HGFECA HGFEDA HGFEDA GCBABH ABCDFH ABCDFH ABCDFH ABCEFH ABBDEH ABCDEH ABCEFH HGGFCA ABCDFH ABCDEH ABCEFH ABDFHF HGFECA BBBCDH ABCCDH ABCCDH ABCDEH FGGGDA HGFECA HGFDDA HGFEFA ABCDEH ABCDFH ABCEHF HGFECA HGFECA HGFDCB CCCCAH ABCCFH BAAEHG HGGFEA HGFEDA BBBBDH ABDFGG HGFECA HGFECA HGFECA GGGGFA ACFHED HGFEGA GCBAHE HGGECA HGFDEA HGECCB HGFDFA DCCAAH ABBCEH ABCEFG ABBEFH ABCEFH ACFHFE BCCCAH ABDGGF HGFCBB ABCDEH ABCDEH ABCDFH AABFGG BEGGHA DFFFHA CBBBEH HGECAF CBBCBH BBBDHG FGGFGA GGFAHA
141,HGECBB FFGHBA HGFEDA HGFEBA HGGEBA HGECFA HGFEDA HGFECA HGFEDA HGFDAC HGFDAB HGFEDA HGECAF ABCCEH ABCDEH ABCDEH BEGHHA HGFEDA HGFEDA HGFEDA ABCEGG ABCCEH ABCECH ABCDEH ABCDFH ABCDFH ABCEFH ABCDDH ABCDEH FGGGFA HGGFDA HFCCCC ABBDEH ABCDFH ABCCHG ABDGEG HGDAEC BABDHG ABCDDH ACEGHB HGFEDA HGFEDA HGFEEA HGFDBB ABBDFH ABCDEH ABCEFH HGFECA HGFECA HGFDCA HGEDCB BBBCDH ABCDFH ABCEGH HGFEDA HGFEDA HGFEDA DCBACH ABCDEH ABCEGG HGFECA HGFEBA HGFEDA HGFEDA HGFDDA HGFEBB GDBBAH ABCDEH ABCDEH ABBCEH ABEHGD EDCAAH BBBCGH ABEGEG ADEBBH ABCECH ABCFEH ABCDEH ABCDEH CBBAHG FGGGEA GGGGBA BEGGHA HGGECA HGEDDA HGFDFA HGGECA HGFECA ABDFDH ABCEGG CBBBDH ABCDEH
142,BFHECC GFFGGA HGFECA GCBBAH ABDEEH ABDCGG GHGDAC HGGECA HGFECA HGFDDA HGFECA HGFECA HGECEA CCBBBH ABBCFH ABCDEH ABCDFH CFGHGA HGFECA HGFECA HGFECA ABCCDH ABCDEH ABCDEH ABCDEH ABCDFH ABCEFH ABCDFH ABDDEH BBBCFH FGGGFA HGFDAB ABCDEH ABCEFH CEGHHA HGFECA GECAAH ABCDEH ABCDGH HGFEDA HGFEDA HGFEDA HGECAC ABCDFH ABCEFH BCEGHB HGFEDA HGFECA HGFECA HGFECA HGFDCA EFEAAH ABCDEH ABDFHE ABCDEH ABCDFH ABDFHC HGFEDA HGFECA HGFECA HGDBBC ABCDFH ABCDFH ABCCDH ABCDEH ABCDEH DCBABH ABCDEH ABCDFH HGGCFA HGFDDA HGFECA ABBDEH ABCEEH ABCDEH ABCDFH ABCDFH ABBDDH ABCEEH BBBCDH HGFDCA HGFECA HGFDBB GGGFFA HGFEEA HGGDEA ABDGGF ABBDHG ABCEEH ABBCDH ABDGCG ABCDFH
143,ABCEGG GGFGFA HFCBBD ABCDFH ABCDFH ABDGGF ABDEFG ABCDCH ABCCEH ABCEFH ABEEFG HGGEDA HGFBBB HGFEEA HGFEDA HGFECA HGEDCA ABBCFH ABCDEH ABBDEH ABCDFH ABBDEH ABCDEH ABCDFH ABCEFH ABCDFH ABEGHE HGFDDA HGFECA HGDCDB BBBDFH ABCDFH ABBDDH ABEGHE HGGFDA HGFEDA HGFDCA HGFECA BBBDDH ABCDFH DGHHEA ABDEEH GGGFFA HGFEDA HGFECA HGFEDA HGFEDA HGFECA HGFECA HGFDCA BBBCEH ABCDEH ABCDFH ABCEGG HGGEBA HGGEDA HGFEDA HGFEDA HGFDAB ABCDEH ABCDEH ABCEGG CBBBCH ABCDEH ABEHGD HGFEDA ABBDEH ABCDEH ABCDFH ABCDEH ABCDFH ABCEFH ABCEFH FFFFHA HGFECA HGFEDA ABCDEH ABCDEH ABCDFH ABCDEH ABCDEH ABCDEH ABCDEH ABCEFH GGGFGA HGGEDA HGFECA HGFECA HGFEEA HGFECA HGFFDA HGFEDA
144,ABDGGF BBCCBH ABCCHG FFEAAG GCBCAH BBBCFH ABCDEH ABCEDH ABBDHG BBBDCH HGFGBA HGFEEA HGFECA HGFEDA HGGEDA ABCBEH ABDDHG HCBGGB HDBFDC HGFFCA HGFECA HGFECA HGFEDA HGFECA HGFDCB BBBCDH ABCDEH ABCDFH ABCDFH ABCDFH ABCDFH ABCDFH ABCDEH HGGEDA ABCDFH ABCDFH ABDGHE HGFEDA HGFEDA HGFDBB BBBBBH BBBCDH ABCDEH CGHGEA HGFEDA HGFEDA HGFEDA BBBCEH ABCEFH ABCDFH ABCEFH HGFEDA HGFECA HGGDCA HGFBBB HGFDDA HGFDBB HGFDCA HGGFDA HGFEDA HGFECA ABBDEH ABCDFH ACGHGC GGFFDA HGGFDA HGFDCA HGFEDA HGFEDA HGFDCA CCBACH EFGGGA HGEDAB HGFFDA CBBBCH DCBABH HGFECA HGFEDA HDBEFC HGFDEA ABCFHF BCCCBH ABCDFH ABCDEH ABCDFH ABCDFH FFGGGA BBBDBH BBCCCH ABCDEH ABCDEH ABDFFG
145,ABEHHD HGFECA HGFECA HGFDBB BBBCBH ABCDFH ABCDFH ABCDEH ABCEEH ABCDEH ABCDHG HGFEBA HGFEDA GGGEEA GGGFDA HGFEDA HGFEDA HGFEDA ABCDEH ABCDEH ABCDEH ABCDEH BEGHGA CGHGFA HGGECA HGGEDA HGFEDA HGEBBC ABCDFH ABDFHG ABCDGG ABCCEH ABBCEH ABCEFH EGGFHA GGGFEA ABCEFH ABCEGH HGFECA HGFDCA FDBBAH BBBCDH ABCDEH ABCDEH ABDGHF HGFFEA HGFEDA BBBBFH ABDEFG CDEFHA HGFECA HGFECA HGEDCA HGEABC AACGGF HGFDDA HGFFEA DCCBAH ABCDEH GGGFEA HGFEDA HGFDCA HGEDBB HGFEBA GGFFEA HEBCDD BBCHHE HGGFCA HGFECA HGFECA HGFCAD ABCEFH ABCEFH ABCDFH ABDEFH BBBBGH ABDCEH BCDCAH HGFEBA GFFGEA BBBBFH BBBBEH ABCEFH ABCDEH BCEHAE BCCAFH HGFFAB HGEEBB BBCCBH ABCEGG ABCDEH BDFHHA
146,HGECBB ABDGHC HGFECA HGFECA HGFECA GGGFEA HGFEDA HGFEDA HGFEDA HGFECA HGFEDA HGFECA BBBCCH ABCDEH ABCDEH ABCDGH ABCDEH ABCEFH ABDEHG HGFECA HGFECA HGFECA HGFECA HGFECA GGGGEA HGFECA HGFECA BBBCEH ABCDEH ABCDFH ABCDEH ABCDEH ABCDEH ABCDFH ABCEFH ABCEFH ABDGFG HGFDEA EBAGCG ABBCEH ABCDEH ABCDHG HGFECA HGFDCA HGGDCA HGGFDA HGFECA ABCDEH ABCDEH ABCDEH ABCDEH CCBABH HGFDCA HGFDBB HFEGFA HGFEDA HGFECA GGGEEA HGFEDA HGFEDA HGFECA HGFECA ABBCEH ABCDEH ABCDEH ABEEFG ABBDGH HGFEDA HGFEDA HGFEDA HGFDBB ABCDEH ABCDFH ABCDFH HGFDBB HGFEDA HGFEDA HGFECA ABCDEH ABCCEH ABCDEH ABCCDH ABCDEH ABCDFH ABCEEH ABCCDH ABCDEH ABCDEH ABCEEH ABCCGH HGFDCA HGFECA
147,HGGECA HGFECA HGFECA HGFECA HGFECA HGFDBB HGFEDA HGFECA HGFEDA HGFECA HGFEDA HGFEDA HGFEDA HGFEDA HGFEDA ABCDEH ABCDEH ABCDFH ABCDFH ABCDFH FFGGHA HGFECA HGFDCA HGFEDA HGFEEA HGFECA HGFECA HGFECA HGFDCA HGFEDA HGFECA HGFDCA ABCDDH ABCDEH ABCDFH ABCDFH ABCEFH ABCDFH ABDEEH ABCCEH BBBCEH ABCDDH ABCDEH ABCDFH HGFECA HGGECA HGGEDA HGFEEA HGDCFA ABCDEH ABCDFH ABCDFH ABCEFH HGEFAC ABCEGG ABCCFH FGFAAF HGFEDA HGGFDA HGFEDA HGFECA HGFECA HGFEDA ABCCDH ABCDFH ABDFGG BFHHBB GGGFFA HGGFDA HGFEDA HGFECA ABCDFH ABDFFG FGGGEA HGFECA HGFEDA EBBGHB BBBCHH BBBCHG BBBHGE ABCEFH ABCDEH ABCDFH ABCCEH ABCEGG BBBCCH ABCCDH ABEHGC ABCDEH ABCEFH ABCCFH FCABCH
148,HFCBAF GGGDAE HGGECA HFCBAF ABCDEH ABCDEH ABCDFH ABCDEH ABCDFH ABCDEH ABCDGH GGGDEA HGFEDA HGFDDA HGFEEA HGFECA HGFEDA HGFEDA HGEEBB ACDFAH ABCDEH HGGFEA HGFFDA HGFFDA BBBCEH ABCDEH ABCDFH ABCDFH ABCDFH ABCDEH ABCDEH ABCEGG GGGFEA HGEBBC ABCDFH ABCCEH ABCEGG DEGHBB FEEHAF ABCDEH ABCDEH ABCDDH ABCDEH FGHECA HGFFFA HGFECA HFDCAF ABCDEH ABCEGG ABCECH HGDCGA HGFECA HGEDBB ABCDEH ABCDEH ABCDEH FGGGFA HGGFDA DCBADH ABCGHF GGFEFA HGFECA HGFECA HFDCHA HGEDGA HGFDBB HECAFE HGFFDA HGFDCA HDAAEG ABCEFG BBBCCH CEEAAH ABBDEH ABDGAH ACECBH HGFFEA GGGGBA EFEADG HGFECA ACEBHG ECBBBH ABEFDG ABDFHC HGFDBB HGFDDA GGGFCA HGGFCA HGDAAG ABCDFH HGFDBB BDFGHA
149,ABCDFH ABEGGF GGGEBA HGFECA HGFECA HGFBEA DEEAHB ABDHBG ACFHGB HGGDCA HGFEBB HGFDDA HGFEDA HGFDDA HGFFDA HGGFDA HGFEDA HGFDBB BBBDDH ABCDFH ABCDFH ABCDEH ABCDFH FGGGFA HGGDBB HGFECA HGFDCA HGFECA HGFDCA HGDBBC ABCCEH ABCDEH ABCDEH ABCDFH ABCDFH ABCDFH ABCEGG ABCEHG HGFEDA HGEDDA DCBBAH BBBCDH ABCDEH ACGHED HGFFCA HGFEDA HGFECA ABCDDH ABCDEH ABCDFH HGFECA HGFECA HGFEFA HGFECA HGFFDA HGFECA HGFDDA HGFEDA DBBBCH ABBDEH ABCDEH ABCDFH CEGHGA GGFFFA HGFDCA HGFDDA HGFFDA HGFEDA HGFEDA ABCDFH BFGGHA DBBFHB HGFECA HGFEBA HGEDCA HGDAEC FDCFAH DEEAHF BBBBFH BCDFHB HFCCCC HHFBBC ABEHAH ABCDEH ABCDEH ABCDEH ABDEGG BDEBBH ABCDEH ABBDFH ABCDEH ABDGGG
