,0
135,FFECBA ABEFFC FFEDCA FFEDBA FFECCA FEDCCA FFEDAB FFEDCA FEEDDA FFDACB FEDDCA FFEDCA FFEDCA CBBABF ABBCCF ABCDEE AABEFE FFEDCA FEBABD CEFFDA FEEECA AABCDF FFEDCA FFEDBA FFDBBB BBBBCF AABDDF AABCDF AABCDF ABBCCF AABCDF ABBCDF CDEFFA FEEECA FDBBBD AABCDF AABCDF AABCDF ABBBCF ABBCDF AABCDF AABCDF FFEDBA FEEDCA FFEDCA FDBAAE AABCDF AABDEF ABBCCF ABCEFC FEDDCA FFEDCA FFECCA FEEDDA FFECBA FFEDCA FFEDCA FFEDCA FFEDCA AABCDF AABCDF AABCDF ABDDFE FEEEDA FFECBA FFEDCA FFEDCA FFEDCA FFEDCA FECAAE BBBBBF CEFFDA EEEFCA DCBAAF AABDDF ABBCEF ABBCCF BBBBAF AACDEF ABCCFE BBBBBF ABBBCF AABDDF AABDDF ABBBBF AABCEF ABBCDF AABCDF ABBCCF AABCDF ABBCDF FDBABE
136,FFECBA AACDEF CEFEDA BBBCBF ABCDEE FEDBEA ABBBEF FFECCA BAABDF AABCDF AACDFE FFEDCA AABCDF AACDFE AABDEF AACFFD FEEDDA FFEDCA FFEDBA FFECCA FFECAB AABCDF AACDEF AABCEF ABBBDF DBAAEF FDBAAE FECABC EFFDEA EEEFEA FFEDBA FFEDBA FFEDCA EEFFBA FEDCBA FCAABE BEFEAD AABDDF EFEABD AABCCF ABBBCF ABBCCF AABDDF AABCDF ABCDCF BBBACF ABCDEE ABDEFC FDBABE DDCBFA FFEDCA FFECBA FEDCBA ABCABF BBCBBF BEFEFA FFEBBB FEEDCA FEEDDA FECAAF ABDDDF FFECBA FEEEDA FEDCCA EFFBAC EEEEDA EFEDDA FEDDDA EEEEFA FFDCBA EFEECA FEDCBB EDCCAF AABCDF AABDDF FFEDDA ACEFEC FFECCA FECCCA EBADFB ABDDEE AABCFE FDBBCB BBBBDF AABEFD ABEFED FFEDCA FEEDCA FFECBA FCAACF AACDDF ABBCCF
137,ABCBDF FFEDCA BAADFE ADFFBC FFEDBA FFECCA FFEDCA FFECCA FEEDCA FFEDBA AABCDF ABCEEE FFECBA FFECAB FFEDCA FEEDCA FFEDCA FFEDCA FEDDDA FECAAE AABCDF AABCDF AABCDF AABCDF BBABCF FFEBAC FFDBBB FFECBA CDEFFA FFEDBA EEEFCA EEEFDA BBCEFA FEDFBA EEEEAA BCEFEA EEEECA FFDCBB FFEDCA FFEDCA FFEDCA FFECBA ABBBCF AABCDF AABCDF ABCBCF DEFFCA AABCDF FECABD AABEFE ABCDEF FECAAE ACFEEC FFDBAC AABCEF AABCDF AABDFE DDEFFA FFEDDA FFEDCA FFEDCA BBBBCF ABDDEE CEEFFA FEDDCA FFEBDA FEEDDA FEEDCA FFEDCA FFEDBA FFEDCA FECBEA FFECBA CBABEF AABCDF ABCCAF BBBAFF AABDFE AABEEF ABDDDF ACFEDD AABCDF ABCDEF AABCDF FFECAB DBABCF BCCDAF ABBBCF ABBBDF ABBBCF AABCDF AABDFE
138,AABCFE FFEDCA FFEDCA FFEDBA FFDCBA ABBBDF AABDEF ABBDCF ABCCBF AABCEF AABDFF EFFDBA FEEDDA FFECAB FFEDCA FFECCA BBBBCF AABDEF AABCDF AABCDF AABCEF FFEDCA FFDBCA FEEEBA FEDEDA FFEDCA FECABC AABCEF AABCDF AACDEF AABCEF AABCDF ABBCDF AABCDF AABCEF AABCEF AABDEF AABCDF AABDFE AABCDF AABCDF AABCCF FEEECA FEEDDA FEDDDA FEDBAB AABCDF ABCDAF ABCDDF EEEFDA FFEDCA FFEDCA FFEDBA FFECCA FFEDCA FFEDBA FEEDCA FFEDCA BBBBCF AABCDF AABCEF FFEDBA FFEDBA FFEDCA FFEDBA FEEDCA FEDDCA FEEDCA FEDBAD ABDFFC FFECCA FFDCAB AABCDF ABBCDF AABCEF AABCDF ABCDDF ABBCDF AABEFD ABCCAF ABBCEF BBBBCF ABBCCF AABDDF ABBCCF AABCEF AABCEF ABBCCF ABBCCF AABCDF AABCDF ABCEFD
139,FFECBA CBABCF FFEDCA FFEDBA FFEDCA FEEECA AABEEE EEEEDA FFEDCA FEEDCA FEEDDA FFEDCA FFEDBA FEEDBA FEDCCA FFECCA FEDDCA DEEFEA FFECBA FEEEEA FFEDCA FFEDBA AABCCF ABBCCF AABCDF AABCDF AABCDF AABCEF AABCDF AABCEF AABCDF EEEEFA FFEDCA EBABCF AABCEF AABCDF AABCDF AABCEF ABBCCF AABCDF AABCDF DEEFFA FEDDCA FFEDCA FFEDCA FECAAD AABCDF AABCDF ABCDEE ABCFFB FFEDCA FFEDBA FFECAA FEEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA AABCDF ABCCDF AABCEF DEFEDA FEEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFDBBB BBBBAF AABCEF DEFEDA FFEDCA FEEECA AABCDF ABBCDF ABCCDF ABCCDF AABCDF CBBAAF AABCDF AABCDF AABDEF AABDDF DEFEDA AABCDF AABCDF ABBCCF ABBCCF AABCDF AABCDF ABBCCF
140,EFEDCA FFEDCA FEDCBA DBAABF AABCDF AABCDF AABCDF AABCDF ABBCDF ABBCDF AABDFE FFEDCA FEEDBA FFECCA FFEDCA FEEDCA FFEDBA ABBCDF AABCDF AABCDF AABDEF EEEEDA FFEDCA FFEDCA FFEDCA ECAABF AABCDF AABCDF AABCDF AABDEF AABCDF ABBCDF AABDDF FFEDBA AABCEF AABCDF AABDEF ABCDFE FFEDCA BBBBCF ABBCCF ABBCCF AABCDF EEFECA FEEDBA FFECCA FEEDEA AABCDF AABCDF AABDFE FFEDCA FFEDCA FEDCBA BBBBAF ABCBEF BAADFE FEEDDA FFEDCA BBBBCF AACEFE FFEDCA FFEDCA FEEDCA EEEEDA ABEFDC FEDDEA ECAAFD FFEDCA FFECDA FEDBCB FEDCEA CCBAAF ABBCDF ABCDEF AABDEF AACDEF ABEFDD BBCCAF AACFEE FFDBBB ABCCDF AABCDF AABCEF AABDEF ADFEFA CDEDFA BBABDF FEDCAD BBBBAF AABCFE EEEEEA EEDAFA
141,FFDBAB EEEFBA FEEDCA FFEDBA FFEDBA FEDCDA FEEDCA FFEDCA FFEDCA FFDCAB FFECAB FFEDCA FEDBAE ABBCDF AABCDF AABCDF BDEFFA FFEDCA FFEDCA FFEDCA AABDEF ABBCDF AABDCF AABCDF AABCDF AABCDF AABDEF ABBCCF AABCDF EEEEEA FEEDCA FEBBBC AABCDF AABCDF ABBBFE AACFDE FECADC AABCFE ABBCCF ABDEFB FFEDCA FEEDCA FEEDDA FFDCBA AABCDF AABCDF AABDEF FFEDCA FFEDCA FFECCA FEDCBA ABBCCF AABCEF AABDEF FFEDCA FFEDCA FFEDCA CBBABF AABCDF AACDFE FFEDCA FFEDBA FFEDCA FFEDCA FEDCCA FFEDBA FCBAAF AABCDF AABCDF ABBCDF ABDFFC DCBAAF BAABEF ABDEDE ACDBAF ABCDBF AACDDF ABBCDF AABCDF BBAAFE EEFEDA EEEEBA ADFEFA FFEDBA FEDCCA FEECEA FFEDBA FFEDBA ABCECF AABDEF BBABCF AABCDF
142,AEFDBC EEEEFA FEDDCA ECAAAF ABCDDF ABCBFF EFFCAB FFEDBA FFEDCA FFECCA FFEDBA FFEDCA FEDCDA CBBAAF AABCDF AABCDF AABCDF BDFFFA FFEDCA FFEDCA FFEDBA ABBBCF ABBCDF AABCDF AABCDF AABCDF AABDEF AABCDF ABCCDF AABCDF EEEEEA FFECAB AABCDF AACDEF BDEFFA FFEDCA EDBAAF AABCDF AABCEF FFEDCA FFEDCA FFEDCA FFDBAB AABCDF AABDEF ABDFFA FFEDCA FFEDCA FFEDCA FFEDBA FFDCCA DEDAAF ABBCDF ABCEFD AABCDF AABCDF ABCEFC FFEDCA FFEDCA FFEDBA FECBBB AABCDF AABCDF ABBCCF AABCDF AABCDF CBBABF AABCDF AABCEF FFEBEA FFECCA FEDDBA AABCDF AABDDF AABCDF AABCEF AABCDF AABCCF AABDDF BABBCF FFECCA FFEDCA FEDCBA EFEDDA FEEDDA FFECDA ABCEEE AABCFF AABDDF ABBCCF ABCFCF ABCCEF
143,AABDFE EEEEEA FECBAC ABBCDF AABCDF ABCEEE ABCDEF ABBCCF ABBCDF AABDEF ABDDEE FFEDCA FFEBBB FFEDDA FFEDCA FFEDBA FEDCBA AABBEF AABCDF AABCDF AABCDF AABCDF AABCDF AABCDF AABDEF AABCEF ABDEFD FFECCA FFEDBA FECBCA AABCEF AABCEF AABCCF ABDEFD FEEDCA FFEDCA FFECCA FFEDCA AABCCF AABCDF CEFFDA ABCDDF EEEEDA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFDCBA ABBBDF AABCDF AABCDF AACDEF FFEDBA FFEDCA FFEDCA FEEDCA FFECAB AABCDF ABBCDF AABDEF BBBBBF AABCDF ABDFFC FFEDCA AABCDF AABCDF AABCDF AABCDF ABBCDF AABDEF AABDDF EEEEFA FFEDCA FFEDCA AABCDF AABCDF ABBCDF AABCDF AABCDF AABCDF AABCDF AACDEF EEEEEA FFEDCA FFEDCA FFEDCA FEEDDA FEEDCA FEEDCA FEEDCA
144,AACFEE BBBBAF ABBCFE EEDAAF ECACAF ABBBDF ABBCDF AABDCF AABCFE BABCBF FEDFBA FFEDDA FFEDCA FEEDCA FFEDCA ABBBDF ABCCFE FCAFEB FCAECB FFEDBA FFEDCA FFEDCA FFEDCA FEEDCA FFDCBA ABBBCF ABBCDF AABCDF AABCDF AABCEF AABCDF AABCEF AABCDF FFEDCA AABCEF AABCDF ABCFFD FEEDCA FFEDCA FFDCBA BBBBBF ABBCCF AABCDF CEFFDA FFEDCA FFEDCA FFEDCA ABBBDF AABDEF AABCDF AABDEF FEDDCA FFEDCA FFECBA FFDBBB FFECCA FFDCBB FFECCA FFEDCA FFEDCA FFEDBA AABCDF AABCEF ACEFEC FEEECA FFEDCA FFECBA FFEDCA FFEDCA FFECBA CBBABF DEFEFA FEDCAB FEDECA BBBBCF CBBABF FFEDCA FFEDCA FCADEB FFECDA AABEFE ABCBAF ABCCEF AABCDF AABCDF AABCEF EEEFEA BABCBF ABBCCF AABCDF AABCDF AACEEE
145,ABDFFC FFEDCA FFEDCA FFDCBA BBBCBF AABCEF AABCDF AABCDF AABDDF AABCDF ABCCFE FFEDBA FFEDCA FEEDDA FFEDCA FEEDCA FFEDCA FFEDCA ABBCDF AABCDF AABCDF AABCDF BDEFFA BEFEEA FFEDBA FFEDCA FEEDCA FEDBBB AABCEF ABCDFE AABCEF ABBBDF ABBCDF AABDEF DEEDFA FEEEDA AABDEF AABDEF FFEDCA FFDCBA ECBAAF ABBCCF AABCDF AABCDF AACEFE FEEEDA FFEDCA BBABDF ABCDEF BCDEFA FFEDCA FFEDCA FEDCBA FFDABC AABEFE FEDCCA FEEEDA CCBAAF AABCDF FEEEDA FEEDCA FFECBA FEDCBA FFEDBA FEEEDA FDBBCC AABFFD FFEDBA FFEDCA FEEDCA FFEBAC AABDDF AABDEF AABCDF ABCDEF BBBBEF ABCCDF ACCBAF FFEDBA FEDFDA BBBBEF BBBADF AABDEF AABCDF BBDFAD BCCAEF FEDDAA FEDDBA ABBCBF AABDFE AABCDF ACDFFA
146,FFDBBB ABCEFB FEDDCA FEDDBA FFEDBA FEEEDA FFEDCA FFEDCA FEEDCA FFEDCA FFEDCA FFEDCA BBBCBF AABCDF AABCDF AABCEF AABCDF AABDDF ABCDFE FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA EEEEDA FFEDCA FFEDCA AABBDF AABCDF ABBCDF ABBCDF AABCDF AABCDF AABCDF AABDEF AABDDF ABCEEE FEDCDA DAAECE AABCDF AABCDF AABCFE FFEDCA FFECBA FFECBA FEEDCA FFEDCA AABCDF AABCDF AABCDF AABCDF CBBABF FFECBA FFECBA FEDEEA FFEDCA FFEDBA FFEDDA FFEDCA FFEDCA FFEDCA FFEDBA AABCDF AABCDF AABCDF ABDDEE AABCFF FEEDCA FFEDCA FEEDCA FFDCBB AABCDF AABCDF AABCDF FFECAB FFEDCA FFEDCA FFEDBA AABCDF ABBBDF ABBCDF ABBBCF ABCCDF AABCEF AABDDF ABBBCF ABBCDF ABBCDF AACDDF ABBCEF FFECBA FFEDCA
147,FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFECAA FFEDCA FFEDBA FFEDCA FFEDBA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA ABBCDF AABCDF AABCDF AABCDF AABCEF EEEEFA FFEDCA FFECCA FFEDCA FEEDDA FFEDCA FFEDBA FFEDCA FFECBA FFEDCA FFEDBA FFECCA ABBCCF ABBCDF AABCDF AABCDF AABDEF AABCDF ABCDDF ABBCDF AABCDF ABBCCF AABCDF AABCDF FFEDCA FFEDCA FFEDCA FEDDDA FECCEA AABCDF AABCDF AABCEF AABDEF FEDEAB AABDEF ABBBEF EEEAAE FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA ABBCCF AABCDF AACEEE BEFFAB FEEEEA FFEDCA FEEDCA FFEDBA AABCDF ABCEEE EEEEDA FEEDCA FEEDCA DBBEFA BAABFF BAABFE BABFED AABDEF AABCDF AABCDF ABBCDF AABDFF BBBBCF ABBBCF ABDFEB AABCDF AABDDF ABBBEF EBAACF
148,FEBBAE EFECAD FFEDCA FEBAAE AABCDF AABCDF AABCDF AABCDF AABCDF AABCDF AABCEF FFECDA FFEDCA FFECCA FEEDDA FFEDBA FEEDCA FFEDCA FEDDBA ABCEAF AABCDF FEEDDA FEEECA FEEDCA BABBDF AABCDF AABCDF AABCDF ABBCDF AABCDF AABCDF AACDEF FEEEDA FFDBBB AABCEF ABBBDF AACDEF CDEFBA EDDFAE AABCDF AABCDF ABBCCF AABCDF EFFDCA FEEEEA FFEDCA FECBAD ABBCDF AACDEF AABDCF FECBEA FFEDBA FEDCBB ABBCDF AABCDF ABCCDF EEEFEA FEEDCA CBBACF AACEFD FEEDEA FFEDBA FFEDBA FECCFA FEDCEA FFECBA FDBAED FEEDCA FFECBA FCAADE AACDEF BBBBBF BDDAAF AABCDF ABCFAF ACDBAF FEDEDA EEEEBA DEDACE FFEDBA ABDBFE DBABAF ABDDCF ABCEFB FFECBA FFECCA FFEECA FFEDBA FECAAE AABCEF FFECBA BCEEFA
149,AABCEF ABDEEE FFEDBA FFEDBA FFEDBA FFEBDA CDDAFB ABCFBF ABDFFB FFECBA FFEDBA FFECCA FFEDCA FFECCA FEEECA FFEDCA FFEDCA FFDCBA AABCCF AABCDF AABCDF AABCDF AABCDF EEFEEA FFECBA FFEDCA FFECBA FFEDBA FFECCA FECBBB ABCBDF AABCDF AABCDF AABCDF AABCDF AABCDF AABDEE AABDFE FEDDCA FEDCCA CCBBAF ABBBCF AABCDF ACEFDC FEEDCA FFEDCA FEEDBA ABBCCF AABCDF AABCEF FFEDBA FEEDBA FEDDDA FFEDCA FEEECA FFEDBA FFECCA FFEDCA CBABBF AABCDF AABCDF AABCDF BDEFFA FEEDEA FFDCCA FFECCA FEEDCA FFEDCA FEEDCA AABCDF BEFFFA CBBEFB FFEDBA FFEDBA FEDCCA FECADB ECCDAF CDDAFE BBBBEF BBCDFB FECBCB FFEAAB ABDFAF AABCDF AABCDF ABBCDF ABCDFE ACDAAF AABCDF AABCDF AABCDF AACEEE
150,EFFCAB AABDFE FFEDCA FFEDBA FFEDCA FFECCA FFECCA FFEDBA FFEDCA FFEDBA FFEDCA FEEDCA FFECCA FFEDCA BBBABF AABCDF AABDDF ABCCDF DEFEEA FFEDCA FEDCBA FFEDCA FFEDBA CAAFBF ABBCDF AABCDF AABDDF AABCDF AACDDF ABBCDF AABCEF AABCDF FEEEEA FFEDCA EBABCF AABCDF AABCDF AABCDF AABCDF AABCDF ABCDFD FFEDCA FFEDCA FFEDCA FFEDBA BBBBCF AABCDF AACDEF ABCEEE ABCFFC FFEDCA FFEDCA FFEDBA FFEDCA FFEDCA FFEDCA FFEDCA FFECAB AABDEF ABBCDF ABBCDF ACEFFB FEEDDA FFEDCA FFEDCA FEDDCA FFEDCA FFEDCA ABBDCF ABDEFC FFEDCA FEDDAA DBBABF AABBEF AABCEF ABBCDF ABBBCF ABCDDF AABCDF ABDFAF AABDCF ABCCDF AABCEF ACFFEC EEEDFA FDBBDC AABBEF AABCCF ABBCCF AABCDF AABCEF FBABBF
151,AABCDF ABCEFE BBBBDF AABCEF ABBCDF AABCDF AABCDF ABBCDF AABCEF AABCDF BBBBAF AABCDF ABCDBF BABBEF CDEEFA FEEDEA FFEDCA FFEDCA FFEDCA DBAACF AACDEE AABCDF AACDDF AACDEF AABCEF ABBBEF FEBAAD BBBFFB EEEEBA ACEEFB FEDCBB FFECCA FFEDAA ABCFFC CBCFFA BBBAFF FEDBBB BBCFFB FFEDCA BBABCF ABBBCF ABBCCF AABCDF AABCEF ABCCDF CEFEAC AACDEF EEEECA FEDEDA FFEDBA FFEDCA FFECBA FECCBB AABCCF AABCDF AABCEF FEEEDA FFEDCA AABCEF FFEDCA FFEDCA FFECBA FEEDDA FFEDCA FECACC FEEEDA FFEDCA FFEDCA FFDCBA FFEDCA ABBCBF AABCDF ABBCEF ABCBAF AABCDF ABCCEF AABDEF EEEEFA BBBBCF EFFDCA AACEEE FFEDAA FFEDCA AABBFF ABDFFB FFDCBA FFECBA FFEDCA FEEDCA FFDBBB ABDECE EEEFDA
152,FFEDBA AABDEF FFEDCA FFEDBA ABCDEF EEEEEA FEDCCA FEEDCA FEEDDA FFECCA FEEDDA FFEDCA AABCDF AABCEF FFECAB FFEDCA FFEDCA FFEDBA FFEDCA FEDBBB BABCDF AABCDF ABCBEF AABCDF AABCDF AABCDF ABCFCE DFFEAB FECBDB FEDEDA DFFCAC AABBFE EEEFFA FFEDCA FEDBBB DBAACF FCAAEE ABBBDF AABCDF ABBCDF AABCDF ABCCDF BABCCF ABCDDF BBBBAF ABCDDF FFEDCA FFEEBA FFDCCA FFEDCA FFEDCA FFECBA BBCDAF FFEDCA FFEDCA FFEDCA EFFEDA ABCCFE FEEEDA FFEDCA FEDCCA FFEDBA FEEEDA FFDCBA EEEECA FFEAAC AACEEF AABDFE BBBBBF AABCDF AABDEF CBABDF ABCCDF BBBBAF FCBACF ABCDDF ABBCBF ABBCBF FBABCE ACEBBF EEEFBA FFEDCA FFEDCA FEEDCA AABCDF FECBBB FEDCBB FEDDCA FEEDCA FECCAD AACDEE ABCCAF
153,FFECBA BABBDF AABDEF FFEDCA FFEDBA FEDCDA FEEDCA FEEDDA FFEDBA FEEDDA FFEDCA FFEDCA FFEDCA FFECCA FFEDCA FFEDCA FFEDCA FFEDCA BBBBBF AABCDF AABCDF AABCEF AABCFE FFEDCA FEEDCA FFEDCA FFEDCA FFEDCA FFEDBA FDBABD AABCDF BBBBCF AABCDF AABCDF AABDFF FECBAD AABDEF AABCEF ABBCDF AABCDF ABBCDF ABBCCF AABCDF AABCDF EEFEDA FFEDCA FFEDCA AABCDF ABDFFC FFECBA FFEDCA FFECCA FFEDBA FFECBA CBBAFE FEEDDA FEEDCA FEEDCA BAACEF AABCEF DFFECA FFECBA FFDCBA DEFEFA FFEDCA FEDCCA FEEDCA AABCDF ABEEED FEEDCA FEEDDA FFEDAB FFEDCA FEEDCA FEDBBB CEFFDA FFEBCA ABBBDF FFEDCA CBABCF EEEEEA FFEDBA FFECBA FFEDAB AABCDF ABBCDF DEEFEA BAACEF EEEFDA BBBBBF AABDDF ABBCCF
154,ABBCBF AABCEF EFFDDA DCBAAF BAACFF FFEBAB AABCEF AABCDF ABBBCF AABDDF BEFEFA BBBBCF AABCEF ABBBCF ABCCBF EEEEEA FFEDCA FFEDCA FFEDCA FFEDCA CBABDF AABCFE AABCDF ACEFAD ABDFED AACEFE ABCEFD ABCFFC CCDFFA EDDEFA FFEEAA DCCEFA FDBCFA AABCEF CBBDFB FFEDCA FEDDAA FDBAFC EEEDFA CCCDFA AABDFE ABBCCF ABBBCF AACDDF AABCFF ABCDEF ABCDEE DFFEBA FFEDCA BBBBBF FFEDDA FFECCA FEDCBA BBBBBF AABCEF ABBCCF ABDEFD FEEECA FFEDCA AABCDF FFEDCA FFDCBA FFEDCA FFEDCA FEDBBB FFEDCA FFEDCA FEEDCA FFEDCA FEEDCA DBAAAF BAACDF AABDDF AABCDF ABCDEF AABFFC FFEABC FDCFFA FFECDA ABEEED EEEFAA FFEDBA DDEFDA AABDDF FFEBBA DEFECA FFECCA FFEBBB FFEDCA FECBAC AACEDF AABCFE
155,AACEEE AABDFF FEEEBA FFEDBA FEDCAC ABDEEE ABCDEF CEEDFA BAAEEE AABBEF EEEDFA FFEDCA FFEDCA FFDCBA FEDCBA AABDFE AABCEF AABDDF AABDDF EEEEFA FFEDCA FFEDCA FFECBA FFEDBA ABBBCF AABCDF AABCDF AABCEF ABBCDF ABBCDF AABCDF AABCDF EEEEEA FEEDEA FECBBC AABCDF AABDEF AABCEF AABCCF ABBBCF AABCDF ABBCCF AACDFE FFEDCA FEDCCA FFEDCA DBAACF AABCEF ABBCDF EEFEDA FFEDCA FFEDCA FFECCA FFDCCA FFEDBA FFEDCA FEEDCA FFEDCA FFEDBA AABCDF AABDEF FFECBA FFEDBA FEEDDA FEEDBA FEDADB FFEDCA FFEDCA FFEDCA DCBBAF AABCDF DFFDBA FFECBA FFECBA FFECBA CBABBF ABCDEF ABCCFF ABBBCF ABDFDD ABBBEF ABCBDF AABCFF AABCDF AABDDF AABCEF AACFFC ABBCCF ABBCCF AABCDF AABCDF EFFEAB
156,ABBCCF FFECDA CABFBE ABCEEE DBAACF AABCEF ABCBEF ABCBBF ABBCEF AACEEE FFEDBA AABCDF AABCDF ABCDEF ABCDDF ABCEFC FEEDCA FFEDCA FFEDCA FFEDCA FFEDBA FFECBA AABCDF AABCDF ABDDDF ABDDEE AACEEE FEDDAB FFEDBA FFEDBA FFEDCA FEEDDA FFEDCA FFDCBA ABBCCF FFEDCA FFEDCA FFEDCA FFEDCA FEEDDA FFEDCA FFEDCA FECBAC AABCDF AABCDF AABCDF AABCDF AABCFF FFDCBA BBBBAF BBBBCF ACEFDB EEEEDA FEDCBB AABCDF AABCDF AABCDF ABCCDF FEEEDA FFEDCA FFEDCA FFEDBA FFEDCA FFEDCA AABDEF FFDCCA FFEDCA FEEDCA FEEDCA FEEDCA EFFDBA FFEBDA AABDEF BBCBAF AABDEF AABDFE FEDCBB AABCEF FECCCA AACEFE ABEFEC BBCFFA FDBBBD BBBBCF AABCDF AABCEF ABBCDF ABCCCF AACEDF AABCEF AABDFE FEEEEA
157,ABCEAF FEEEDA FFECBA ABCFFC FFEDCA FFEDCA FFEDCA FFECBA EFEDDA FFECBA FEEDCA BABBDF AABCDF ABCEDF EFFEBA EEEEDA FEEDDA FFEDCA FFEDCA FFEDBA CCBABF AABCEF AABCEF AABCDF ABBBDF AABDEF FEEDCA FFEDCA FFEDBA FEDCCA FECBAC FFECCA FEDCBA DEFFBA EEEEFA FFEDCA FFECAB AABCFF FFEDCA FEDCDA FFDBBB ABCCAF AABCDF AACDDF ABBBDF AABCDF ABCEEE ABDDEE FEEDCA FEEDEA FFECCA FFDCCA FFEDBA FFECBA FFECDA FFEDCA FFEDCA FFEDCA AABCDF CEFFEA FFEDCA FFEDBA FEEDCA FEDEEA FECBCB FEEDDA FEEDCA FFEDCA FFEDCA FFEDCA FEDBAB BBBBBF AABCEF AABDDF AABCDF ABCCBF AABDEF EEEFDA DBAAFE FEEDCA FEDCBA BABCCF AABCDF ABBCDF ABBDDF AABCDF AABCDF AABCDF ABBCCF AABCEF DEEEFA FFECAB
158,EFFECA FFEDCA FFEDCA FEDCBA DBBAAF ABCCDF ABCCEF AABCDF AABCDF AACEEF FECCAE FEEDCA FFEDBA FFECCA FEEDCA FFEDCA AABDCF CBBACF ABBBCF ABBCDF BCDFFA EFFDCA FFEDCA FFEDCA ECBAAF ABBCDF AABCDF AABCDF AABCDF AABCEF AABCDF AABCDF BCDFFA FFDBAB AABCDF AABCDF AABDDF AABCDF AABCDF AABCDF AABCDF ABBCFE DEFECA FFEDBA FFECCA FEDDDA BBBBBF AABCEF ABBCEF FEEDEA FFEDCA FFECBA FFDCBA EDBAAF FFEDCA FEEDDA FFEDCA FFEDCA FEDCAC AABDDF FFEDBA FFECCA FEDCCA FFECBA DEEFFA FFDCBA ABCDEE EEEFBA AACEDF AABBEF ABCEEE ABDFBE ABBCDF AABCEF AABCEF AABCDF AABCDF ABCDFC FFEDBA FEDDDA ABCDFE FFEDBA FEEDCA FCABBE ABBCDF AABCDF AABCEF ABBCDF ABBCCF AABCDF AABCEF AABCFF
159,FEDDCA FFEDCA FFECBA DBAAEF ABBCDF CEFFEA FFECDA DCCBAF ABBCDF FEEDDA ABDEEE FEDCBB FFEEAA FFEDDA FFEDCA EDBAAF AABCDF AABCDF AABCDF ACDFFA FFEDBA FFEDCA BABCDF AABCDF AABCDF AABCDF AACDEF ABCDDF ABBBBF AABDFF EEEEEA ABBCEF AABCDF ABBDDF AABDEF AABDDF ABCDAF BBBAFF ABBCCF AABEFD FFEDCA FFEDCA FFEDCA FEDBCB FEDDCA FFDABB FFECCA FEEEDA FFEDCA FFECCA FEDCBB ABBCDF AABCDF ABCEFD FFECAB ABCCCF AACDEF AABDEF BBBAFF FFEDCA FFECBA FFEDBA FEDCBB FFEDBA DEEFDA BBBBBF AABCDF AABCDF AABCDF BDEFFA FFEDCA FFEDCA FDBAAF ABBCDF AABCDF AABDDF ABBCDF ABBCCF AACDFE DDDCAF ABBBDF AABCDF AABCDF ABBCCF FFDCAB AABCEF ABBBDF ABCCCF ABBCCF ABDEDE FFEDCA FDBBCC
160,AABFFD FFEDAA FEEECA FEDECA ACEEBE ABCCBF ABCDEF AABDEF AABCDF ABDEFC BDEFCA FFECAB FEEEAA FEEEBA FEDDBA FEEEBA FEEDCA FFDCBA FFECBA FDBEAC AABCDF AABDCF DDEFEA FFEDCA FFDBBB AABCDF AABCDF AABCDF AABCDF AABCEF AABCDF AABCDF AABCDF FEEDDA FFECAB AABCDF AACDEF ABCEFB FECBAD ABBCDF ABBCDF AACDFD FFDBBB FFECBA EDCBAF EFFBBB AABEFD ABBCCF AABCEF AABCDF ABBCDF FFECDA FFEDBA FFDCDA AACEFE FEDAFA FEEDCA FFEBDA FFEDCA FFDBAB FEBADB CBAADF AABCDF ABDDFE FEEECA FFEDBA FFEDBA FFEDBA AABDFE FEEDCA FFEBCA FDBAAF ABCBCF ABCDEF AABCDF ABCDCF FFEDBA ACDBDF ABCDCF EFEBAE FFECAB FEDCCA FDBABE AABCDF ABBCDF AABCDF AABCDF AABCDF EBABBF AABCDF CDDAAF AACFFD
161,CCBAAF ABDEDE FFEDCA FEDEAB FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFEDCA FFDCAC AABCDF ABDFED FFEDCA FEEEDA FEEDDA FEEDCA FFEDCA FEDCCA AABCDF AABDEF ABCEEE BBCCAF CBAADF AABEEF FFDAEA FDBABD FEEEDA FECCDA FEDDAA FFEDCA FFDCBA FFEDCA FEEEDA FFEDCA DBABCF AABDFE FFEDCA FFEDCA FEEDCA FFEDBA FECBFA ABBCCF AABCDF AABDEF AABCDF ABCCEF ABCFFD BBBBBF BBBACF ABBCDF AABCDF ADFBBE FFDCAB ABCDEE ABBBDF AACEEE FEEDDA FEEDCA FFEDCA FFEDCA FFECBA AABCDF ABCDDF DCBACF AABCEF ABEFED FEDADB FEEDCA FEEECA FFEDCA FFECBA FEDCCA FFEDCA ADFDEB FFEDBA FEEECA EEEEFA FFEAAC AABCEF CEEBAE AABCDF AABCEF AABDEF CDEFFA AABCEF ABEFCE EFEABC ABBCDF AABCDF ABBCDF AABCDF
