,0
155,ABEEE AADFF FEDBA FEDBA FDBAC ACEEE ABDEF CFDEA BAEEE ABCFF EEDDA FEDBA FEDBA FECBA FDCBA ABEFE ABCEF ABDEF ABDEF EEDCA FECBA FEDBA FECBA FECBA ABCEF ABCEF ABDEF ABDEF ABDEF ABCEF ABDEF ABCEF EEECA FEDCA FCBBC ABCEF ABDEF ABDEF ABCEF ABCEF ABCEF ABCEF ABEFE FECBA FDCBA FEDBA DAADF ABDEF ABCEF EFEBA FECBA FECBA FECBA FECBA FEDBA FEDBA FEDBA FEDBA FEDBA ABCEF ABDEF FECBA FECBA FEDBA FEDBA FEACB FEDBA FEDBA FECBA DCBBF ABDEF DFDBA FECBA FECBA FECBA CABDF ACDEF ABDFF ABCEF ADFDD ABCEF ACBEF ABCFF ABDEF ABDEF AACEF ABFFC ABCEF ABCEF ABCEF ABCEF EFEAB
156,ABCEF FECCA CAFCE ACEEE DAADF ABDEF ACCFF ADBDF ABCEF ABEEE FECBA ABCEF ABDEF ABDEF ACDEF ACEFC FEDBA FEDBA FEDBA FEDBA FECBA FECBA ABCEF ABCEF ACDEF ADDEE ABEEE FDCAB FEDBA FECBA FEDBA FEDBA FECBA FECBA ABCEF FECBA FEDBA FEDBA FEDBA FEDBA FEDBA FEDBA FDBBC ABCEF ABDEF ABDEF ABDEF ABDFF FECBA BBBCF BBBEF ADFCB EEDBA FDBBB ABCEF ABCEF ABDEF ABDEF FEDBA FEDBA FECBA FECBA FECBA FEDBA AADEF FECBA FEDBA FECBA FEDBA FEDBA EFDBA FEBCA ABDEF BCBCF ABDEF ABEFE FDCBB AACEF FDCBA ABEEE ADFEC BBFFA FBBCD BBCEF ABCEF ABDEF ABCEF ACCDF ABEEF ABDEF ABDFE FEDCA
157,ACEBF FEDCA FECBA ABFEC FECBA FEDBA FECBA FECBA EFDBA FECBA FEDBA BACEF ABDEF ACEEF EFDBA EFEBA FEDBA FECBA FEDBA FECBA CBADF ABDEF ABDEF ABDEF ABCEF ABDEF FECBA FFDBA FEDBA FDCBA FCBBC FECBA FDCBA DFEBA EEEDA FECBA FECAB ABDFF FEDBA FECCA FEBBB ACCCF ABCEF ABDEF ABCEF ABCEF ACEEE ADDEE FECBA FEDCA FECBA FECBA FECBA FECBA FECCA FEDBA FEDBA FEDBA AACEF CFECA FECBA FECBA FEDBA FDECA FCBBB FEDBA FEDBA FEDBA FECBA FEDBA FDBBB BBBDF ABDEF ABDEF ABDEF ACCDF AAEEF EEEBA DABFE FEDBA FECBA BACEF ABDEF ABDEF ABDEF ABCEF ABDEF ABCEF ABCEF ABDEF DEEDA FECAB
158,EFDBA FECBA FECBA FECBA DBBCF ACCEF ABDEF ABDEF ABDEF ABEEF FCBAE FEDBA FECBA FECBA FEDBA FECBA ABDEF CBAEF ABBEF ABCEF BDFEA EFDBA FEDBA FEDBA EBACF ABCEF ABDEF ABDEF ABDEF ABDEF ABCEF ABDEF BDFDA FEBBB ABDEF ABCEF ABDEF ABDEF ABCEF ABCEF ABCEF ABDFE DFEBA FECBA FECBA FEDBA BBBDF ABDEF ABCEF FEDCA FECBA FECBA FECBA ECABF FEDBA FEDBA FEDBA FECBA FEBAC ABDEF FECBA FECBA FECBA FECBA DEFCA FECBA ACDEE EEEBA ABEEF ABCEF ACEEE ACFCE ABCEF ABDEF ABDEF ABCEF ABDEF ABEFC FECBA FDDCA ACDFE FEDBA FEDBA FABCE ABCEF ABDEF ABDEF ABCEF ABCEF ABCEF ABCEF ABCFF
159,FECBA FECBA FECBA DAAEF ABCEF CFFCA FECBA DCBAF ABCEF FEDBA ADEEE FDCBB FEDAA FEDBA FECBA EBABF ABCEF ABDEF ABDEF ADFFA FECBA FECBA BACEF ABCEF ABCEF ABDEF ABDEF ABDEF ABBDF ABDFF EEECA ABCEF ABCEF ABDEF ABDEF ABDEF ABDCF BBAFF ABDEF AAEFD FECBA FECBA FEDBA FDBBB FECBA FEBBB FECBA FEECA FEDBA FECBA FDBBB ABCEF ABDEF ACEFD FECAB ACCDF ABDEF ABDEF BBBFF FEDBA FECBA FECBA FDBBB FECBA DEFBA BBBDF ABCEF ABDEF ABCEF BEEEA FEDBA FECBA FBACF ABDEF ABDEF ABDEF ABCEF ABCDF ABDFE DDBAF ABBEF ABCEF ABCEF ABDEF FECAB ABCEF ABCEF ABCEF ABCEF ADEEE FEDBA FBBCC
160,ABFED FECAA FEDBA FDEBA AEECE ACCDF ACDEF AADEF ABCEF ADEEC BEFBA FFCAB FEEAA FDEBA FEDBA FEDBA FECBA FECBA FECBA FADBC ABCEF ABDEF DEFCA FEDBA FEBBB ABCEF ABDEF ABDEF ABDEF ABDEF ABCEF ABCEF ABCEF FEDBA FECAB ABCEF ABDEF ACEFB FCBAD ABCEF ABCEF ABEFD FEBBB FECBA EDBAF EFBBB ABEFD ABCDF ABDEF ABCEF ABCEF FECBA FFCAA FECBA ABEEE FEADA FEDBA FEBCA FEDBA FEBBB FCBCB CAAEF ABCEF ACDEE FEDBA FFDBA FEDBA FECBA ABDFE FEDBA FFBBA FCABF ACBEF ABDEF ABDEF ABDDF FECBA AECEF ABDDF EFBAE FECAB FDCBA FCACE ABDEF ABCEF ABDEF ABDEF ABCEF EABDF ABCEF CEACF ABFED
161,CCACF ADEDE FEDBA FDDAB FECBA FECBA FECBA FECBA FEDBA FEDBA FECAC ABDEF ACFED FEDBA FEDBA FEDBA FEDBA FECBA FECBA ABDEF ABDEF ACEEE BCCBF CBAEF AAEEF FEBDA FBACD FEDBA FCCCA FECAA FECBA FECBA FEDBA FEEBA FEDBA DABEF ABDFE FEDBA FECBA FEDBA FECBA FDBEA ABCEF ABDEF ABDEF ABDEF ACDEF ACFED BBBDF BBBEF ABCEF ABDEF AFBCE FEBAB ACDEE ABCEF ABEEE FEDBA FEDBA FEDBA FECBA FECBA ABDEF ABDEF DBADF ABCEF AEFDD FDACB FEDBA FEDBA FEDBA FECBA FECBA FEDBA AFDDB FEDBA FEDBA EDEDA FEABC ABCEF CFBAE ABDEF ABDEF ABDEF CDFEA ABDEF ADEDE EFABC ABCEF ABCEF ABCEF ABCEF
162,FECBA BFEBA FEDBA FECBA ABCEF ABCEF ABDEF ABCEF CFCCA FEDAB FEDCA FEDBA FECBA FECBA FDABD ABDEF ABDEF ACDFE BBBFE EEEBA FEDBA FECAB ABDFE FECBA FECBA FBABE ABCEF ABDEF ABDEF ABDEF ABCEF ABCEF ABDEF BDEFA FEDBA ABCEF ABDEF ABDEF BBBCF ABCEF ABCEF ABCEF ABDFF FEDBA FECBA FEDBA EBADF ABDEF ABDEF ABCEF EFDBA FECBA FECBA FECBA FECBA FEDBA FEDBA FECBA FEDBA ABDEF ACDDF BEFDA FECBA FEDBA FECBA FEDBA FEDBA FEDBA BABFF FECAB ABDEF ABDFE FEDBA FECBA FEBBB ACDFD EFDBA FDBCB BAFEE FFCAA CBBDF CBAEF ABCEF ABDEF ABCEF ABCEF ABCEF ABCEF ABCEF ABDEF ABDEF ACCEF
163,AADFE FEEBA FECBA FECAB EFEBA CFFDA ACEEE ABFED DABCF ABCFF FEDBA FEDBA FDCBB FEDAB FEDBA ABCEF ABDEF ABCEF ABCEF BDFDA FEDBA FECBA FEDBA ABCEF ABCEF ABDEF ABDEF ABDEF ABCEF ABDEF EFDBA FCBBC ABCEF ABDEF ABDEF ABCEF ABCEF ABDEF ABCEF FEDBA CABEF FECBA FEDBA DBADF ABDEF ABCEF FEDBA FEDBA FECBA FECBA FECBA FECBA EFEBA EEECA FECBA BABEF ABDEF FEDBA FEDBA FECBA FECBA EBAEF ABCEF BBBCF ABCDF ABDEF ACDEF BEFCA DBFDA CCABF ABCEF ABDEF ABDEF ABDEF ABCEF ABCEF ABDEF CDEFA FECBA FECBA ACEFB FEDBA FEBAB DFECA FECBA FECBA ABDEF ABCEF ABCEF ABCEF ACEFB BBDFB
164,EFEBA FECBA FECBA FDCBA ABBEF ABDEF ABCEF ABDEF ABDEF ABDEF FEDDA FEDBA FECBA FEDBA FEDBA FEDBA FECBA ABCEF ABDEF ABDEF ABCEF ACFFB FECBA FECAB FEDBA FEDBA ABDEF ABDEF ABDEF ABDEF ABCEF ABCEF DEECA FCBBC ABDEF ABCEF ABDEF ABDEF ABCEF ABCEF ABCEF ABCEF ADEED FEDBA FECBA FEDBA ABDEF ABDEF CABDF FEDBA FECBA FECBA FECBA FECBA FFCAA FEDBA FEDBA BACEF ABCEF FEDBA FECBA FEDBA FECBA FEDBA FEDBA FEDBA EFEBA FEDBA FECBA FECBA EFDAA ABCEF ABDEF ABCEF ABCEF ABEEF ACDEF ABEEF ABCEF AEEEC FBBBC ABCEF ABDEF ACEFA CDEFA BADEF ABCEF CABDF ABCEF ABDEF FEBAB DEEDA
165,BDFEA EFDBA FECBA EABDF ABDEF DFECA FECBA FECAA FEDBA FECBA FEDBA FEDBA FECBA FEDBA FEDBA FEDBA FEBAB ABCEF ABCEF ABCEF ABDEF ABDEF DFEBA FEDBA FECBA FEDBA FECBA FFDBA ABDEF ABDEF ABDEF ABDEF ABCEF ABCEF ABDEF ABCEF ABDEF ABDEF ACDDF ABCDF ABCEF DFEBA ACEFC FEDCA FECBA BBBDF ABDEF ABDEF ABDEF FFDBA FECBA FECBA FECBA FDBAC ABDEF ACDEE FEDBA FEDBA FEDBA FEDBA FECBA DCBBF ABDEF ABDEF FDBAD ABCEF ABDEF FECBA FECBA BDCBF ABDEF FEDBA FECBA FEDBA FECBA FFABB FEDBA ABDEF FDECA FECBA FEBBA FECBA FECAC CFEBA FEDBA FEDBA FDCCA FECBA BBDFB ABCEF ABDFE FEDBA
166,ABCEF ACEEE FECBA CBAFF ABDEF FEDBA FDCCA FECBA EBACF FECBA FEDCA BACEF ABDFE FECAB EEDCA FEDCA FEDBA FECBA FECBA FDABE ABDEF ABEEF ABDEF ABCEF ABDEF ABDEF ACCEF FECBA FECBA FABCE ABDEF ABCEF DABDF ABCEF ACEDF ABCFF ACFCD FBCCB FECBA FECBA FEDCA ABCEF ABCEF ABDEF ABDFE ABCFF ABCDF AACEF DBBBF CABEF FEDBA FECBA FECBA FCAAE ABEFE ABDFF FDDBA FEDAA DBADF FEDBA FECBA FECBA FBCAC FECBA DAAEF ABDEF AACEF ABDEF FCABD FECBA ABCEF ABCEF ABCEF ABDEF ABDEF EFDAA EEEBA FEDBA ACEEE FBDDA EDDEA ABCEF FEDBA FCBBC FFCBA FEDBA FDBBB FDCBA FEDBA BBBDF ABDEF ABDEF
167,ABDFE FECBA FEDBA FECBA FECCA EFDBA FDCBA FFBBB FEBCA EFDBA FEDCA FECBA FEDBA FECBA FECBA ECAAF ABCEF ABDEF ABDEF ABDEF EEEBA FECBA FECBA FEBCA FEDBA FEDBA FAACE ABDEF ABDEF ABDEF ABCEF ABCEF ABCEF ABDEF ABDEF ABCEF ABCEF ABDEF ABCEF ABCEF ABDEF FEDBA FEDBA FECBA CABDF ABCEF ABDEF ABDEF FEDBA FECBA FECBA FEDBA FECBA FEDBA FEDBA FEDBA FDBAD ABCEF ABDEF ABDEF FEDBA FECBA FECBA FECBA FEDBA FEAAD ABCEF ABDEF EEECA FECBA FECBA ABCEF ABDEF ABDEF ABDEF ABDEF ABCEF EFDBA ACECF CBBDF ADFDB FEDDA FECBA FECBA FECAB ABDEF ABDEF ABCEF ABCEF ABCEF ABCEF ABEFC
168,DFEBA ABDEF DFEBA FEDBA FDDBA FECBA FECBA FEDBA FEDBA FECBA FEDBA FEDBA ABDEF ACEEE AACFF FFDBA FECBA FECBA FECBA FEDBA ECACF ABCEF ABCEF ABDEF ABDEF ACEEE CAFFB FEEBA FEDCA FEDCA FECBA FEDBA FDCBA FAEDB EFEBA FEDBA FECBA FBBBC FDCCA FEDBA FEDBA FEDBA ABCEF ABCEF ABDEF ABDEF ABCEF FEBAB FEBAD BBBEF ABDEF ABEEF ABDFE FEBAB ABCEF ABCEF ABCEF ACDEE EEEBA FEDBA FECBA FECBA FECBA ADFED FBADD FEDCA FECAA FEDBA FBABE FEDBA FECBA ABEDF EEECA BABEF ABDEF CFECA FEDBA CDFDA AFFDA DEEEA BBBEF CBDFA CEFEA FEDCA ABDEF BEFBB EEEBA FECBA FEDBA FCABF ABDEF ABCEF
169,FFCBA BBBDF ABDEF AFFDB FECBA DABDF ABDEF ABCEF AADEF ABCEF ABDEF FECBA FECBA FABBF ABDFE EFDCA FEDBA FEDBA FECBA FECBA FECBA CABEF ABCEF ABCEF ABCEF EEECA FECBA FECAA ABDEF ABDEF ACCFE ABCEF ABCEF ABDEF ABDEF FEDBA FABCD ACEFD FEDBA FEDBA FECBA FEBAB ABCEF ABCEF ABDEF ACFED FECBA FEDBA FECAA ABDEF ABDEF ABDEF FECBA FFBAC EFACA FECCA FEDBA FEDBA FEDBA FEDBA FECBA ABDEF ABEEE DFECA FCCBB EEECA FEDBA FECBA FEDBA FDABD FECBA FECBA FECBA FECBA ACFEB FEDAA FEDBA FFDAA BEFDA ACBFD ABCEF FDCDA FECDA ABCEF ABCEF FFDBA FEDBA FEDBA FEDBA FCBAD ABDEF ABCEF
170,DFECA ABDEF DCBAF FCACB FEBCA FBBCD FECBA FECBA FECBA FECBA FEDBA FEDBA FECBA FCABD ABCEF ABDEF ABCEF FCACC FEDBA FECBA FEDBA BABEF ABDEF ABCEF ABCEF ABDEF ABDEF ABCEF ABDFF FEADB FECBA FECBA ABCEF ABCEF ABEEE ABCEF ABCEF ABDEF ABCEF ABCEF FEDBA FECBA FECBA FECBA ABDEF ABDEF ABDEF EEEBA FECBA FECBA FECBA BBCDF ABDEF ABDEF FEDAA FEDBA FEDBA FECAB ABDEF ABDEF ABDFF FEDBA FECBA FEDBA FECBA FEDBA FECBA FEDBA BBBDF ABDEF ABDFE FFDBA FECBA FECBA ABCEF ABDEF ABDEF ABDEF ABDEF AEDDE ABDEF ABBEF ABCEF AAEEF FDECA FDBAC ACEEE DDCAF ABCDF ABCEF ABCEF FCABC
171,ADFCD ACFEA FEDBA FECBA FDCAB ABCDF ABCEF BDADF CFCAE FECBA FEDBA FEDBA FECBA FECBA FDAAE ABDEF ABCEF ABCEF ABDDF FECBA FECBA FEDBA FECBA FECBA CBADF ABCEF ABDEF ABDEF ABCEF ABCEF ABCEF ABDEF BCEFA FECAB ABDEF ABCEF ABDEF ABDEF ABCEF ABCEF ABCEF BDFDA FEDBA FEDBA FECBA EEEAB ABCEF ABDEF ABDEF EFDBA FECBA FECBA FECBA FECBA FEDBA FFCBA FECBA FDABD ABCEF ABDEF ABDEF FEDBA FECBA FEDBA FEDBA FECBA FEDBA FEDBA FECBA BBADF ABDFE FECBA FDCBA EFBAC ABCEF ABCEF ACCEF BACEF ABDEF ADDDF FFCAB ABDEF EEEAA FCABE ABCEF ABDFE ABDEF BEADF ABECF ABDEF ABCEF EFCAB
172,EFEBA FECBA FEDBA FECBA FECBA FECBA FECBA FECBA FECBA FECBA FEDBA FECBA FECBA FEDBA FEDBA ABCEF ABCEF ABCEF ABDEF ABDEF FFBBA FECBA FECBA FECBA FEDBA FEDBA FECBA FEDBA FEDBA FDCBA FECBA CBBDF ABCEF ABCEF ABCEF ABCEF ABDEF ABCEF ABDEF CEFCA FECBA ABCEF ABCEF ACCDF FFCBA FEDBA FEDBA FDCBA ACDEF ABCEF ABCEF ABDEF ABCEF FFDBA ADEFD AAEEF FDECA FEDBA FEDBA FEDBA FECBA FECBA FECBA BACEF ABCEF ABCEF ACEEE FDCDA FEDCA FEDBA FEDBA BACEF ADFEB FDCCA FECDA FECBA FECAB ABBFF CBADF ABEFB ACDDF ABCDF ABDEF ABDEF BBBEF ACEFE ABDFF FCACE ABCEF ABDEF ABCEF ACCCF
173,FECBA FECBA FECBA FBABF ABCEF ADDEE ABEEF ABEFE ACEEE AEDCE FEEBA FEEBA FECBA FECBA BBBDF ABCEF ABDEF ABDEF FEDBA FEDCA DCACF ACDEF FEDBA ABDEF FEDBA FEDBA FECBA FCABE ABCEF ABDEF ABDFD ECEFA ABCEF ABCEF ABDEF ABEFD FEBBB ACDEE FEDBA FEDBA FECBA DABCF ABCEF ABCEF ABDEF FFDBA FEDBA FECBA FDBBB ABDEF ABDEF ACDEF FFDBA BBBEF ABDEF ABDEF ABDEF EFEBA FEDBA FEDBA ECABF ABDEF FECBA FDAEA CACEF BBBEF FFCAB EEEBA FEDBA FEDBA FECBA BACFF FECAB FEBAC EEECA ABCEF FEABB ACCCF AACEF AACEF CABDF ABCEF FBAFB FEDBA ACEDF AADFD ABDEF ACFFC ABBDF ABCEF FBDDA DEEDA
174,FEDCA FECBA FEDBA FECBA FECBA FECBA FECAB FECBA FECBA FECBA FEDCA FEDBA FCDDA BADFD BBCDF ABCEF ABDEF ABDEF CEEEA FECBA FECBA FECBA FCACE DEFBA ACDEF ABDEF ABCEF ABDDF ABDEF ABCFF ABCEF ABDEF DEFCA BABEF ABDEF ABCEF ABDEF ABDEF ABCEF ABCEF FECBA FEDBA DBADF FECBA AACEF BABEF ABDEF EFDBA ABCEF ABEFD FECBA FECBA FECBA FECBA FEDBA FEDBA FEDBA FECAB ABDEF FEAEA ABCEF ABEEE FEDBA FEDBA FECBA FDCBA FDCBA BBFCC ABCEF ABDEF ABDEF EFDBA FECBA FECBA BACDF ABEEE ABCEF ABCEF ABCDF ABDDF ABEEF ABCEF ACEEE ABDEF ABDEF ABCEF ABCEF ACCEF ABDEF ABDEF DABDF ABCEF
