,0
135,DDDCAA AABDDB DDDDAA DDDDAA DDDDAA DDDCAA DDDDAB DDDDAA DDDDBA DDDAAA DDDDAA DDDDAA DDDCAA BBBABD AAAADD AAABDD AAACDD DDDDAA DDCAAC BCDDBA DDDDAA AAAADD DDDDAA DDDDAA DDDBAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD BCCDDA DDDDAA DDAAAC AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDAAAD AAAADD AAABDD AAABCD AAACDB DDDCAA DDDDAA DDDCAA DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AABBDC DDCDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDAAD AAAABD BCDDAA DDCDAA CCBAAD AAACDD AAAADD AAAADD ABBAAD AAABDD AABADD BBAABD AAAADD AAABDD AAACDD AAAACD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDABD
136,DDDDAA AAABDD BCDDAA AAABBD AAABDD DDDACA AAAADD DDDCAA BAAADD AAAADD AAAADD DDDDAA AAAADD AAABDD AAABDD AAADDC DDDDAA DDDDAA DDDDAA DDDCAA DDDCAA AAAADD AAABDD AAAADD AAAADD CBAADD DDBAAD DDDAAB CDDDBA CCCDCA DDDDAA DDDDAA DDDDAA CDDDAA DDDCAA DDAABD ABDDAC AAABDD DDDAAC AAABDD AAAADD AAAADD AAAADD AAAADD AAABDD BBAADD AAABDD AABDDB DDAABC CCCADA DDDDAA DDDDAA DDDCAA AACACD AACABD ABDDDA DDDAAA DDDDAA DDDDAA DDDAAD AACBDD DDDCAA DDDDAA DDDCAA DDDBAB DDDDAA DDDCAA DDCDAA DDDDDA DDDCAA DDDDAA DDDCAA CCCDAD AAAADD AAABDD DDDDAA AADDCB DDDCAA DDCCAA CCAADA AABCDD AAAADD DDABAB AAAADD AAABDC AACDDC DDDDAA DDDDAA DDDDAA DDAACD AAABDD AAAADD
137,AABADD DDDDAA AAABDC AADDAB DDDDAA DDDCAA DDDDAA DDDBAA DDDDAA DDDDAA AAAADD AAACDD DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDCAAD AAAADD AAAADD AAAADD AAAADD BBAADD DDDCAB DDDBAA DDDCAA BBBDDA DDDDAA DDDDAA DDDDAA AAABDA DDBDAA DDDDAA ABBDCA DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AABADD CCDDAA AAAADD DDDAAC AAADDC AAABDD DDCAAC AADDDB DDDCAB AAAADD AAAADD AAAADD CCCDDA DDDDAA DDDDAA DDDDAA BAAADD AACBDD BCDDCA DDCDAA DDDBBA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDCACA DDDCAA BBAADD AAAADD AABABD AAAADD AAABDD AAACDD AABBDD AADDCC AAAADD AAAADD AAAADD DDDDAA CBAADD BBBDAD AAAADD AAAADD AAAADD AAAADD AAAADD
138,AAAADD DDDDAA DDDDAA DDDDAA DDDCAA AAAADD AAABDD AAABDD AABBCD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDBAA DDDDAA DDCDAA DDDDAA DDCAAB AAAADD AAAADD AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDCDAA DDDAAB AAAADD AAACAD AAACDD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAC AAADDB DDDDAA DDDCAA AAAADD AAAADD AAAADD AAAADD AABCDD AAAADD AAABDC AABBAD AAAADD AAAADD AAAADD AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAADDC
139,DDDDAA BBAACD DDDDAA DDDDAA DDDDAA DDDDAA AAADDD DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA DDDCAA DDCDAA CCDDBA DDDDAA DDDDBA DDDDAA DDDDAA AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD CCDCDA DDDDAA CCAACD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD CCDDCA DDDDAA DDDDAA DDDDAA DDCAAC AAAADD AAAADD AAABDD AAACDA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD CCDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDBAA AAAAAD AAAADD CCDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AABBDD AAAADD BBBABD AAAADD AAAADD AAAADD AAABDD CCDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD
140,DDDDAA DDDDAA DDDDAA CBAABD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADC DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DCAABD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA AAAADD AAAADD AAABDD AAABDC DDDDAA AAAADD AAAADD AAAADD AAAADD CDDDAA DDDDAA DDDCAA DDDCBA AAAADD AAAADD AAAADC DDDDAA DDDDAA DDDCAA BBBAAD AABADD AAAADD DDDDAA DDDDAA AAAADD AAACDD DDDDAA DDDDAA DDDDAA DDDDAA AABDCB DDDCCA DCAADC DDDDAA DDDCAA DDDAAA DDDBBA BBBAAD AAAADD AAABDD AAAADD AAABDD AABDDC AABBAD AAADDC DDDBAA AAAADD AAAADD AAAADD AAACDD ABDDDA BCDBDA BAAADD DDDDAC BBAAAD AAAADD CDDDCA DDDADA
141,DDDBAA CCCDAA DDDDAA DDDDAA DDDDAA DDDBBA DDDDAA DDDDAA DDDDAA DDDDAB DDDDAA DDDDAA DDDCAC AAAADD AAAADD AAAADD ABCDDA DDDDAA DDDDAA DDDDAA AAABDD AAAADD AAACCD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD CCDDBA DDDDAA DDBAAB AAAADD AAAADD AAAADD AAADDD DDCABB AAAADD AAAADD AAACDA DDDDAA DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAABDD DDDDAA DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA BBBACD AAAADD AAABDD DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA DCAAAD AAAADD AAAADD AAAADD AAADDB CCBAAD AAAADD AABDDD AADAAD AAABCD AAACDD AAAADD AAABDD BBAADD CCDDAA DDDDAA AADDDA DDDDAA DDCCAA DDDCBA DDDDAA DDDDAA AAACDD AAABDD BBAADD AAAADD
142,ABDDAB DDCDCA DDDDAA DCAAAD AABBDD AABADD DDDDAB DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA DDDBAA BBBAAD AAAADD AAAADD AAAADD BBDDDA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AABADD AAAADD CDDDBA DDDDAA AAAADD AAABDD BBCDDA DDDDAA DCCAAD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDBAB AAAADD AAABDD AABDDA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA CCDAAD AAAADD AAABDC AAAADD AAAADD AAABDB DDDDAA DDDDAA DDDDAA DDDAAB AAAADD AAAADD AAAADD AAAADD AAAADD BBBABD AAAADD AAAADD DDDABA DDDCAA DDDDAA AAAADD AAABDD AAAADD AAAADD AAAADD AAAADD AAABDD AAAADD DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA AAADDC AAAADD AAABDD AAAADD AAADCD AAAADD
143,AAABDD DDCDBA DDCAAB AAAADD AAAADD AAADDC AAABDD AAAACD AAAADD AAAADD AABBDD DDDDAA DDDAAA DDDDAA DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD AAAADD AABDDC DDDCAA DDDDAA DDCBAA AAAADD AAAADD AAABDD AABCDC DDDDAA DDDDAA DDDCAA DDDDAA AAAADD AAAADD BCDDAA AAABDD DDDDBA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD BBAACD AAAADD AAADDB DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD AAABDD CCCDDA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD DDDDBA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA
144,AAADDC AAAABD AAAADD CCDAAD DCABAD AAAADD AAAADD AAABDD AAAADD AAAACD DDCDAA DDDCAA DDDDAA DDDDAA DDDDAA AABADD AABADD DCADDA DDADBB DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA AAAADD AAAADD AAADDC DDDDAA DDDDAA DDDCAA AAAABD AAAADD AAAADD BBDDAA DDDDAA DDDDAA DDDDAA AAAADD AAABDD AAAADD AAAADD DDDCAA DDDDAA DDDCAA DDDBAA DDDCAA DDDCAA DDDCAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AACDDB DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA DDDCAA BBBACD CCDDDA DDDCAA DDCDAA BAAACD BBBABD DDDDAA DDDDAA DDACDB DDDCAA AAACDC AABABD AAAADD AAAADD AAAADD AAAADD CCCDBA AAABBD AAAADD AAAADD AAAADD AAACDD
145,AAADDB DDDDAA DDDDAA DDDCAA AAAABD AAAADD AAAADD AAAADD AAABDD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD ABCDDA BBDDBA DDDDAA DDDDAA DDDDAA DDDAAB AAAADD AAABDD AAAADD AAAADD AAAADD AAAADD CCDCDA DDDDAA AAABDD AAAADD DDDDAA DDDCAA CCAAAD AAAADD AAAADD AAAADD AAACDC DDDDAA DDDDAA AAAADD AABBDD BBBBDA DDDDAA DDDDAA DDDCAA DDDAAB AAADDC DDDCAA DDDDAA BBBAAD AAAADD DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA DDAABB AAADDC DDDDAA DDDDAA DDDDAA DDDBAB AAABDD AAAADD AAAADD AAABDD AAAADD AABADD AACAAD DDDDAA DDCDAA AAAADD AAAADD AAAADD AAAADD AAADAC ABDADD DDCDAA DDDDAA AAAABD AAAADD AAAADD AABDDA
146,DDDBAA AAACDB DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAACD AAAADD AAAADD AAAADD AAAADD AAAADD AABBDD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD AAADDD DDDCAA CBADCD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD BBBABD DDDCAA DDDDAA DDBDBA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AABBDD AAAADD DDDDAA DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD AAAADD AAAADD AAAADD AAACDD AAAADD DDDCAA DDDDAA
147,DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD CCDDDA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA DDDCAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDCAA DDCBCA AAAADD AAAADD AAAADD AAAADD DDCDAB AAABDD AAAADD CCDAAC DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAACDD ABDDAA DDDDBA DDDDAA DDDDAA DDDDAA AAAADD AAACDD CDDDAA DDDDAA DDDDAA CBADDA AAAADD AAAADD AAADDC AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAADDB AAAADD AAAADD AAAADD CCAACD
148,DDCAAC DDDDAC DDDDAA DDCAAC AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDCAA DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDCDAA AABDAD AAAADD DDDDAA DDCDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDAAB AAAADD AAAADD AAABDD BBBDAA CCBDAC AAAADD AAAADD AAAADD AAAADD CDDDAA DDDDBA DDDDAA DDCCAC AAAADD AAABDD AAACCD DDCACA DDDDAA DDDCAA AAAADD AAAADD AAAADD CCDDBA DDDDAA BBBADD AAADDC DDDDBA DDDDAA DDDDAA DDCADA DDDBCA DDDCAA DDCADC DDDDAA DDDCAA DDAADD AAABDD AAAACD BBDAAD AAAADD AAADAD AADAAD DDCDAA DDDDAA CCDACD DDDDAA AADADD CBAAAD AABCCD AAABDB DDDDAA DDDCAA DDDDAA DDDDAA DDDAAD AAAADD DDDCAA ABCDDA
149,AAAADD AABDDC DDDDAA DDDDAA DDDDAA DDDAAA BBDADA AAADBD AAADDA DDDDAA DDDDAA DDDDAA DDDCAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD CCDDBA DDDDAA DDDDAA DDDCAA DDDDAA DDDCAA DDCAAB AABADD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD AAAADD DDDDAA DDDCAA BBBAAD AAAADD AAAADD AACDCB DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDCBA DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA BBAACD AAAADD AAAADD AAAADD BBCDDA DDDDBA DDDCAA DDDCAA DDDDAA DDDDAA DDDDAA AAAADD ABDDDA BBABDA DDDDAA DDDDAA DDDCAA DDDABB CCADAD BBDADC AAAADD AAAADA DDBBAB DDDAAB AAADAD AAAADD AAAADD AAAADD AABADD AADABD AAAADD AAAADD AAAADD AAADDD
150,DDDDAA AAABDD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA DDDCAA DDDDAA BBAABD AAAADD AAABDD AAAADD CCDDBA DDDDAA DDDCAA DDDDAA DDDDAA BBADBD AAAADD AAAADD AAABDD AAAADD AAABDD AAAADD AAAADD AAAADD DDDDBA DDDDAA CCAACD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADC DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAABDD AAACDC AAADDB DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AACDDA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAABDD AABDDB DDDCAA DDDDAA CBBACD AAAADD AAAADD AAAADD AAAADD AABBDD AAAADD AAADAD AAABCD AABADD AAAADD AADDCB DDDCDA DDAABB AAAADD AAAADD AAAACD AAAADD AAAADD DCAABD
151,AAAADD AAACDD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAABD AAAADD AABCCD AAAADD BCCCDA DDDDBA DDDDAA DDDDAA DDDDAA CBAACD AAABDD AAAADD AAABDD AAABDD AAAADD AAAADD DDBAAC AAADDB DDDDAA AADDDA DDDCAA DDDCAA DDDDAA AAADDB BBADDA AAAADD DDDAAB AAADDA DDDDAA BAAADD AAAADD AAAADD AAAADD AAAADD AABADD BCDDAB AAACDD DDDDAA DDCDAA DDDDAA DDDDAA DDDCAA DDCCAA AAAADD AAAADD AAAADD DDDDAA DDDDAA AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDABB DDCDAA DDDDAA DDDDAA DDDCAA DDDDAA AAAACD AAAADD AAAADD AABAAD AAAADD AAAADD AAABDD DDDCDA AAAADD DDDDAA AAADDD DDDDAA DDDDAA AAAADD AAADDB DDDCAA DDDCAA DDDDAA DDDDAA DDDAAA AABDCD CCDDAA
152,DDDDAA AAABDD DDDDAA DDDDAA AAABDD CCDDBA DDDCAA DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA AAAADD AAAADD DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDDBAA AAAADD AAAADD AABADD AAAADD AAAADD AAAADD AAADCD CCDDAA DDBABA DDCDAA CCDCAB AAAADD CCCDCA DDDDAA DDDAAB CCAADD DDBADC AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDD BBBABD AABBDD DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA AAADAD DDDDAA DDDDAA DDDDAA DDDDAA AABADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA DDDAAB AAACDD AAAADD AAAACD AAAADD AAABDD BBAADD AAAADD AABAAD DDBACD AAABDD AAAACD AAABBD DCAACD AADABD CCCDAA DDDDAA DDDDAA DDDDAA AAAADD DDCAAB DDDBAA DDCDAA DDDDAA DDCDAC AAABDD AABBAD
153,DDDCAA AAAADD AAAADD DDDDAA DDDDAA DDCBAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA BBAACD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDBAAC AAAADD AAAADD AAAADD AAAADD AAAADD DDBCAC AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD CDDDAA DDDDAA DDDDAA AAAADD AAADDB DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA BBBADC DDDDAA DDDDAA DDDDAA AAAADD AAAADD CCDDAA DDDDAA DDDDAA CCDDDA DDDDAA DDDCAA DDDDAA AAAADD AACDDC DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDAAB BBDDBA DDDBAA AAAADD DDDDAA BBAACD DDDDCA DDDDAA DDDCAA DDDDAA AAAADD AAAADD CCDDCA AAAADD CCDDBA AAAACD AAABDD AAAADD
154,AAAACD AAAADD DDDCBA CCBAAD AAAADD DDDCAB AAAADD AAAADD AAAACD AAABDD BBDDDA AAAADD AAAADD AAAADD AABBBD DDDDBA DDDDAA DDDDAA DDDDAA DDDDAA BBAADD AAAADD AAAADD AABDAC AABDDC AAACDC AAADDC AAADDB BBADDA CCBCDA DDDDAA CCBBDA DDAADA AAAADD BBAADB DDDDAA DDDDAA DDCADB DDDCCA BBBADA AAAADD AAAADD AAAADD AAABDD AAAADD AAABDD AAABDD CCDDAA DDDDAA AABACD DDDDAA DDDDAA DDDCAA AAAACD AAAADD AAAADD AAADDC DDDDAA DDDDAA AAAADD DDDDAA DDDCAA DDDDAA DDDDAA DDDBAB DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA CCAAAD AAAADD AAABDD AAAADD AABADD AAADDB DDDAAB DDADDA DDDBAA AACDDC DDBDAA DDDDAA CCBDAA AAABDD DDDBAA CCDDAA DDDCAA DDDAAA DDDDAA DDCBAB AAADDD AAAADD
155,AAADDD AAAADD DDDDAA DDDDAA DDDCAB AAADDC AAABDD BBDBDA BAACDD AAAADD DDCDDA DDDDAA DDDDAA DDDCAA DDCDAA AAABDD AAAADD AAABDD AAABDD DDDDCA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDBA DDDDBA DDCAAB AAAADD AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD AAABDC DDDDAA DDDCAA DDDDAA CBAACD AAAADD AAAADD CCDDAA DDDDAA DDDDAA DDDCAA DDDCAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAABDD DDDDAA DDDDAA DDDDAA DDDDAA DDDABA DDDDAA DDDDAA DDDDAA CCCAAD AAAADD CCDDAA DDDCAA DDDCAA DDDCAA BBAABD AABBDD AAAADD AAAADD AAADDC AAAADD AABADD AAAADD AAAADD AAABDD AAAADD AAADDB AAAADD AAAADD AAAADD AAAADD CCDDAA
156,AAAADD DDDCAA BBADAC AAACDD CBAADD AAAADD AABADD AACABD AAAADD AAADDD DDDDAA AAAADD AAAADD AAABDD AABBDD AAABDB DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AABBDD AACCDD AAADDC DDCDAB DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDAAB AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA BBAAAD AAAADD AABDCB DDDDAA DDCBAA AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD DDDBAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDAAA AAABDD ABBBAD AAABDD AAABDD DDCCAA AAAADD DDCBAA AAACDC AABDDB AAADDA DDAAAC AAAADD AAAADD AAAADD AAAADD AABADD AAACDD AAAADD AAAADC DDDDBA
157,AAADAD DDDDBA DDDDAA AAADDB DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD AAACDD CDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA BBBACD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDCAA DDCAAB DDDCAA DDDCAA CCDDAA CCCDDA DDDDAA DDDCAA AAAADD DDDDAA DDDBBA DDDAAA AABBAD AAAADD AAABDD AAAADD AAAADD AAADDC AABBDD DDDDAA DDDCCA DDDCAA DDDBAA DDDDAA DDDCAA DDDCAA DDDDAA DDDDAA DDDDAA AAAADD BCDDBA DDDDAA DDDDAA DDDDAA DDBDCA DDBBAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDBAB AABABD AAAADD AAABDD AAAADD AABBCD AAACDD CCDDAA CBAADD DDDDAA DDDBAA AAAADD AAAADD AAAADD AAABDD AAAADD AAAADD AAAADD AAAADD AAAADD CCDDDA DDDDAA
158,CDDDAA DDDDAA DDDDAA DDDDAA CBAAAD AABADD AAAADD AAAADD AAAADD AAACDD DDCDAC DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA AAABDD BBBADD AABADD AAAADD ABADDA DDDDAA DDDDAA DDDDAA DCAAAD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD ABADDA DDDBAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADC CCDDAA DDDDAA DDDDAA DDDDAA AAAACD AAAADD AAAADD DDDDBA DDDDAA DDDDAA DDDCAA CCCAAD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAB AAABDD DDDDAA DDDDAA DDDCAA DDDDAA CCCDCA DDDCAA AABBDD DDDDAA AAACDD AAAADD AAADDC AAADAC AAAADD AAAADD AAAADD AAAADD AAAADD AAAADB DDDDAA DDCDAA AABBDC DDDDAA DDDDAA DDAAAC AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD
159,DDDDAA DDDDAA DDDDAA CBAADD AAAADD BBDDCA DDDCAA CCCBAD AAAADD DDDDAA AACCDC DDDCAA DDDDAA DDDDAA DDDDAA DCCAAD AAAADD AAAADD AAAADD AABDDA DDDDAA DDDDAA AAAADD AAAADD AAAADD AAAADD AAABDD AAABDD AABABD AAAADD DDCDCA AAAADD AAAADD AAABDD AAABDD AAABDD AAACAD AABADD AAABDD AAABDC DDDDAA DDDDAA DDDDAA DDCBAA DDDDAA DDDAAA DDDCAA DDCDBA DDDDAA DDDCAA DDCBAA AAAADD AAAADD AAACDC DDDDAA AABACD AAAADD AAAADD AAAADD DDDDAA DDDDAA DDDDAA DDDBAA DDDDAA CCCDAA AAAACD AAAADD AAAADD AAAADD ABDDDA DDDDAA DDDDAA DDBAAD AAAADD AAAADD AAABDD AAAADD AAABCD AAAADD CCCDAD AAAADD AAAADD AAAADD AAABDD DDDDAB AAAADD AAAADD AAAADD AAAADD AABDDC DDDDAA DDAAAB
160,AAADDC DDDDAA DDCDAA DDBDAA AACDAD AABBBD AABBDD AAAADD AAAADD AABDDB BBBDAA DDDDAA DDDDAA DDCDAA DDCDAA DDDDAA DDDDAA DDDDAA DDDDAA DDADAB AAAADD AAABDD CCCDCA DDDDAA DDDBAA AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD AAAADD DDDDAA DDDCAA AAAADD AAABDD AAABDA DDCCAC AAAADD AAAADD AAAADC DDDAAA DDDDAA DDCBAD DDDAAA AAABDC AAAACD AAAADD AAAADD AAAADD DDDCAA DDDDAA DDDBAA AAACDC DDDADA DDDDAA DDDBAA DDDDAA DDDAAB DDCABB BBAADD AAAADD AABBDC DDDDAA DDDDAA DDDDAA DDDDAA AAAADD DDDDAA DDDBAA DDCAAD AACADD AAAADD AAAADD AAACCD DDDDAA AADADD AAABCD DDDBAC DDDDAA DDDCAA DDCAAD AAAADD AAAADD AAAADD AAAADD AAAADD CCAACD AAAADD BBDAAD AAADDC
161,BBCAAD AACDDD DDDDAA DDCDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDDAB AAAADD AAADDC DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA DDDCAA AAAADD AAABDD AAACDD AABBAD BBAADD AAACDD DDDACA DDBAAC DDDDAA DDBBAA DDDDAA DDDDAA DDDCAA DDDDAA DDDDAA DDDDAA CBAADD AAAADD DDDDAA DDDDAA DDDDAA DDDDAA DDCADA AAAADD AAAADD AAAADD AAAADD AABADD AAADDC AAAACD AAAADD AAAADD AAAADD AADABC DDDCAB AAAADD AAAADD AAACDD DDDDAA DDDDAA DDDDAA DDDDAA DDDDAA AAAADD AAAADD CBBADD AAAADD AACDDC DDDACA DDDDAA DDDDAA DDDDAA DDDCAA DDDCAA DDDDAA AADCDA DDDDAA DDDDAA CCCDDA DDDAAB AAAADD BCDCAD AAAADD AAAADD AAAADD BBBDDA AAAADD AACDBC DDDAAB AAAADD AAAADD AAAADD AAAADD
