,0
685,FDEECBA FFDCBBA FCABCDE AABDEFF EEEEDBA FFCBBBB BEFABED FFECABB FBCCCCC BBBBCEF ABBCCFF ABCCCEF BBBCCEF AACDEEE EFEDCBA
686,DEEEDBA FEDCCBA ABDEEEE EEFDABB FFDCBBA AABEEEE AABDEFF ABCDEFF ABBCEFF BBBBCFF CCEEEDA EBBBCDF AABDEEF AACDEEF ABDDEEF
687,FEECCBA ABDEEED CABEEEE EEFDAAA AAADEFE FBABDEE FDBBDBD BBEEEAD DBBDFDD CAACCFF AABCDFF DDDDDDA AABDEFF AACDEEF ABDDEEF
688,DEEEDBA FEDCCBA AAEFEDD BCFFCBB FFDCBBA AABDEFF AEFEDAB FEEDBAA FECBBBB BBBBCFF AABCEFF BBBCCDF EEEEBAA AACDEFF ABCDEEF
689,DFEEDBA CCBBBDF FECBBBB DAACEEE CCBBBDF CAACEFF FFEDBAA FEEDBAA EFECABC ABBCDFF ACEEDDE ABBCDEF FFCBBBB AACDEEF EFFDCAA
690,DFEEDBA FEDCCBA ACFEDCC BDFEBCC FFDCBBA AABDEFF DFEECAA FEDBBBB FEDDBBA DDAACFE ABBCDEF DBBBBEF DDDDDEA AACDEEF EFFECAA
691,FEECCBA AADEEEE CABEEEE EEFDBAA AAADEFF FCABDDD BBCDBFF DDBBCFC ABEDEEB CCCABEF AABCDFF ABBCDEF AABDEEF FEBBBBC ABDDEEF
692,DEEEDBA CCBBBDF DAACDEF FABCDDD DCCCBBF DAACEFE FEDDCAC DCEDDCB FCCDCCB CBBBBFF AABCEFF ABCCDEF FFEBBBB AACDEEF ABDDEEF
693,DEEEDBA FEDCCBA ACFEDCC BDFEBCC FFDCBBA AABDEFF CFFECBA FFECBAA FFDCBBA FDBBACF ABBCDEF ABEDDDF AABCDEF AACDEFF ABDDEEF
694,EFDDDBA FEDCBBA FBBBCDE AABDEFF EEEEDBA FFDBBBB FEDDBBA CEABCEF FBCCCCC CCBBBDF AABCDFF ABBCDFF AABDEFF BBBBEFF ABEEDDC
695,FEEDCBA AADEEEE CABEEEE DEEEEAA CBBADFF FCABDEE EEECCBA EEDDDAA EBCFCCC CCAACFF AABDDFF ABBCCEF EEFDAAB AACDEEF ABDDEEF
696,FDDDCBA BBBBBFF FEEEDAA AACDEEE AEEEDBA CAACEFE FEDDBAA ACFEDCC BCBDECF DDCCDEB EEEDAAA BBBBCEF AABDEFF AACDEFF ABCDEFE
697,DEEEDBA FEDCCBA AFEDCCC CEFACCC FFDCBBA ABCDEEE FFDDCAA FEDCBBA EBCBBCF ABBDCEF AABDEFF ABBCDEF EEEEBAA AACDEEF EFFDCAA
698,DEEEDBA CCBBBDF CABEEEE FDBBCCC DDCBBBF DBACEFF AABDEEF AACDDFF AADDEEE CBBBBFF FFECABB ABBCCEF EFFCAAB AACDEEF ABDDEEF
699,DFEEDBA BBBBCFF CABEEEE AACDEEE CCBBBDF DBACEEF AABDEFF ABCDDEF ABCDDEF ABCBCFF DDEEEBA FEBAABD AABDEEF FFBBBBB ABDDEEF
700,DFEEDBA CCBBBDF FECBBBB EAACDEE DDCBBBF BAACEFF FFECBBA FEEDBBA FDCCABD CBBCCEF AADEEEE AABDEEF EFFCAAB AACDEFF ABCDEEF
701,DEEEDBA CCBBBDF FECBBBB CABDEEE CBBBBFF CAACEFE FEEDBBA FFECBAB BBAEEFD ABBCDEF ABDDEEF DDDDDDA AABDEFF AACDEFF ABCDEEF
702,FEDECBA FEDCBBA ABBCDFF AACDEFF EEEEDBA FFDBBBB FEECCAA EFEEBAA FFEBBBB BBBBCEF AABDDFF ABBCEFF AABDEEF AABDFFF EFEDCBA
703,DFEEDBA FEDDDBA ADFEDCC BDFEBCC FFDCBBA AACDEEF EFFECAA FEEDBAA FECDCBA ECBBAFF ABBCDEF FEDCAAE AABCDEF FBCCCCC ABCDEEF
704,AABCEFF FEDCBBA CABEEEE FBBCCCC ACEEEDC FCABDDD BABDEFC FEEDBAB AEEEDDD BBBBCDF AACDDFF ABBCDEF FBBCCDD AACDEEF ABDDEEF
705,DEEEDBA FEDDDBA AADEEEE EEEFBAA FFDCBBA BBBADFF ABBDEFF AABDEFF AACDEEF ABBCCFF AABCDFF FFECBAA AABDEEF EEEEBAA ABDDEEF
706,FEDCCBA ABDEEED DABEEEE FFEBBBB AACDFEE FCABDDD ABDEEFD CCBDFBE ADEDCEC BBBBCFF AABCDFF ABBCDEF CDDDEEA AACDEFF ABDDEEF
707,EEEECBA FEDCBBA FFBBBBB AABDEFF EEEEDAA DDFDBBB ABDFDEE BEFDEBB CADEDBE DFACCDE ACCCDEF CCBBBEF BBCCCCF ABBDEFF DFEDCBA
708,FEDECBA FEEDBAA DAABDEF AACDEFF EEEEEAA FFECBAA DBABDFE FFBBBBC BBBEFCC BBBBCEF AACDEFF BBBBCEF AABDFFF AACDEFF EFEDCBA
709,FEDCCBA AADEEEE CABEEEE FEBBCCC ABDEEED FBABEEE EFDBBCA FAEBEBB BBCBFDD DBABDFF AABCEFF ABBCCEF CABCDEF AACDEEF ABDDEEF
710,CFEEDBA FEDDDCA AADEEEE EEEFBAA FFDCBBA AABDEFF AACDEEF ABBCEFF AABDEEF AACDDEF AABCEFF EEEECAA AABCDFF AACDEFF FFCBBBB
711,EEFDCBA FEDCCBA CFDBBBC AABCEFF FFEDCAA DCFCBBB FBEDBCC AEDDECC EFEAACC CCCDFAC AABCDFF BDABDEF AABDEFF AADEEEE AFFDCBA
712,EFEDCAA FEDCBAB FFBABCC AADEEEE EEEEDAA FDCCBBB FEBDCBB ABEDCEF EEFDBAA BBBBDFF BABDCFF BBCCCDF AABDFFF AABCEFF AABDEFF
713,FEDCCBA ABDEEEE CABEEEE EEFDBAA AAADEFF FCABDDD FDCDACC ADBBEFD BBFBCFC BBBBBFF AABCDFF AACDDEF DEEEEAA AACDEEF ABDDEEF
714,DEEEDBA DDCBBBF FECBBBB EFABCDD CCBBBDF CAACEFF FFCCBBB FEDABCC FFABCBC BBBBCFF BABBDFF EEEEEAA AABDEFF AACDEEF ABDDEEF
715,EEEECBA CCCCFCB FFBABCD AACDEFF CCCBBEF FFEBBAB AACDEFF DACDDEE CCDFEDA BBBFCDE ABBCDFF BBBBCEF AABDEFF AADEEEE FFEDBAA
716,EEEECBA FEDCBBA FCCBCCC AADEEEE EFEDCBA EFCBBBB CDBBCEE CFBCFDB FCBDCBE EBEBEDD EEFBACA BBBBCEF BBBCCEF AABDEFF DFEDCBA
717,DEEEDBA FEDCCBA AADEEEE EEEFBAA FFDCBBA AACEEEE ABBCEFF AACDEFF ABBDEEF ABCCCFF DEEEEBA DBBBCEF DDEEECA AACDEEF ABDDEEF
718,DEEEDBA CCBBBDF CABEEEE FDBBCCC FFDCBBA ACCDEEE AABCEFF ABBCDFF AACDEEF CBBBCFF EEEECAA ABBCDEF EEEEEAA AACDEEF ABDDEEF
719,FDEECAA FEDCBBA DABCDEF AABDEFF EEEEDAA FFCBBBB FDEABDC FEBBBCC CDDDDAE ABADFFE ABBBDFF BBBBCEF BBBBCFF ABCCEFF EFEDCBA
720,FFECBAA FEDCBBA FFBBBBC AABEEEE EEEEDAA CCCFFBB ACEEEBE BBFFFBB DCBEECB ADECDDD AADEECD ABADDFF AABDEFF AADEEEE DFEDCBA
721,DFEEDBA DCCBBBF FECBBBB DAACEEE FFDCBBA ABBDEFF FFECBBA FEDBBBA CCBDBCF CBBCBEF ACEDDED ABCDDEF FDBBBCC AACDEEF EFFDCAA
722,FEDDDBA FFDCBBA ABBDEFF AACDEFF EEEEDBA FEDCBBB FEEBABD DECDDBC EBBBCEE BBBBCEF BBBCCFF BBBBCEF BBCCCCF AACEFEB FFEDBAA
723,DEEEDBA CCBBBDF DAACDEF FABCDDD DCCCBBF DAACEFE DAEEEAD FFBADDA DFEEBAA AACCCFF AABCDFF ABBCDEF EFFCAAB AACDEEF ABDDEEF
724,DFEEDBA FEDDDCA ABDEEEE EEFDABB FFDCBBA ABDEEEE ABBDEFF AABDEFF AABCDFF AABCDFF AABCEFF FFDCBAA AABDEEF DDDDDDA ABDDEEF
725,DEEEDBA FEDDCBA AAEFEDD BCFFCBB FFDCBBA AABDEFF EEEEDAA FFECBAA FEEDCBA FEBAAED AABCDEF BBCCCEF AABCDEF AACDEEF ABDDEEF
726,FEDCCBA AADEEEE CABEEEE FEBBCCC ABDEEED FCABDED DABBFFD CCBDFEB BADDDEE DDAACFF AACCDFF ABBCDEF AABDEEF CABCEEF ABDDEEF
727,EFEDCBA AADEEEE CABEEEE DDEEECA CBBBBFF FCABDDE AACEDEE FEECABB CAEEBDD BACCDEF AABDDFF ABBCDEF AABDEEF FEBBBBB ABDDEEF
728,EEEECBA FEDCCBA CCFCBCC AABCDFF FEEDCAA FDCCCEA EDEBDDA BBECBEE FEDCDBA BBCBCFF AABCDEF BBCCCEF BBBCDDF AACDEFF AFFEDBA
729,FEDCCBA ABDEEED CABEEEE FBBCCCC ABDEEEC FBABDEE CABBDFF BBBDEFC BFDDEBA ABCECEF AABCDFF ABCCCEF EEFEAAA ABCDEEF FFEDBAA
730,DFEEDBA FEDDDBA CABEEEE FFBBBBB FFDCBBA AADEEEE ABCDEEF AACDEFF ABBCDEF ABCDDFF AACDDFF FEDCBAB AABDEEF DEEEEBA ABDDEEF
731,EEEEDAA FEDCBBA FEABCDD AABCEFF EEEEDAA FEEEBAA FECDBBB FFECABB EEBBBBF BBBBCEF AABDEFF AACDDEF AABDEEF AADEEEE EFEDCBA
732,EDEECBA FEDDCCA ABACEFF AACDEFF EEEEDBA FDDCBBB CACDEFB FDBBBBF ABDDEEE BBBBCEF AABCEFF BBCBCDF BBBBEFF AABDEFF EFEDCBA
733,DEEEDBA CCBBBDF FECBBBB CABDEEE FFDCBBA BBACEFF FEEDBAA DBBBDEE BBBBCEF BBBCBEF ACCCCFF DDDDDDA AABDEFF AACDEEF ABDDEEF
734,DEEEDBA FEDDDBA AFEDCCB DEFABCC FFDCBBA ABCDEEE ADFEDDB EFFDBAA BBBCCFF BACCDFF AABCDFF ABCDDEF DDDDDEA AACDEEF ABDDEEF
735,DEEEDBA DCCCCBF EAACDEF FFBBBCC FFDCBBA DAACEFE FDCDBAC DABECDF FECBBBD CBBBBFF AABCDFF ABBCDEF EFFCAAB AACDEEF ABDDEEF
736,CCCCCBF ADEEDDD CABEEEE EEEFBAA BBABEFF FCABDDD BBEEEBD ECABEEE EEFDBBB BBBBDFF AABCDFF ABBCDEF EEFEAAA AACDEEF ABDDEEF
737,DFEEDBA FEDDDBA CABEEEE FFBBBBB FFDCBBA AADEEEE AABCEFF ABBCEFF AABDEEF BAACDFF AACDEFE FFDCBAA AABDEEF EFFDAAA ABCDEEF
738,EEFDCBA FEDCBBA FBABCDE AABDEFF EEEEDAA FFFCBAA DFCCEDA FFBBBBC ABDDEEE CCCDDCE BBBCCEF ABCDDEF AABDEEF BABCDFF AABDEFF
739,DEEEDBA FEDDDBA AADEEEE EEEFBAA FFDCBBA AAADEFF AABDEFF ABBCDFF AACDEEF ABBCDFF AABCDFF FECBBBC AABDEEF FFBBBBB ABDDEEF
740,DFEEDBA CCCCCBF EAACDEF FFBBBCC FFDCBBA ADCDEEE EEABDDD FFBBBBD AFEEDCB CBBBBFF AABCDFF ABBCDEF DDDDDEA AACDEEF ABDDEEF
741,DEEEDBA DCCCCBF DAACDEF FFBBBCC FFDCBBA DAACEFE EDABEDE FFCBBBB AFEEDCB CBBBBFF AABCDFF AABCDEF EEEEBAA AACDEEF ABDDEEF
742,DEEEDBA CCCCDFB DDBABEF AACDEEF DFCCCBB FFECBAB AACDEFE BEEEBBE ADFCDDB ABCDDEE BBBBCFF BBBCCEF AABDEEF AACDEFF AEEECCC
743,DDDFEBA FEDCCBA FDCBBCC AADDEEE EEEECAA EFCBBBB FDBBBCE CDFCCDA BBBBCFF DEBBBDE AACDEFD EBBBBDF AABDEFF AABEEEE BFFDCBA
744,DEEEDBA FEDCCBA EAACDEF FFBBBCC FFDCBBA DAACEFE FECBBBC ABCEFBE FCBBECC BBCCCFE AABCDFF AACCDEF FFEBBBB AACDEEF ABDDEEF
745,DFEEDBA FEDDDBA CABEEEE FFBBBBB FFDCBBA ACCDEEE AABCEFF ABBCDFF ABCEEEF AABCDFF BCDEFEA FFDBABC AABDEEF FFEBBBB AACDEEF
746,EEEECBA FEDCBBA FEBBBBC AABEEEE EEEEDAA DFEBBBB BCDBDCF AEEDCCC AADCDEF CCCCAEF CDEBADF BBBBCEF BBCCCDF AABDEFF DFEDCBA
747,DEEEDBA CCCCCBF CABEEEE FDBBCCC FFDCBBA BBACEFF AABDEFF ABCDEFF BABCDFF EDCCDEA FEBBBBC ABBCDEF FBBCCCD AACDEEF ABDDEEF
748,CFEEDBA FEDDDCA ABDEEEE EEFDABB FFDCBBA AABEEEE BDBCCCF FACDDCC FADEDCC CBBBBFF AABCDFF ABBCDEF AABCEEF AABDEFF AACDEEF
749,DEEEDBA FEDCCBA AAEFEDC BCFFCBB FFDCBBA AABDEFF DFEEDBA FFDCBBA FECBBBC BBBCDFF ABBCDFF BDBBBDF DDDDDEA AACDEEF ABDDEEF
750,EEEECBA FEDCBBA FFEABBB AABCEFF EEEDDBA CCDFBBB AAEEEDD BBFFCBB ADCFBCF EEBCAFD CABDEFD DBCBBEF AABDEFF ADDDDDD CFFDCBA
751,DEEEDBA FEDCCBA AADEEEE EEEFBAA FFDCBBA AAADEFF AACCEEF ABBDDFF ABBCEFF ABBCDFF AACDEFD FDBBBCD AABDEEF FBCCCCC ABDDEEF
752,DEEEDBA AAAEFEE EDEEEAA AACDEEE BBACFFE DAACEFF ABCDDEF BAADEEF DEEEBCA DEEEDCA FBABCEF ABBCDEF FBBCCCD AACDEEF ABDDEEF
753,FFEDCBA ABDEEEE CABEEEE FFEBBBB AACDFEE FCABDED BBCBCFF ABCDEEE ABCCDFF EBBBBDF AABCEFF ABBCDEF EFFDAAB AACDEEF ABDDEEF
754,DEEEDBA FEDDDBA FFDBBBB CFABDEE FFDCBBA ABCDEEE FFECBAA FEEDCBA FEEBBBA BBBCCFF ABBCDEF FFDBAAC AABCDEF FFBBBBB ABDDEEF
755,FDDDCBA AABFEEE FEFCABB ABBCCEF EEEECBA DAACEEE FDBCCBB ABCEEDF BBEEFBB DDBBBEF FFCBBBB CBBBCEF AABDEFF AACDEFF ACDDEEC
756,EEEECBA EECCCDA FFBABCD ABCDEEE CCCCCCF FCCCBBB FCFBBCC ACCEDFD EEAAAEE DDDDAEE BBBFCEE AADDEEF ABBBEFF AACDEFF BFFDCBA
757,DFEDDBA CCCCCBF EAACDEF FCBBCCC DCCBBBF DAACEEE ECABEEE EEFBBAC DBEEDCB CBBBBFF AABCDFF ABBCDEF AABDEEF FEBBBBB ABDDEEF
758,EEEECBA FEDCBBA FFBBBBC AABEEFE EEEECBA EFCBBBB FDBEBCC BBEDCFC EBCFCBB BBBBCEF ABDCBFE CBBBCDF AABDEFF AABCEFF CFFDCBA
759,DEEEDBA CCBBBDF FFCBBBB BABDEEE CCBBBDF BAACEFE FEDCBBA FFEBCBB FEFCBAA ABBCCFF AACEEFE ABBBCFF FFEBBBB AACDEEF DFFECAA
760,EEEDCAA FEDCCBA EFCBCCC AABDEFF EEEDCAA EEFCBBB ABCBDFF ACDDDEE DEEEECA ABCFDEF AACDDFF BBBBDEF ABBBEFF AACDEFF BFFDCBA
761,DEEEDBA FEDCCBA CABEEEE FFBBBBB FFDCBBA ABDDEEE AABCEFF AACDEFF AABDEFF ABBCCFF FFECBAA ABBCCEF FFBBBBB AACDEEF ABDDEEF
762,EDEEDAA FEDCBBA FDABCDE AABCEFF EEEEDAA FFDBBBB FEDCABB EEAADEE ABDDEEE BBBBCEF BBBBCFF BBBBCEF BBBCCEF ABCCEFF EFEDCBA
763,DEEEDBA CCBBBDF CABEEEE FBBCCDD FFDCBBA BBACEFF ABBCDFF ABBCDFF AABCEFF BBBBCFF DDEEECA DBBBCEF AABDEEF FBCCCCC ABDDEEF
764,FEEECBA FFDCBBA FCABCDE AABDEFF EEEEDBA FFCBBBB EFBCDEA EEDDECA EEEEBAA BBBBCEF BBBCCEF AABCEEF AABDEFF AABEEEE FDDCCBA
765,EEEECBA DDCCCEB FFBABCC ACDDEEE CCCCCBF FFDBBBA DDDBAEE ADDFDDD FBBBBBE BBBBCEF BADCEEE BBECBCF AABDEFF AABDEFF DFEDCBA
766,DEEEDBA FEDDDBA EAACDEF FFBBBBB FFDCBBA ADCDEEE EAAEEDE FDCCCCB FEEDCAA CBBEAEF AABCDFF ABBCDEF DDDDDEA AACDEEF ABDDEEF
767,DEEEDBA DCCBBBF FDCCBBB FFABCCC DDCCBBF BAACEFF FFECABA FFCBBBA DEDAACF AACEEEE AABCDEF FCCCCCC AABDEFF AACDEEF ABDDEEF
768,DEEEDBA FEDCCBA AFEDCCC CEFABCC FFECBBA ABDDEEE EFDDBBA FEFCAAB BBBCCFF CBBBBEF ABEDDEE ABBCDEF FBBCCCC AACDEFF ABCDEEF
769,FEDCCBA ABDEEED CABEEEE FFEBBBB AACDFFE FCABDEE EECEDBA EDBADDE FDFECAA ABCCDEF AABDEFF BBBCDEF FFBBBBC AACDEEF ABDDEEF
770,DDDDDDA CFFBBBB CCAACEF AACDEEF FFEDCBA FFDCBBB AACDEFF FFEBABB BCCCCCF BBBBBEF AABEEEE BBBCCEF AABDEEF AACDEFF AEFEDCC
771,DEEEDBA FEDCCBA BFEDCBB CEFACCC FFDCBBA AACEEEE EEEECAA FEEDBAA EDDEDDA FDBAADF AABCEFF EBBCBBF EEEEEAA AACDEEF ABDDEEF
772,DFFDCBA FFDCBBA EFCBBBB AABDEFF EEEEDAA EDFBBBB DDDECAD ABDEEEE FCDDDDA DDDDDBD BBBCFDE BBEBBDF BBCCCCF AABDEFF DFEDCBA
773,DFEEDBA AAEEEED EEEEBAA AACDEEE AABFEEE DAACEFE FEDCABB FFECBAA BBBFEBE BBCCCFE AABCDFF ABBCDEF FFBBBBB AACDEEF ABDDEEF
774,FFEDBBA FEDDDBA CCAADEF ABDDEEE EEEEDBA FFECBAA EBDEEAA FFECABB DEEEAAD FBBBBEF BABCCFF AABCEFF AABDEEF AABEEEE EFEDCBA
775,DEEEDBA FEDCCBA BFECCBB BEFACDD FFDCBBA ABCDEEE FFEDBAA FFDDCBA FFCCCAB DCBBBFF AABCEFF BBBBCEF EEEEEAA AACDEEF ABDDEEF
776,EEEECBA FEDCCBA FFCBBBC AABDEFF EEEECAA CCFCBBB BBDFBEE ADEEEDD DEBBFBB BBBBCFF BBDCDFD ABCCCEF AABDEFF AACDEFF BFFDCBA
777,DEEEDBA FEDCCBA CABEEEE FFBBBBB FFDCBBA ACCDEEE AACDEFE AACDEFF AACDEEF ABCCCFF FFECBBA BBBCDEF EEEEBAA AACDEEF ABDDEEF
778,CFEEDBA CCBBBDF EAACDEF FABCDDD CCBBBDF DAACEFE FDCEDAB FFDCBBA FECDBBB CBBBBFF AABCDFF ABBCDEF EEEEEAA AACDEEF ABDDEEF
779,EEEEBCA FEDCCBA FDBBBCC AADEEEE EEEECBA CFEBBBB BCBAEEE CADDEEE EFFDAAA EEDBBEB BBCDCEF BBDBCEF BBBCCDF AACCEFF CFFDCBA
780,FEEDCBA ABDEEEE CABEEEE EEEFBAA BBABEFF FCABDDD BBACEFF EFDDAAD BEBBBFF BBBBBFF AABCDFF ABCCCEF AABDEFF FABCDDE ABDDEEF
781,DEEEDBA FEDCCBA DAACDEF FFBBBCC FFDCBBA ACCDEEE FDBCCBF FDCCCBB DBEDDCB BABCCFF AABCDFF ABBCDEF FDBBBCC AACDEEF ABDDEEF
782,FDEDDBA FEDCBBA FEBACDD AABCDFF EEEEDBA FEEDBAA FDDCBCA FFECABB FBCCCCC BBBBCEF BBBCCEF BBBCCEF BBCCCCF AABDEEE EFEDCBA
783,DEEEDBA FEDDDBA ABFEDDC BCFFCBB FFDCBBA BBABEFF ADFFDCB FEDBCBA FEDDBAA BABBCFF AABCDFF AADFEEE AABCDEF EEEEBAA ABDDEEF
784,DEEEDBA FEDDDBA AADEEEE DDEEEAA FFDCBBA AABEEEE EADEEDD CCCFCAD EDCCBAF CBBBBFF AABCDFF ABBCDEF DDDDDEA ABCDEFF ABDDEEF
785,FEDDDBA FFDCBBA DABCDEF AABDEFF EEEEDBA FFDBBBB FEDCABB EFEEBAA ABDDEEE FCABBDF AABCDEF ABCDDEF AABDEFF ABEEEEE EFEDCBA
786,DEEEDBA BBBBBFF DAACDEF AACDEEE BBBBEFF DAACEFE FEDDDAB EDCCCFA FEEDCAA BBCBBFF AABCDFF ABBCDEF FBBCCCD AACDEEF ABDDEEF
787,DEEEDBA BBBBBFF DAACDEF AACDEEE BBBBEFF DAACEFE FECBDAC FFDDCBA EEDDFAA CBBBBFE AABCDFF ABBCDEF FBBCCCD AACDEEF ABDDEEF
788,DEEEDBA DCCCCBF DAACDEF FDBBCCC FFDCBBA DAACEFE FEDDABC EBFEBBC FEEABCB CBBBBEF AABCDFF ABBCDEF FFEBBBB AACDEEF ABDDEEF
789,CCBBBEF AEEEDCB CABEEEE CABCDDF ADEEECB FCABDED CBACCEF FCAEBBE DFCCBBB BBBBBFF AACDDFF BBBCDEF FFBBBBB AACDEEF ABDDEEF
790,DEEEDBA CCBBBDF DAACDEF FCBBCCC CCBBBDF CAACEFF FEDCBBB CADEDDD DCCBBCF AACDDFE AACCDFF ABBCDEF AABDEFF AACDEEF ABDDEEF
791,DFEEDBA FEDDDBA ABDEEEE DEEFBAA FFDCBBA AABEEEE FEEBBBB AFEDDCB EFBCDCA BCBBCFF AABCEFF ABBCDEF AABCEEF AABDEFF FFEDBAA
792,CFEEDBA FEDDDCA ADDDDEE EFFABBB FFDCBBA ACCDEEE DACDDDD BBBDBFF FEEDCAA CBBBBFF AABCDFF ABBCDEF AABCDEF FFFCAAA CFFECAA
793,FEEECAA FEDDCCA ABABDFF AACDEFF EEEEDBA FEECBBA BFECBCC FFEABBB FFEBBBB BBBBCEF AABDEFF BBBBBEF AABDFFF AABDEFF EFEDCBA
794,DEEEDBA FEDDDBA ADDDDEE EFFABBB FFDCBBA AABEEEE EBACEEE FBECCBB FFDDACB EBBBBFF AABCDFF ABCCDEF AABCDEF AACDEEF ABDDEEF
795,CBBBBEF FFDCBBA EDEEEBA AABCEFF EEEECAA EBABEEE DAADEEE CDBBBCF DEEEDCA BABCDEF EEEEDAA CBBBCEF AABDEFF AACDEFF ACDDEEC
796,DFEEDBA CCBBBEF EAACDEF FABCDDD CBBBBFF DAACEFE FACDDDD BCAEEDD FEEDCAA CBBBBFF AABCDFF ABBCDEF AABCDEF FBCCCCC ABDDEEF
797,EFEDCBA FEDCCBA FFCBBBC AABDEFF EEEDCBA CCFDBBB ACBDEEE BADEEEE ACDEEEE FDBCCDA AACCDEF BBCBDEF ABCDEEF ABBDEEF BFFDCBA
798,FEEECBA FFDCBBA FDABCDE AABCEFF EEEEDAA FFEBBBB FDEBCDA EFEEBAA ABDDEEE DCDABFE BBBCDEF ABBCDEF BBCCCCF BBDEFDB FFEDBAA
799,FEDCCBA ABDEEED CABEEEE DEEEDAA BBBADFF FCABDED AABDEFF FEBBBBE BCCCCBF CBBBBFF AABCDFF BBBCCEF AABDEEF FBBCCCC ABDDEEF
800,DEEEDBA FEDDCBA FFDBBBB CFAADEE FFDCBBA AACDEEE FFEDBAA FEEDBAA ABBCDEF BBBBDFF ABBBDFF EECBACF DEEEEBA AACDEFF ABCDEEF
801,DEEEDBA DCCCCBF DAACDEF FDBBCCC DCCCBBF DAACEFE FCBBCCD EADDFDA EAACEED CCABCFF AABCDFF ABBCDEF FBBCCCD AACDEEF ABDDEEF
802,DEEEDBA CCBBBDF DAACDEF FABCDDD DCCCBBF DAACEFE FECCCAB FDCCCBB DFCBBEB BDAACFF AACCDFF ABBCDEF FBBCCCD AACDEEF ABDDEEF
803,CCCCCCF ADEEEDD CABEEEE FFEBBBB AACEFEE FCABDDD AABBEFF FEDDBAA AACCEFF BBBBCFF AABCDFF ABBCCEF CDDDEEA AACDEFF ABDDEEF
804,DEEEDBA FEDDDBA AADEEEE DDEEEAA FFDCBBA AABEEEE FBAAEEE EFABDCC EDCCBDC DCCCADF AABCDFF ABBCDEF DDDDDEA AACDEEF ABDDEEF
805,FEDCCBA AADEEEE CABEEEE FFCBBBB AACEEEE FBABDED ACCDFEC EFEBBBB FFBABCC EBCBBEF AABCDFF BBBCDEF CABCDEF AACDEEF ABDDEEF
806,FEEECAA FEDDCCA DBABDFF ABCDEEE EEEEDBA FEDBBBB EEFCCBA FFECABB CDDDEBB FFBABCE AAADEFF ABBCDFF AABDEFF AACDEFF ADBEEDD
807,FDDDCBA BBBBBFF EEEEEAA AACDEFE AEEEDCB CAACEFF FEBBBCC FEEDCAA FEEEDAA CBBBBFF EEEEBAA CBBBCEF AABDEFF AACDEFF ACDDEEC
808,EEEDCBA FEDCBBA EFCBBCC AABDEFF EEEECBA DFDBBBB AEECDDB DADDCDD BBFFCCC BCEDBDE AACDDFE DBABBEF AABDEFF AACDEFF BFFDCBA
809,FEDCCBA ABDEEEE CABEEEE FBBBCDE BEFEDBA FBABEEE ADBBCFF DEACECD DBCDDCF ECAACEF AABCDFF DDDDDDA AABDEFF AACDEEF ABDDEEF
810,FDEEDBA FEDCBBA FEABCDE AABCEFF EEEEDAA FEEEBAA FDCDBBB FEDBCAB DEEEABB BBBBCEF BBBCCEF ABCCDEF AABDEFF AADEFEC FFEDBAA
811,DFEEDBA FEDCDBA ABDEEEE DEEFBAA FFDCBBA AACEEEE FEBBCBB AFEDDCB EDDDCEA CCBBBFF AACCDFF ABBCDEF AABCDEF AACDEEF ABDDEEF
812,DFEEDBA FEDCDBA ABDEEEE EEFDABB FFDCBBA AACEEEE EEDAADE FEADDCB FFEBBBA CBCCBFE AABCDFF ABBCDEF DDDDDEA AACDEEF ABDDEEF
813,DEEEDBA CCBBBDF CABEEEE FDBBCCC FFDCBBA BBACEFF AABCEFF AABDEFF AACDEEF ABCDBFF EFFDBAA ABBCCEF EEEEBAA AACDEEF ABDDEEF
814,DEEEDBA FEDCCBA AAFFEDC BDFFCBB FFDCBBA AACDEEE ABDEEED FDDBCAB ABDDFEC AACDDFF AABCEEF FFDBABC DDDDDEA AACDEEF ABDDEEF
815,FDDDCBB AAEEEED FFCBBBB ABBCEFF EEEEDBA DAACEFE FBACDDD DCADFDE DEFFBAB DDDCDDA FDBBBCC BBBBCEF AABDEFF AACDEFF ACDDEEC
816,FEEDCBA ABDEEEE CABEEEE FFCBBBB AACEEEE FBABDEE BAACFFF EECDCAD BCBBDFF DEBABDF AABCDFF ABBBDEF FFEBBBB AACDEEF FFEDBAA
817,CBBBBDF FFEDBAA EEEEAAA AACEEEE EEEECAA EBABEEE EABCEDD DDBBAFF ACFDDDC DDCCDDB FFEBBBB BBBBCEF AABDEFF AACDEFF ACDDEEC
818,FEDCCBA ABDEEEE CABEEEE EEEFBAA BBABEFF FCABDDD AABDEFF FFCBCCA AAEDEEE CCBACFF AACCDFF ABBCCEF AABDEEF FABCDDE ABDDEEF
819,DFEEDBA FEDDDBA AADEEEE EEEFBAA FFDCBBA AABEEEE AABDEEF AABCEFF AABDEFF ABBDEFF AABCDFF FFDCBAB AABDEEF EEEEBAA ACFEDCC
820,EFEDCBA FFDCBBA FFBBBCC AABEEEE EEEDCBA CCDFCBB ABBFEDD CAFDDDD BEBEEAD EBADDEC ACCCCEF BCBCBEF AACDEEF ABCCEEF BFFDCBA
821,DEEEDBA BBBBCFF CABEEEE AACDEEE DCCBBCF DAACEFF AABDDEF AABDEFF ABCEDEF DDDDDEA FDCBBCC ABBCDEF AABDEFF AACDEEF ABDDEEF
