,0
325,FFBAFA FFCFEA FFFBCA EEEFFA AAFDAF AAADCF AAAFDF AAAFDF AAFFFA FFFDEA FFFACA FFEACA EEFAAD EEFABA FFFAAA AAABDF FFFAAA AAEAFF AAAFAF BAAAFF BBAAAF AAAFCF FFEADA AAACAF AAABBF AAACDF AAFABF AABFDF BBAFEA FFFCFA
326,FFCAAA FFFFEA FFFBCA DCFABA EEDFEA BBCAAF AAACEF AAAFDF FFAFDA FFFEEA FFFABA FFCAFA AAADBF AAAFEF FFBABA AAABDF FFAFBA AAFAFF AAAFAF BBAAFF DDCEFA FFAADD EEEFFA BBAABF AAAFAF AADFDF AAEABF AAAFDF AAAFEB FFFDFA
327,AAFFFB FFFFFA EEFBBA EEFFFA AAAFDF AAABEF AAAADF AAAFFF FFFCDA FFEFDA AAACDF AABFDF AAACCF AAAFBF AAAFAF AABACF AAADBF AAAFEF AAFEFA BCACDF AAABCF DDDFFA FFFABA AAAAAF AAABCF DDDFFA AAACCF AAADDF AAAFEF BBAEAF
328,FFBAAB FFFFEA FFFADA FFDFAA EFDFEA AAAFBF AAAFEF AAAFDF AAFFDA FFFEDA EDFACA FFEAFA FFFABB FFAEDD DEAFDF CDACAF FFAAAF CDAFDD FFFABA BBEFCA CCAFCF AAFFDC AAFAAF BBAFAF AAAFEF BBAAAF AAFABF AABFDF BBAFEA FFFCFA
329,AAFFFB FFFFFA EEFBBA EEFFFA AAEDDF AAABEF DDDFFA AABFEF FFFCDA FFEFDA BBBAAF AABFEF AABABF AAACCF AAABDF AAAEBF AAACDF BAAFBA AAABAF BBAEFF AAAADF AAAEEF FFFFDA FFFBAA AAAABF AAABBF AADACF FFFABA AAAFEF BBAEAF
330,AAFFFA FFFFEA EEFBBA BBCAAF FFFBCA FFAAAE EEFAAC AABFEF FFFCDA BBBAEF FFFAAF AABFEF FFEFFA FFFDEA FFFAFA CCAFAD FFAFFA AAEFFA FFEBFA AAAFAF AAAFFF AAACFF AAACCF AAAAAF FFAAAF AAABBF AAACCF AAADDF AAAFEF BBAEAF
331,EDFAFA FFFFEA AAAFDF EFEFCA EEFAAF AAABFF FFFAAA AAEFFE AAAFEF FFFEEA FFFAAA AACFEF CCAFAC CCCFFA CCAEAF BAFABA DDDFAF FFFDAA EEFBFA CCAAFF AAACAF AAAEFF AAADCF EEEFFA AAABBF AAABBF AAACCF AAADDF AAAFEF BBAEAF
332,FFFADA FFFFFA AAAFDF EECFAA EFFAAF AAABFF EEEFBA AAFEFC AAADBF CBFFFA FFFAAA AABFEF EEFAAF AAAFBF FFBEAA AAAFEF DDDFAF EEEFFA EEFCFA BBADBF BBAACF AAADDF AAACCF BAAAAF AAAABF AAABBF FFCABA AAADDF AAAFEF BBAEAF
333,DCFDFA FFFFFA AAAFDF FFCFAA EFFAAF AAAAFF DDDFFA AAFFFA BBBAAF CBFFFA FFFAAA AACFFD FFFAFD FFFAFA AABCEF EEAFEF BCAFFA AAAFDE EEFFBA BCABFF BBAAEF AAAEEF AAAFAF AABAAF AAAADF BBAAAF AAACCF AAADDF AAAFEF BBAEAF
334,FFFAAF FFEEEA FFFACA EEEFFA FFFEAA AAADCF AAAFEF AAAFDF AAFFFA FFFDEA FFDBEA FFEABA EEFAAB FFABCA FFFAAA AAFFBA AAAFCF AAEAFF AAAFAF BAAAFF BBAACF AAACDF BBAABF BAAAAF AAABBF AAABBF AAAFEF AABFDF AAADCF AAACCF
335,AAFFFA FFFFEA EEFBBA EEFFFA AAAFEF AAACDF AAABDF FFBABA FFFCDA FFEFCA BBBADF AACFEF CBFEAA DDAFAD EEFAFA FFEFDA FFFCCA BBBAEF FFFAFA BBAEFF AAABEF AAADEF AAADCF AAAAAF AAAACF AAAABF FFFABA AAADDF AAAFEF BBAEAF
336,AAFFFB FFFFFA EEFBBA BBCAAF FFFAAE AAACDF FFFAAA AACFEF FFFCDA BBBAEF FFFAAC AACFEF FFFAAA DDEFAF EEEFAA FFEFDA FFFCCA FFFEAA FFFAFA BBAEFF AAAAFF AAACEF AAAEDF AAABAF AAABCF AAABBF FFBABA AAACDF AAAFEF BBAEAF
337,AAFFFB FFFFFA EEFBBA BBCAAF EEFAAF AAABFF FFFAAA AABFEF FFFCDA CCBAAF FFFAAB AABFEF AAABCF AAADCF AAADDF AAAEDF AADBBF AAACBF DDEFDA ABAEFF EEFFFA FFFACA AAAECF AAAAAF AAAACF AAABBF AAACCF AAADDF AAAFEF BBAEAF
338,AAFFFB FFFFFA EEFBBA EEFFFA AAFEDF AAACDF DDCFFA AABFEF FFFCDA FFEFDA AAAFEF AABFEF FFFAAF EEFBAF CCCAAF CCCAAF FFFBCA FFFEAA FFFFDA BBAFFF AAADCF AAADEF AAAEDF AAAAAF AAAACF FFFABA AAACCF AAADDF AAAFEF BBAEAF
339,AAEFFB FFFFEA EEFBBA BBBAEF FFFDDA BCAAAF EEFAAD AABFEF FFFCDA CCCAAF AAFDAF AABFEF FFFAAA FEFDEA FFFABA FFFAAF FFDDEA AAAFDF EEAFFA DEAAAF AAAADF AADAFF AAAEEF AAAACF EEEFFA AAABBF AAACCF AAADDF AAAFEF BBAEAF
340,AAEFFC FFFFFA EEFBBA BBBACF FFFBCA FFAAAF EEFAAC AABFEF FFFCDA CCCAAF FFFAAF AACFEF FFFDCA FFFBAA FFFFAA DDFAAF EEFAFA AAAFAF AAAEAF BBAAAF AABCFF AAACFF BCAAFF EEEFAA AAABBF AAABBF AAACCF AAADDF AAAFEF BBAEAF
341,AAEFFC FFFFFA EEFBBA EEFFFA AAAFEF AAACDF AAABDF FFBABA FFFCDA FFEFDA AAAFEF AACFEF EFAFAF EFAFBF CBFBBA FFFEDA FFFBCA EEEFFA FFFAFA BBAFFF AAACEF AAADEF AAADCF AAAAAF AAAACF EEEFAA AAACCF AAADDF AAAFEF BBAEAF
342,EEFCFA FFFFEA AAAEDF FFBFAA EFFAAF AAABEF DDDFFA AAFFFB BBBAAF BBFFFA FFFAAA AABFFF BBAFFE FFBFFA EEAFAA BBBAFF DDDFFA FFFDAA CCDAFA BBABFF AAABAF AAAEEF CCAAAF AAAAAF AAABBF FFBABB AAACCF AAADDF AAAFEF BBAEAF
343,FFFBEA FFFFFA AAAFDF FFDFAA EFFAAF AAABEF DDDFFA AAFEFA BBBACF BBAFFA FFFAAA AABFEF FFFAAB AAAFBF EEAFAA DEAFAF AADFDF EEEFFA EEFCFA AABAFF AAAACF AAAEEF AAACCF BAAAAF AAAABF DDDFFA AAAACF AAADDF AAAFEF BBAEAF
344,FFFAEA FFFFEA AAAFDF EEFFCA EEFAAF AAAAFF FFFBAA AAFFFE AABDDF FFFFFA FFFAAA AADFEF BAFAAF FFACAB AACFAF AAACFF AAAFBF EEEFFA AAAFFF DDAAFF AAAABF AAADEF AAAADF AAABAF DDDFFA AAABBF AAACCF AAADDF AAAFEF BBAEAF
345,AAFFFB FFFFFA EEFBBA AAEFEE FFFAAF EEEFAA AAACDF AABFEF FFFDDA AAEFEE FFFAAD AABFEF FFEABA FFBACF AAEBFB CDCAFA FFFBCA AAFFCF EEFFFA AAAFEF AAACAF AAACDF EEEFAA BAAAAF AAABBF AAABBF AAACCF AAADDF AAAFEF BBAEAF
346,EDFCFA FFFFEA FFFBCA FFFFEA CCAFDA AAACCF AAABDF AABFEF EEFEEA FFFEFA BCCAAF FFBABA AADFAB AAAFEF DDFAEF AAABDF AAAFEF EEAFEF FFBABA AAFAFF DEAABF BBBAFD BAEFAA AAAAAF AABADF AAACAF AACAEF AAAFDF AAAFEF FFFDFA
347,AAFFFB FFFFFA EEFBBA EEFFFA FFFAAF AAACDF EEDFAA AABFEF FFFCDA FFEFDA FFFAAC AACFEF FFADCA EEFBAF FFAFAA FFFEDA FFFABA FFAFAF FFFFDA BBADAF AAABCF AAADEF AAADCF AAAAAF EEEFFA AAABBF AAACCF AAADDF AAAFEF BBAEAF
348,FFABEA BBAAAF CBFFEA FFDFAA EFFAFA AAFACF AAAEDF AAAFDF CBFFEA FFFEEA FFFAAA AABFEE AAABDF FFEAAB FFAEBA AACFCF FFABAF FFEDAB EEFFBA AAAEAF EEEFFA AAFBFE FFACBA AAAAAF AAABBF AAABBF AAACCF AAADDF AAAFCF CCFAFA
349,FFAFAA FFFFEA FFFACA FFEFCA FFFEAA AAAEEF AAABDF AABFDF AAFCEA FFFEEA FFFAAD FFFABA FFBFAA FFABCA FFFBFA DDDFFA FFFAAA FFFABA DDDFFA BAAAFF BBAACF AAAFDF BBAFFF BCAAAF AABADF AADFDF AAFABF AABFDF BBAFEA FFFCFA
350,EEAFFA EEFFFA FFFADA EEEFFA AAFCAF AAACDF AAAFEF AAAFDF AAFEED FFFEEA FFEBEA FFDAAA BBAFFA AAACAF DDAFAA AAABDF FFFAAA FFFABA BBAFFA DCFAAF AAACEF AAADAF FFEADA AAACAF AADFEF BBAADF FFFACA FFFFEA FFFEEA FFFDEA
351,AAFFFA FFFFFA EEFBBA AAAFFF FFFFDA AAACCF AAACDF AABFEF FFFDDA AAAFFF FFFAAE AACFEE FFEDDA FFEFAA EEFBAF AAAFFA FFAEBA AAAFDF AAABEF AAAFEF AAAADF AAAFFA AAAFEF AAAAAF AAAACF AAABBF AAACCF AAADDF BBAFFA FFFFAA
352,EEFCFA FFFFEA BBCAAF FFCBCA EEEFEA AAAFEF AAACEF AAAFDF FFEFEA CBFABA FFFEEA FFAFAF CCCFAF AACCFA DDAFAA AAABDF AAAFCF AAFAFE BACFAA CCAFAF DDAAFF DDAAFF BBAFAF AAAFAF BBAAEF AABBCF AACACF AAAFDF AAAFEF FFFEFA
353,FFBAAF FFCFFA FFFBDA FFEFBA FFFFAA AAAECF AAABDF AAAFDF AAFFDB FFFEEA EEEDFA FFEAAA FFBFAA FFBEFA DDAFAA FFBABB AAAFCF FFFABA BBBAEF EFAAFF AAFABF AAAFFF FFEADA BBAABF AAAFDF AAACBF AAABCF BBBAAF EFAAFF FFFCFA
354,FFADBE FFEBFA FFFBDA EFEFFA AAFAAF AAADCF AAAEEF AAAFDF AAFDFA FFFDEA FFDADA FFFAAA FFAAAF AAAFEF FFAAAF AAFFBA AAAFCF AAEAFF AAAFAF BAAAFF BBAAAF AAAEDF FFEADA AAAAAF AAABBF AADFEF BAFAFA FFFFEA FFFEEA FFFDEA
355,AAFFFB FFFFFA EEFBBA BBBAEF FFFEDA BCABAF FFAABF AACFEF FFFCDA AAACDF FFFAAF AADFFD FFFCCA FFFBCA EEFBAA CBFFEA FFCAAF FFFABB BBAFFA CCABFF AAABAF AAACEF FFADAE BBCAAF AAAACF AAABBF FFBABA AAADDF AAAFEF BBAEAF
356,AAFFFB FFFFFA EEFBBA EEFFFA FFFAAF AAACDF EEDFAA AABFEF FFFCDA FFEFDA AAFFCF AACFEF FFEABA FFCAAF DDFAAF FFFABA CCCAFA FFCABA CCDAFF AAAFFF AAACEF AAAEDF AAADCF BBABAF AAABBF AAABBF AAACCF AAADDF AAAFEF BBAEAF
357,FFFADA FFFEFA AAAFDF FFCFAA EEFAAF AAABEF AAAADF FFFADA CDCAAF AABFFF FFFAAA AACFFD BBAADF DEAFAF BBAFFA AAABEF DDDFFA FFFDAA BBFFCA BBABFF AAABAF AAAEEF BBAAAF AAABAF AAABBF FFFEAA AAACCF AAADDF AAAFEF BBAEAF
358,AAEFFA FFEAFA FFFADA CCCAFA EEDFEA AABDAF AAAFEF AAAFDF BAFFEA FFFACA CCAFBA EEEFAA EEAAEF BBBAAF AAAFEF FFFABA FFBABA BBAFBA AAAFAF BBAAFF BBAACF DDFAAF CBFABA AAAAAF AAABBF AAABBF AADFDF AADFAF AAACCF AAACCF
359,AAFFFB FFFFEA EEFBBA BBBAFF EFFAAF AAABEF FFCABB AABFEF FFFCDA CCBAAF FFFAAB AABFEF AAABDF AAADDF AAAFBF AAAABF AAAECF AACABF AAACFF ABABFF AAABCF FFFFDA FFFCBA AAAAAF AAABCF AAABBF FFFABA AAADDF AAAFEF BBAEAF
360,DDFCFA FFFFFA ABAFDF FFDFAA EFFAAF AAABFF EEDFFA AAFDFA BBBAAF BAFFFA FFFBAA AAAFEF BCAAAF FFADAB FFFBAA AAABEF AAAFBF FFAFBA BBAFAF CCADFE BBAACF AAAEEF AAAFAF AAAAAF AAABBF AAABBF EEEFFA AAACDF AAAFEF BBAEAF
361,FFCAAA FFFFEA FFFBCA CCCAFA EEDFFA AAABBF AAAFEF AAAFDF BAFFEA EEECFA EEEFFA FFDADA CCAAAF DDAAAF BBAAFF FFAFBA FFAAAF FFFAAF EEFAAF EEAAFA EEEACF BBAFAF CBFADF BBBAAF AAAACF AAABBF AAEABF AAAFDF AAAFEA FFFCFA
362,AAFFFB FFFFFA EEFBBA BBCAAF EEFAAF AAABFF FFFAAA AABFEF FFFCDA FFFFDA CBFCAF AABFDF AADAAF AAAFDF AAAAEF AAAAFF DEEEAF BBAFAF EDFAFA FFADFA FFFEFA EEAADF AAADBF BBAABF DDDFFA AAABBF AAACCF AAADDF AAAFEF BBAEAF
363,FFBAAB FFFFEA FFFACA DDAFCA EEDFEA AAAECF AAABDF AAAFDF AAFFDA CCDAAF DDFFFA FFCAAF FFAAAF AABEAF AADEFE CCAFAD AAEFFA AADBFD EEAFBA AAAFFB BBEAEF AAEDEF BBAEAF AAAAAF AAEFEF AAAABF AAFABF AABFDF BBAFEA FFFCFA
364,FEFAAA FFFDFA FFFACA EEEFFA AAFFAD AAACDF AAAEEF AAAFDF AAFFDA FFFEDA FFFACA FFDAAA AAADCF DDCFAA FFADBA DDDFFA AAAFCF AAEFEF AAAFAF BAAAFF AAAAAF AAAFFF FFEADA BAAAAF BBBAFF AAAABF AAFABF AABFDF BBAFEA FFFCFA
365,AAFFFB FFFFFA EEFBBA BBBAFF EEFAAF AAACFF FFCABB AABFEF FFFCDA BBBAEF FFFAAB AACFEF AAAECF AACFBF AAAFAF AAAFEF AAFEDD EECFAA BACFFA EEBFFA FFFABA AAADFF AAADCF AAAAAF FFFABA AAABBF AAACCF AAADDF AAAFFF FFEFAA
366,FFFCEA FFFFEA ABADDF FFDFAA EFFAAF AAABEF AAABDF FFCABA FFFCDA AAAFFF FFFBAA AAAFCF BBAAFE DDCFAA FFAADF BBBAAF AAAFBF CCCAAF CCDAFA BBAFFF AAAACF AAADEF AAAEFF AAAAAF AAABBF EEEFFA AAACCF AAADDF AAAFEF BBAEAF
367,FFAEBB FFFFFA FFFCAA BBCAAF DDFABF EECFFA BBADCF AABFCF AAAFFF FFFEEA FFFAAC AACFEE EEEEFA AAEFAF EFBFAE BBAEAF FFAAAD EEFDCA DEAFFA BCAFFC CCAFAF EEFFAA AAFAFC BBAAAF AAABBF AAABBF AAACCF AAADDF AAAFCF CCFAFA
368,FFCAAA FFFFEA FFFBCA CCBAAF FFCFDA AAADCF AAAAEF AAAFDF BAFFEA FFFEEA FFFABA FFDBFA AAADCF AADFEF EEDFFA AADFEF AAAFCF AAFAFF AAAFAF DEAEFF DDFADF AAAFFF FFBABA AAAAAF BBBAAF AAABBF AAEABF AAAFDF AAAFEA FFFCFA
369,FFAEBB FFFFAA EDFAFA BAFFEA FFEFAA FFABAE AAACDF AABFFF AAFCED FFFEEA FFFAAE AACFEF BBAABF AACFDF DDFAAF FFFAAF FFAFAF EDFDFA FFCAFD DDCBFA CCAFAF FFADAB AAFAFB AAAAAF AAABBF AAABBF AAACCF AAADDF AAAFCF CCFAFA
370,AAFFFB FFFFFA EEFBBA BBBAFF FFFAAE AAADDF FFFAAA AABFEF FFFCDA BBBAFF FFFAAC AACFEF FFFFAA AACAEF BBAFFA FFEEDA FFFBCA CBFABA FFCAFD BBAFFF AAACCF AAADEF AAAAAF AAAAAF EEEFFA AAABBF AAACCF AAADDF AAAFEF BBAEAF
371,AAFBFD FFAFAF EEFDAA EEFFFA AAAFCF AAACAF BBFAFA FFFACA FFADCA FFFFDA EDFFFA FFEABB DEBAAF CCFAAF AAAFAF FFAFAD AAFADF FFFABA DDFAFA CDAFAF AAAFDF AAFAFF AAADCF AAAAAF AAAACF AAABBF AAEABF AAAFDF AAAFFA EEAFAF
372,FFAEAB EDFBFA EDFAEA FFDFAA FFCFEA AAACEF AAADAF BBAFBF AAFFEB FFFEEA FFFAAD AACFEF FFFBCA DDFAFA AAAFAF FFFDAA FFFBFA FFFCAB DDAFAF DDFCFA AAFAFF BBAFFF FFFACA AAAAAF AAABBF AAABBF AAACCF AAADDF AAAFCF CCFAFA
373,CCFBFA FFFEEA ABAEDF FFDFAA EEFAAF AAACFF EEEFBA AAFFFD ABAEBF DCFFFA FFFAAA AACFFD EEFACF EEFAAA CDAAAF FFFBAA AAAFAF FFFCAB AAFFFD AAAFFF CDAEAF AAAFEF AABADF AAAAAF AAAACF FFBABA AAACCF AAADDF AAAFEF BBAEAF
374,FFAEAC DDFAFA EDFCEA EEEEFA DCFFFA AAACDF AAACDF AAAFDF AAFFDA FFFEEA FFFAAD AACFEF FFCFFA CDAFFA FFFCEA FFFAFA EFAFDC DDEDFA CDAFAF EEFFAA AAFAFF ABAFFF FFFACA AAAAAF AAABBF AAABBF AAACCF AAADDF AAAFCF CCFAFA
375,AAFFFB FFFFFA EEFBBA BBCAAF FFFAAE AAACDF FFFAAA AABFEF FFFCDA FFEFCA AAFFCF AACFEF FFFAAA DDFEAF FFFFBA BBFAAF EFAFEE FFFEAA FFFAFA BBAEFF AAABCF AAACEF AAAADF AAAAAF AAAACF AAABBF DEAABF AAADDF AAAFEF BBAEAF
376,AAFFFB FFFFFA EEFBBA EEFFFA AAAFDF AAABFF AAABDF FFAACA FFFCDA FFEFDA BBBADF AABFDF AAABCF AAACCF AAABBF AAACDF AAACDF AACAAF AAFAFF BCAFFF ABABEF FFFDCA BBADAF BAAAAF AAAABF EEEFAA AAACCF AAADDF AAAFEF BBAEAF
377,FFACBA BBAACF FFFADA FFDFAA FFFAFA FFAACD AAAEEF AAAFDF CCFFDA FFFDEA FFFAAA AADFEF EFCAEF DDAFFA AAAFAF BBAFFA AAAFFA FFAFFA DDAFAF EEFFAA AAFAFF AAAFFF FFEACA AAAAAF AAABBF AAABBF AAABCF AAADDF AAAFCF CCFAFA
378,DCFAFA FFFFFA AAAEDF FFCFAA EEFAAF AAABEF AAABFF FFFADA CDCAAF AAAFFF FFFAAA AAAFCF DEFACF AAAFBF FFAFAA DDFAEF DEAFDF FFFDAA EEFCFA BBABFF AAABAF AAADFF AAADCF AAAAAF AAABFF BBAAAF AAACCF AAADDF AAAFEF BBAEAF
379,AAFFFB FFFFFA EEFBBA EEFFFA AAAAEF AAABFF AAABEF FFBABA FFFCDA FFEFDA BBBAAF AAAFDF AAAFAF AAACAF AAAEFF AAAEBF AAABDF AABDDF AAACFF BCAFFF AAABDF CCBFFA FFFABA BBAAAF AAAABF AAABBF FFFABA AAADDF AAAFEF BBAEAF
380,AAFEFB FFFEEA EEFBBA EEFFFA AAFEDF AAADDF DDCFFA AABFEF FFFDDA FFFFDA AAAFDF AACFFF FFFABA BBCADF CCDAAF CDCAAF EEEFAA FFFEAA DDEAFA BCAFFB AAAACF AAACDF AAADCF AAAAAF FFBABA AAABBF AAACCF AAADDF AAAFEF BBAEAF
381,BBBAAF AABEEF FFFADA FFDFAA EFFAAF AAABFF FFAABB BBCAAF AAAEFF FFFEEA FFFBAA AAEFFD FFAAAF CBFAEF EEDFAA EFAFFA DDFAEF EEEFFA EEFAFA BBBACF AAABCF AAABEF AADDAF BBABAF AAAACF DDDFFA AAAACF AAACDF AAAFEF BBAEAF
382,FFBAAB FFCFFA FFFBCA FFEFCA AABFCF AAADDF AAAAEF AAAFEF AAFFDA FFFEEA FFEACA FFEAAA BBAFAF AAAFEF DDAFAA AAABDF FFFAAA AAEAFF DDDFAF AACBFF BBAAAF AAAFDF CCBAFF AAAAAF AAABBF AAAFEF AAFABF AABFDF BBAFEA FFFCFA
383,DEAFCF FFFFDA FFFBDA FFEFCA AABFCF AAACDF AAAAEF AAAFDF AAFFDA FFFDEA FFFACA FFEACA FFAAAF FFACCA DDAFAA DDDFFA AAAFCF FFFABA BBBAEF CCABFF BBAAFC AAAEFF AAFFEE AACAAF AAABBF AADFEF CCFAFF FFFFEA FFFEEA FFFDEA
384,AAFFFB FFFFFA EEFBBA EEFFFA FFFAAE AAACDF EEDFAA AABFEF FFFCDA FFEFCA DDFAAF AACFEF FFFAAA FFBAAF EEFADD DDAFAB FFBAAF EEEFAA BBAFAF BBAEFF AAABCF AAACEF AAABFF AAAAAF AAAACF AAABBF DDAABF AAADDF AAAFEF BBAEAF
385,FFFAEA FFFFFA AAAEDF FFDFAA EEFAAF BBAAEF AAAADF EEFFBA FFFCDA AAADEF FFFBAA AAAFEF FFAAAF AAAFCF BAFAFA AAABEF BAAAFF EEFCAA EEFFBA BBBAFF BBAACF AAAEEF AAAEFF BBABAF AAABBF AAABBF FFFABA AAADDF AAAFEF BBAEAF
386,AAFFFB FFFFFA EEFBBA EEFFFA AAAFDF AAAAFF AAAADF AAAFEF FFFDDA FFFFDA BBBACF AABFDF AAADBF AAADAF AAACCF AAACAF AAAAEF AAAFAF BBFCFA EEAFFA FFFECA AAADFF AAAECF AAAAAF FFAAAF AAABBF AAACCF AAADDF AAAFEF BBAEAF
387,AAFFFB FFFFEA EEFBBA EEFFFA EEFAAF AAABFF EEEFBA AABFEF FFFDDA FFEFDA DCFBAF AABFEF AAABAF AAACAF AAAEEF AAFBAF AAABFF BBAFFA FFFCBA BCAFFF FFFECA AAAFEF AAAFDF AAACAF EEEFAA AAABBF AAACCF AAADDF AAAFEF BBAEAF
388,DDFACF FFFCBA FFFBCA FFEFCA AAAFCF AAADDF AAAAEF AAAFCF AAFFBE FFFDDA EEDFEA FFEACA EEFAAD CCBFFA DDAFAA AAABDF AAAFCF DDEFAF AAAFAF BAAAFF AAAEFF AAADFF BBAFFF AAAAAF AAABBF BBBAFF AAFABF AAAECF AAADCF AAACCF
389,AAFFFB FFFFFA EEFBBA EEFFFA AAFDDF AAABFF DDDFFA AABFEF FFFDDA FFFFDA AAAFDF AABFEF AAACEF AAABDF AAABEF AABFAF AAADBF AAAFAF BBFCFA CDABFF EEEFFA FFECCA AAADCF AAAAAF EEEFFA AAABBF AAACCF AAADDF AAAFEF BBAEAF
390,AAEFFB AABAEF EEFBDA FFEFBA EFFAAF AACCFF FFAABF BBCAAF AAAFFF FFFEEA FFFBAA AABFFC BBAAAF AAAFAF EEAFAA BAFABA DDDFAF BBCAFA EEFDFA BBAADF AAAAEF AAAEFF BBAAFF BBAAAF AAABCF AAABBF FFCABA AAADDF AAAFEF BBAEAF
391,AAFFFB FFFFFA EEFBBA EEFFFA AAFDDF AAABEF AAABDF AABFEF FFFDDA FFFFDA BBBADF AABFDF AAABAF AAACAF AAAECF BBACDF AAABAF AAACEF AABFFA BBAFFF DDBFFA FFEBDA AAACBF BBAAAF AAABCF AAABBF AAACCF AAADDF AAAFEF BBAEAF
392,AAFFFB FFFFFA EEFBBA EEFFFA AAAFDF AAABFF AAAADF AAAFEF FFFCDA FFEFDA BBBAAF AABFDF AAACBF AAABBF AAAEBF AAADDF AAAEBF AAACEF CCBDFA BCAFFF AAABCF EEFFFA FFEADA AAABAF AAAACF DDDFFA AAACCF AAADDF AAAFEF BBAEAF
393,CBFDFA FFFFEA FFFBCA FFFFEA CCAFDA AAADCF AAACDF AABFEF EEFEEA FFFCCA BBBAFE CCAFFA BBAAAF DCCFFA AAAFCC AAABDF AAAFCF AAFAFE BADFAA EEFAFE AAFABF AAAFAF CDAADF BBABAF AAACBF AAABBF AACACF AAAFDF AAAFEF FFFEFA
394,AAFFFA FFFFFA EEFBBA EEFFFA AAAFFF FFFABA AAABDF AABFEF FFFCDA FFEFDA AAACBF AAAFDF AAAFFA FFFAEA FFFAFA FFFAEB FFAFCA EFAFDA EEAFBE AAAFFF BBABBF AAAFFF FFFABA AAABAF AAAABF EEEFAA AAACCF AAADDF AAAFEF BBAEAF
395,AAFCFC FFBFAF BBEAAF DCFAFA EEBFAE FFAFAF AAAAFF CCAEFA FFCAAC FFFFCA FFFFFA FFFDAF AAFAFF BAFAFF FFAFAA AAABEF AAAFBF AAFAFA BBBAFF DDDEFA BBAAEF DDFAFB FFFDEA FFFDDA FFFCDA FFFCDA FFFCEA FFFDEA FFFDDA FFFCFA
396,FFACBE FFFFFA FFFBCA EEEFFA AADFDA AAACCF AAAFEF AAAFDF AAFEBC FFFDEA FFDCFA FFEACA EDFAAE FFACCA DDAFAA AAABDF FFAABB AAEAFF AAAFAF BBBACF AABBDF BBAAAF FFFABA BBBAAF AAAACF AAAABF AAFABF AABFDF BBAFEA FFFCFA
397,AAFFFB FFFFFA EEFBBA BBCAAF EFFAAF AAABEF FFFAAA AABFEF FFFCDA FFEFDA AADFDF AABFEF AAAEAF AAACBF AAABFF AACAFF AAAAFF AACAAF AADAFF BBACEF ABABCF EEFFEA FFFFDA BBAAAF AAABBF AAABBF EEEFFA AAADCF AAAEDF AAADAF
398,AAFFFB FFFFEA EEFBBA EEFFFA AAAFDF AAABEF AAAADF FFAACA FFFCDA FFEFDA BBCBAF AAEFDF AAABCF AABAFF AAABBF AAABCF AAABCF AAAAFF AAADFF BBAFCF ABABCF AAAEEF FFFECA FFCAAF AAAACF AAABBF EEEFFA AAADDF AAAFEF BBAEAF
399,BAEFAF DDFFDA FFFBCA DCFABA EEDFEA BBBAAF AAABDF AAAFDF FFFAFA CBFABA EEFFFA FFCAAF EEEFAA AAAFEF DDAFAA EEEFAA AAAFCF BBBAFA AAAFAF DDFAFF BBAFBE FFAADD FFDADA AAAAAF AADFEF AAABBF AAFABF AAAFDF AAAFEA FFFCFA
400,FFAFAA FFEDFA FFFADA FFEFCA FFFFFA AAACDF AAABDF AAAFEF AAFFFB FFFDEA EEBFDA FFEABA EEFAAB EEFCFA DDAFAA AAABDF AAAFCF EEEFAA EEEFAA BAAAFF BBAACF AAAFEF AADCCF AAAEBF AAABBF AAABBF AAABCF AAEFEF EFAFFA FFFDEA
401,AAFFFB FFFFFA EEFBBA EEFFFA EFFAAF AAABEF EEEFBA AABFEF FFFCDA FFEFCA AADFDF AABFEF AAACBF AAAEDF AAACDF AAAEFF AAABFF AACABF ABADEF BBADFF AAABCF EEFFEA FFFEDA BBAAAF AAAABF AAABBF EEEFAA AAADDF AAAFEF BBAEAF
402,FFACEA BBAAAF EDFEDA FFDFBA EEFAAF EEDFFA BBADDF AAAFEF BBFFEA FFFEEA FFFAAA AACFDF FFBAAC AAAFAF AAEFCC DDFAAF AAFFAF EEFCAC FFFABA AAAEFF CCAFAF EEFFAA AAFAFB BBAAAF AAABBF AAABBF AAACCF AAADDF AAAFCF CCFAFA
403,EEFAAA EEFFFA FFFADA EEEFFA AAFFCA AAADCF AAAFEF AAAFEF AAFEAC FFFEEA FFDBFA FFCABA AAADCF DDDFAA DDAFAA AAABDF AAAFCF AAEAFF AAAFAF BBBAAF AAAFEF AAAFFF FFEADA AAACAF AAEFDF AABABF AAFABF AABFDF BBAFEA FFFCFA
404,AAFFFB FFFFFA EEFBBA EEFFFA BBAAEF AAABEF AAAADF FFFABA FFFCDA FFEFDA DDEFFA AAAFEF AAADCF AAACCF AAABBF AAACBF AAACCF AADBAF AAAAFF BBACDF AAAABF EEFFFA FFFABA BAAAAF AAAABF AAABBF AAACCF AAADDF AAAFEF BBAEAF
405,FFFBDA FFFFFA ABADEF FFDFAA EFFAAF AAAAEF AAAADF FFCABA FFFCDA AAAFFF FFFBAA AAAFEF BBAADF EFAAFA FFCFAA BBAFCA AADFDF FFFDAA CCDAAF BBAAFF AAAACF AAAEDF AAACCF AAABAF AAAACF EEEFFA AAACCF AAADDF AAAFEF BBAEAF
