,0
976,CCCCCGH GFDADFF HEBBBCF HGEBBCC ABCEGGG FGCCGCC BCBCEFH ACDDEGH EFFGGAA ACEFFGG
977,GGGFDBA BBAEGGG HHECCBB BBBDGHH ABCEFGH ABCEFGH BBCDEEH HFCBCCD GGGFABB ACEFFGG
978,GGGFDBA BBAEGGG HHECCBB BBBDGHH ABCEFGH ABCEFGH CCBCDGH HCBBCDF HHDBBCC ACEFFGG
979,GGFFDBA BFFEGFA ABCDDFH HFCABFF ABCEFGH GGGFCAA FFFFFDA BEDCCEH ABCEFGH ACEFFFF
980,FFFFECA HHCBBCD ABEGGFF HHFCBBB HFDDCCB HHDBCCC BBBCEFH BDDCCEH AEEFFFF AGFGEDB
981,GFFFECA HGBCBCD ABEFGFF HGDDCBB HFGEDBA EFFGFBA BBBCGHH DDDDDDH ABCDFGH AGFGEDB
982,GGGFDBA ACFEFFG FBDEFED AFFDEFF GEBCCGF BAFGGEC CBBCDFH ABCEFGH ABCEFGH ACEFFGG
983,CCCCCFH GEDADFF HHCBBBD HHFBACC BBCFEHF FGFEBCB CBBDEEH ACDEEFH GGGFABB ACEFFGG
984,GGGFDBA BBAEGGG HHECCBB CCBBCHH ABCEFGH ABCEFHH BBBDEFH HHFCBBB EEFFGDA ACEFFGG
985,FFFEDBC GGGFDAA ABBEGGG HFDABEE FDAEGDF GDFGDEA FFFFFDA BEDCCEH ABCEFGH ACEFFFF
986,FFFFECA HHECBBB ADEFFFF GGHCBBB GEEDCBF FDFGBDD DCDECGE DDDCCDH AADFGGG AGFGEDB
987,GFFFECA HGGCABC AADGGGG GGGFBAA ABDFFGG FBGDDDD EEABDEH BBBEFFH ABCEFGH ACFFFFF
988,FFFFECA GHCCBBE BCEFFGC HGFFCAA ABFFDFG DEFHBDC BCCDEFG ABFFFFF ABCDFGH AEFGFED
989,FFFFFAA BABGGGG EGGCCCC HGFFCAA ABDFFGG CCCDDHD BBBBGHH ABCEFGH ABCDFGH AEFGFEE
990,CCCCCGH GFDADFF HHBBBBD HHFBBCC BBBDFHG DFCBBFH CBBCEFH ABCDEFH DEEFGGA ACEFFGG
991,GGGFDBA CBBHGEE DHBEEDB BBBDGHH HGFDCBA HGFECBA BBCCEFH AEFDFFG FFGGEAA ADFGFFE
992,CCCCCFH GECAEFF GHGBBBB AGGDDEE ACCFGGE AFFEEDE CBBCEFH ACCDEFH GGGEABB ACEFFGG
993,GGGFDBA CCACHGF DGHCCCB BBBBFHH GHGDCBA HGECBBB DCCBCFH ABEFGFG FFFFFCA ACEFFGG
994,GFFFECA HHDDBBC ABDGGGF EFHCCCC AFEDDDH FHECCCC CCCDEEH AEDDDEH ABBFGGG AEFGFED
995,CCCCCFH GECAEFF GHGBBBB AGGDDEE ADDEEFG HCABEFF BCCCDFH ACCDEFH GGGEABB ACEFFGG
996,GFFFECA GGGCBBC ADEFFFF FFGFCBB EFHFCAD BAFFDFF EEDFEBD DEFDBDF ABBFGGG AEFGFED
997,DDDDCCH GGGFCAA ABBEGGG HFDABEE CACEHEF EGGGEBA FFFFFFA BEDCCDH ABCEFGH ACEFFFF
998,GGFFECA GGHCBBB ACEFFFF FFGFBBB GEGCBBE BFCCDGG EFEBEED FBFCDDG BCCDDEH AFFGFDC
999,GGGFDBA BBGHEDD EDBFGEB BABFGGG HGFECBA HFEECBA BCCCDFH AFEEEFG GGGCBBB ADFGFFE
